Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,240187.80000001192,1,37,4963,blue,true,right,44,37,right,blue,1129,1
2,243843,1,12,4951,blue,true,left,66,12,left,blue,595,0
3,246972,1,9,4942,blue,true,right,98,9,right,blue,809,0
4,250313.59999996424,1,20,4922,blue,false,right,20,91,left,orange,920,0
5,253766.09999996424,1,8,4914,blue,true,right,28,8,right,blue,649,0
6,256955.5,0,0,4914,blue,true,right,30,33,left,orange,1155,0
7,260631.69999998808,0,0,4914,blue,true,right,27,24,left,orange,561,0
8,263721.5,0,0,4914,blue,false,right,58,43,right,blue,1285,0
9,267539.89999997616,0,0,4914,blue,true,left,72,47,right,orange,970,0
10,271033.39999997616,1,44,4870,blue,false,right,44,44,left,orange,608,0
11,274169.5,1,26,4844,blue,true,right,69,26,right,blue,650,0
12,277356,0,0,4844,blue,true,right,6,41,left,orange,450,0
13,280329.5,1,34,4810,blue,true,right,88,34,right,blue,812,0
14,283673.89999997616,0,0,4810,blue,false,right,73,18,right,blue,607,0
15,286819.09999996424,1,25,4785,blue,true,right,60,25,right,blue,534,0
16,289875.6999999881,1,6,4779,blue,true,left,68,6,left,blue,513,0
17,292915.59999996424,0,0,4779,blue,false,right,48,39,right,blue,1229,0
18,296670,1,76,4703,blue,true,left,35,76,left,blue,1394,0
19,300595.5,1,85,4618,blue,true,right,23,85,right,blue,575,0
20,303705.6999999881,1,22,4596,blue,true,left,54,22,left,blue,467,0
21,306699.5,1,66,4530,blue,false,right,66,58,left,orange,524,0
22,309749.6999999881,0,0,4530,blue,true,right,98,41,left,orange,365,0
23,312645.6999999881,1,80,4450,blue,true,right,58,80,right,blue,381,0
24,315564.3000000119,0,0,4450,blue,true,right,32,85,left,orange,619,0
25,318725.1999999881,1,83,4367,blue,false,right,83,15,left,orange,560,0
