Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,147981.28500000166,1,37,4963,blue,true,right,44,37,right,blue,2470,0
2,152990.81500000102,1,12,4951,blue,true,left,66,12,left,blue,1084,0
3,156597.50500000155,0,0,4951,blue,true,right,98,9,left,orange,791,0
4,159923.24000000008,1,20,4931,blue,false,right,20,91,left,orange,553,0
5,163019.11500000278,1,8,4923,blue,true,left,28,8,left,blue,1128,0
6,166675.4550000005,0,0,4923,blue,true,right,30,33,left,orange,1457,0
7,170663.21000000244,0,0,4923,blue,true,left,27,24,right,orange,1747,0
8,174949.0900000019,1,58,4865,blue,false,right,58,43,left,orange,1615,0
9,179097.7950000015,0,0,4865,blue,true,left,72,47,right,orange,1616,0
10,183254.8850000021,0,0,4865,blue,false,right,44,44,right,blue,870,0
11,186657.61500000008,0,0,4865,blue,true,right,69,26,left,orange,698,0
12,189893.13500000208,1,41,4824,blue,true,right,6,41,right,blue,991,0
13,193426.77000000185,0,0,4824,blue,true,right,88,34,left,orange,1033,0
14,197001.95000000167,0,0,4824,blue,false,left,73,18,left,blue,1553,0
15,201089.35500000007,1,25,4799,blue,true,right,60,25,right,blue,1339,0
16,204968.86000000086,0,0,4799,blue,true,right,68,6,left,orange,595,0
17,208104.1400000031,1,48,4751,blue,false,left,48,39,right,orange,764,0
18,211405.84500000114,1,76,4675,blue,true,left,35,76,left,blue,710,0
19,214665.03000000012,0,0,4675,blue,true,right,23,85,left,orange,1012,0
20,218213.1300000001,0,0,4675,blue,true,right,54,22,left,orange,703,0
21,221437.3850000011,1,66,4609,blue,false,left,66,58,right,orange,741,0
22,224728.80000000077,1,41,4568,blue,true,right,98,41,right,blue,1051,0
23,228309.90999999995,0,0,4568,blue,true,right,58,80,left,orange,526,0
24,231357.1950000005,0,0,4568,blue,true,left,32,85,right,orange,1599,0
25,235499.960000001,1,83,4485,blue,false,left,83,15,right,orange,2600,0
26,240639.31500000035,0,0,4485,blue,true,left,18,16,right,orange,1219,0
27,244376.03000000308,1,99,4386,blue,true,right,56,99,right,blue,1756,0
28,248672.98500000106,1,75,4311,blue,true,left,23,75,left,blue,1012,0
29,252221.99499999988,0,0,4311,blue,true,left,68,18,right,orange,487,0
30,255244.87500000032,0,0,4311,blue,true,left,30,16,right,orange,591,0
31,258372.02500000058,0,0,4311,blue,true,left,86,37,right,orange,864,0
32,261775.8500000018,0,0,4311,blue,true,left,47,44,right,orange,709,0
33,265014.9950000014,1,91,4220,blue,true,right,3,91,right,blue,1941,0
34,269492.8,1,60,4160,blue,false,left,60,14,right,orange,1064,0
35,273103.8450000015,1,84,4076,blue,true,right,54,84,right,blue,1492,0
36,277149.8500000016,1,23,4053,blue,true,left,34,23,left,blue,446,0
37,280141.9750000023,0,0,4053,blue,true,left,96,28,right,orange,397,0
38,283076.7599999999,1,83,3970,blue,false,right,83,94,left,orange,1064,0
39,286680.94500000007,0,0,3970,blue,true,right,63,86,left,orange,540,0
40,289756.2850000031,0,0,3970,blue,true,left,99,53,right,orange,2120,0
41,294411.91000000254,1,91,3879,blue,true,left,29,91,left,blue,1647,0
42,298602.80000000057,0,0,3879,blue,true,right,88,64,left,orange,1434,0
43,302572.38500000315,0,0,3879,blue,true,left,84,70,right,orange,879,0
44,305997.1000000005,1,61,3818,blue,false,left,61,88,right,orange,839,0
45,309379.93500000087,1,43,3775,blue,true,left,61,43,left,blue,1129,0
46,313057.925000001,0,0,3775,blue,true,left,87,54,right,orange,482,0
47,316072.9550000033,1,5,3770,blue,false,left,5,90,right,orange,491,0
48,323103.070000001,0,0,3770,blue,true,left,71,44,right,orange,1397,0
49,327052.0750000032,0,0,3770,blue,true,left,42,52,right,orange,1224,0
50,330809.80500000075,1,93,3677,blue,true,left,39,93,left,blue,1620,0
51,334979.7749999998,0,0,3677,blue,true,left,39,24,right,orange,383,0
52,337904.92500000255,1,20,3657,blue,false,right,20,10,left,orange,1515,0
53,341958.75000000163,1,85,3572,blue,false,left,85,43,right,orange,717,0
54,345208.9650000016,1,77,3495,blue,false,right,77,7,left,orange,978,0
55,348733.7800000023,1,90,3405,blue,true,left,95,90,left,blue,759,0
56,352033.72500000114,1,7,3398,blue,true,right,56,7,right,blue,475,0
57,355048.8000000005,0,0,3398,blue,true,right,50,69,left,orange,452,0
58,358041.18500000186,0,0,3398,blue,true,left,4,83,right,orange,979,0
59,361560.1450000031,1,40,3358,blue,false,right,40,8,left,orange,1628,0
60,365723.88500000304,0,0,3358,blue,true,left,47,86,right,orange,1242,0
61,369514.66000000073,0,0,3358,blue,true,left,15,49,right,orange,1185,0
62,373240.7000000021,0,0,3358,blue,true,left,17,39,right,orange,692,0
63,376482.76000000257,1,76,3282,blue,false,left,76,97,right,orange,746,0
64,379777.59500000323,1,14,3268,blue,true,right,73,14,right,blue,1027,0
65,383349.8350000009,0,0,3268,blue,true,right,67,29,left,orange,470,0
66,386369.1450000006,0,0,3268,blue,true,left,48,39,right,orange,699,0
67,389612.5549999997,0,0,3268,blue,true,right,30,99,left,orange,1097,0
68,393254.0350000018,0,0,3268,blue,false,right,13,20,right,blue,3230,0
69,399020.70500000264,1,59,3209,blue,true,left,66,59,left,blue,2256,0
70,403807.2650000031,0,0,3209,blue,true,right,20,60,left,orange,1132,0
71,407474.6550000018,1,25,3184,blue,true,right,41,25,right,blue,1193,0
72,411214.7500000028,1,76,3108,blue,false,right,76,70,left,orange,566,0
73,414337.74000000267,1,73,3035,blue,false,left,73,18,right,orange,690,0
74,417573.61500000115,1,41,2994,blue,false,right,41,80,left,orange,1894,0
75,422018.64500000014,0,0,2994,blue,true,left,25,76,right,orange,647,0
76,425198.8000000019,1,34,2960,blue,false,right,34,52,left,orange,1790,0
77,429519.7850000004,1,30,2930,blue,false,left,30,60,right,orange,460,0
78,432518.9250000003,1,91,2839,blue,false,right,91,36,left,orange,862,0
79,435921.7800000006,0,0,2839,blue,false,right,70,59,right,blue,570,0
80,439027.72000000183,1,47,2792,blue,true,left,64,47,left,blue,3216,0
81,444786.5550000024,1,28,2764,blue,false,left,28,44,right,orange,449,0
82,447783.6349999998,1,2,2762,blue,false,right,2,80,left,orange,729,0
83,451052.630000002,1,20,2742,blue,false,left,20,39,right,orange,1120,0
84,454721.5700000015,1,32,2710,blue,false,left,32,61,right,orange,482,0
85,457740.64,1,90,2620,blue,false,left,90,61,right,orange,1022,0
86,461297.4600000016,1,70,2550,blue,true,left,62,70,left,blue,794,0
