Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
84,507616.4750000462,0,0,3736,blue,false,right,9,62,right,blue,445,0
85,510630.989999976,0,0,3736,blue,false,left,60,58,left,blue,485,0
86,513682.4000000488,0,0,3736,blue,false,right,88,31,right,blue,424,0
87,516670.7399999723,0,0,3736,blue,false,left,56,44,left,blue,426,0
88,519657.10499999113,1,15,3721,blue,true,right,31,15,right,blue,567,0
89,522801.9799999893,0,0,3721,blue,false,right,90,31,right,blue,384,0
90,525741.3449999876,0,0,3721,blue,false,right,80,76,right,blue,625,0
91,528928.8299999898,0,0,3721,blue,false,left,78,4,left,blue,413,0
92,531915.0450000307,0,0,3721,blue,false,left,60,28,left,blue,586,0
93,535072.4250000203,1,99,3622,blue,true,right,56,99,right,blue,480,0
94,542119.5699999807,0,0,3622,blue,false,left,31,45,left,blue,964,0
95,545649.1199999582,0,0,3622,blue,false,right,55,16,right,blue,679,0
96,548881.8850000389,0,0,3622,blue,true,right,12,89,left,orange,828,0
97,552266.799999983,0,0,3622,blue,false,right,49,4,right,blue,490,0
98,555317.6750000566,0,0,3622,blue,false,right,69,12,right,blue,422,0
99,558286.214999971,1,26,3596,blue,true,left,49,26,left,blue,807,0
100,561649.8500000453,0,0,3596,blue,false,left,75,76,left,blue,460,0
101,564675.7650000509,0,0,3596,blue,false,right,22,90,right,blue,420,0
102,567654.8000000184,0,0,3596,blue,true,right,26,23,left,orange,679,0
103,570889.0299999621,1,11,3585,blue,false,right,11,68,left,orange,646,0
104,574098.5449999571,1,82,3503,blue,true,right,71,82,right,blue,980,0
105,577640.7550000586,1,86,3417,blue,false,right,86,95,left,orange,913,0
106,581116.5950000286,1,79,3338,blue,false,right,79,88,left,orange,984,0
107,584645.7749999827,0,0,3338,blue,false,right,75,40,right,blue,448,0
108,587630.1250000251,0,0,3338,blue,false,right,11,94,right,blue,453,0
109,590656.5849999897,1,44,3294,blue,true,left,53,44,left,blue,506,0
110,593730.5850000121,0,0,3294,blue,false,left,85,17,left,blue,379,0
