Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,170108.55500000002,1,37,4963,blue,true,left,44,37,left,blue,2105,0
2,174773.14,1,12,4951,blue,true,left,66,12,left,blue,1104,0
3,178434.35,1,9,4942,blue,true,left,98,9,left,blue,1672,0
4,182643.57999999993,1,20,4922,blue,false,left,20,91,right,orange,831,0
5,186029.0399999999,0,0,4922,blue,true,right,28,8,left,orange,1697,0
6,190273.8999999999,1,33,4889,blue,true,right,30,33,right,blue,2396,0
7,195217.26499999998,1,24,4865,blue,true,right,27,24,right,blue,1318,0
8,199094.66499999986,0,0,4865,blue,false,left,58,43,left,blue,1983,0
9,203619.13000000003,1,47,4818,blue,true,right,72,47,right,blue,1368,0
10,207567.58500000002,1,44,4774,blue,false,right,44,44,left,orange,2373,0
11,212508.1049999999,1,26,4748,blue,true,left,69,26,left,blue,2052,0
12,217095.9949999999,0,0,4748,blue,true,left,6,41,right,orange,878,0
13,220527.22500000003,1,34,4714,blue,true,right,88,34,right,blue,882,0
14,223966.24500000008,0,0,4714,blue,false,left,73,18,left,blue,798,0
15,227304.47000000003,1,25,4689,blue,true,right,60,25,right,blue,1273,0
16,231128.84499999994,1,6,4683,blue,true,left,68,6,left,blue,975,0
17,234673.88000000006,0,0,4683,blue,false,left,48,39,left,blue,1021,0
18,238229.03500000006,1,76,4607,blue,true,left,35,76,left,blue,2215,0
19,242992.05000000008,1,85,4522,blue,true,left,23,85,left,blue,1153,0
20,246700.36000000004,1,22,4500,blue,true,right,54,22,right,blue,946,0
21,250191.71499999994,1,66,4434,blue,false,right,66,58,left,orange,510,0
22,253263.24999999997,1,41,4393,blue,true,left,98,41,left,blue,44,0
23,255870.06999999995,1,80,4313,blue,true,left,58,80,left,blue,128,0
24,258543.86,1,85,4228,blue,true,left,32,85,left,blue,22,0
25,261099.49000000005,0,0,4228,blue,false,left,83,15,left,blue,97,0
26,263743.93499999994,0,0,4228,blue,true,left,18,16,right,orange,420,0
27,266711.72499999986,0,0,4228,blue,true,right,56,99,left,orange,693,0
28,269944.50499999995,0,0,4228,blue,true,right,23,75,left,orange,616,0
29,273111.12000000005,0,0,4228,blue,true,right,68,18,left,orange,1037,0
30,276705.07999999996,0,0,4228,blue,true,right,30,16,left,orange,1585,0
31,280831.62500000006,0,0,4228,blue,true,right,86,37,left,orange,1473,0
32,284857.4349999999,0,0,4228,blue,true,right,47,44,left,orange,688,0
33,288101.97500000003,0,0,4228,blue,true,right,3,91,left,orange,1095,0
34,291732.1549999999,1,60,4168,blue,false,left,60,14,right,orange,795,0
35,295065.78999999986,0,0,4168,blue,true,right,54,84,left,orange,359,0
36,297977.53999999986,0,0,4168,blue,true,right,34,23,left,orange,932,0
37,307011.1199999999,1,28,4140,blue,true,left,96,28,left,blue,35,1
38,309617.63999999996,1,83,4057,blue,false,right,83,94,left,orange,804,0
39,318521.8749999999,1,86,3971,blue,true,left,63,86,left,blue,1216,1
40,322293.92499999993,0,0,3971,blue,true,right,99,53,left,orange,464,0
41,325307.4799999999,0,0,3971,blue,true,left,29,91,right,orange,497,0
42,328333.48,0,0,3971,blue,true,right,88,64,left,orange,371,0
43,331235.45999999985,0,0,3971,blue,true,right,84,70,left,orange,391,0
44,334188.9449999999,1,61,3910,blue,false,left,61,88,right,orange,449,0
45,337194.70999999996,0,0,3910,blue,true,right,61,43,left,orange,332,0
46,340080.07500000007,0,0,3910,blue,true,left,87,54,right,orange,576,0
47,343196.75499999995,1,5,3905,blue,false,right,5,90,left,orange,436,0
48,350196.105,0,0,3905,blue,true,right,71,44,left,orange,833,0
49,353589.65999999986,0,0,3905,blue,true,right,42,52,left,orange,426,0
50,356556.6699999999,0,0,3905,blue,true,right,39,93,left,orange,387,0
51,359503.4000000001,0,0,3905,blue,true,right,39,24,left,orange,596,0
52,362652.10499999986,0,0,3905,blue,false,left,20,10,left,blue,837,0
53,366031.99500000005,0,0,3905,blue,false,right,85,43,right,blue,805,0
54,369386.08999999997,1,77,3828,blue,false,right,77,7,left,orange,236,0
55,372176.4000000001,0,0,3828,blue,true,right,95,90,left,orange,600,0
56,375337.11500000005,0,0,3828,blue,true,left,56,7,right,orange,369,0
57,378244.77999999997,0,0,3828,blue,true,right,50,69,left,orange,386,0
58,381182.4549999999,0,0,3828,blue,true,right,4,83,left,orange,562,0
59,384303.4,1,40,3788,blue,false,left,40,8,right,orange,538,0
60,387396.0199999999,0,0,3788,blue,true,right,47,86,left,orange,23,0
61,389999.6100000001,0,0,3788,blue,true,right,15,49,left,orange,381,0
62,392941.25000000006,0,0,3788,blue,true,right,17,39,left,orange,340,0
63,395814.7650000001,1,76,3712,blue,false,right,76,97,left,orange,346,0
64,398720.85500000004,0,0,3712,blue,true,left,73,14,right,orange,421,0
65,401701.2399999999,0,0,3712,blue,true,left,67,29,right,orange,532,0
66,404804.32500000007,0,0,3712,blue,true,left,48,39,right,orange,605,0
67,407959.47499999986,0,0,3712,blue,true,left,30,99,right,orange,607,0
68,411102.42500000005,1,13,3699,blue,false,right,13,20,left,orange,580,0
