Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,262805.31500000507,1,37,4963,blue,true,right,44,37,right,blue,1651,0
2,266987.770000007,1,12,4951,blue,true,left,66,12,left,blue,2379,0
3,271898.109999951,1,9,4942,blue,true,left,98,9,left,blue,2062,0
4,276494.4400000386,1,20,4922,blue,false,right,20,91,left,orange,1381,0
5,280401.66500001214,0,0,4922,blue,true,left,28,8,right,orange,2254,0
6,285181.2450001016,0,0,4922,blue,true,left,30,33,right,orange,1396,0
7,289099.1599999834,0,0,4922,blue,true,right,27,24,left,orange,829,0
8,292447.7050001733,1,58,4864,blue,false,right,58,43,left,orange,1455,0
9,296434.1649999842,1,47,4817,blue,true,left,72,47,left,blue,1102,0
10,300064.05000016093,1,44,4773,blue,false,left,44,44,right,orange,409,0
11,302999.2450000718,1,26,4747,blue,true,left,69,26,left,blue,1062,0
12,306588.10500008985,0,0,4747,blue,true,left,6,41,right,orange,771,0
13,309881.5650001634,0,0,4747,blue,true,left,88,34,right,orange,1705,0
14,314110.73500011116,1,73,4674,blue,false,right,73,18,left,orange,2103,0
15,318742.4250000622,1,25,4649,blue,true,right,60,25,right,blue,1438,0
16,322709.0249999892,0,0,4649,blue,true,right,68,6,left,orange,1498,0
17,326727.1100000944,0,0,4649,blue,false,left,48,39,left,blue,481,0
18,329734.6700001508,1,76,4573,blue,true,left,35,76,left,blue,1263,0
19,333530.10500012897,0,0,4573,blue,true,left,23,85,right,orange,944,0
20,336996.8850000296,0,0,4573,blue,true,left,54,22,right,orange,1456,0
21,340976.04000009596,1,66,4507,blue,false,right,66,58,left,orange,1421,0
22,344924.23500004224,1,41,4466,blue,true,right,98,41,right,blue,753,0
23,348204.48500011116,0,0,4466,blue,true,right,58,80,left,orange,382,0
24,351107.87499998696,0,0,4466,blue,true,left,32,85,right,orange,907,0
25,354539.04499998316,0,0,4466,blue,false,left,83,15,left,blue,2142,0
26,359202.08499999717,1,16,4450,blue,true,right,18,16,right,blue,1224,0
27,362954.1100000497,0,0,4450,blue,true,left,56,99,right,orange,667,0
28,366141.9150000438,1,75,4375,blue,true,right,23,75,right,blue,1283,0
29,369950.93500008807,1,18,4357,blue,true,left,68,18,left,blue,1019,0
30,373495.57000002824,0,0,4357,blue,true,right,30,16,left,orange,529,0
31,376544.8600000236,0,0,4357,blue,true,left,86,37,right,orange,1522,0
32,380591.8150001671,0,0,4357,blue,true,right,47,44,left,orange,422,0
33,383538.42999995686,0,0,4357,blue,true,right,3,91,left,orange,912,0
34,386977.64000017196,1,60,4297,blue,false,left,60,14,right,orange,599,0
35,390106.4699999988,0,0,4297,blue,true,left,54,84,right,orange,484,0
36,393110.7600000687,0,0,4297,blue,true,left,34,23,right,orange,637,0
37,396273.8000000827,0,0,4297,blue,true,right,96,28,left,orange,559,0
38,399354.93000014685,1,83,4214,blue,false,left,83,94,right,orange,511,0
39,402397.5400000345,0,0,4214,blue,true,right,63,86,left,orange,781,0
40,405699.9450000003,0,0,4214,blue,true,right,99,53,left,orange,840,0
41,409061.8900000118,0,0,4214,blue,true,right,29,91,left,orange,753,0
42,412335.7500000857,0,0,4214,blue,true,right,88,64,left,orange,757,0
43,415612.57999995723,0,0,4214,blue,true,right,84,70,left,orange,468,0
44,418600.4200000316,1,61,4153,blue,false,left,61,88,right,orange,1127,0
45,422258.3600000944,1,43,4110,blue,true,left,61,43,left,blue,711,0
46,425496.5099999681,0,0,4110,blue,true,left,87,54,right,orange,1275,0
47,429292.55000012927,1,5,4105,blue,false,right,5,90,left,orange,1651,0
48,437482.71000012755,1,44,4061,blue,true,right,71,44,right,blue,1082,0
49,441094.87999998964,0,0,4061,blue,true,left,42,52,right,orange,602,0
50,444218.3950000908,0,0,4061,blue,true,right,39,93,left,orange,491,0
51,447228.7550000474,0,0,4061,blue,true,left,39,24,right,orange,876,0
52,450625.755000161,1,20,4041,blue,false,left,20,10,right,orange,741,0
53,453894.06000007875,1,85,3956,blue,false,right,85,43,left,orange,813,0
54,457226.87500016764,0,0,3956,blue,false,left,77,7,left,blue,665,0
55,460412.0800001547,1,90,3866,blue,true,right,95,90,right,blue,773,0
56,463713.5850000195,1,7,3859,blue,true,right,56,7,right,blue,1393,0
57,467637.18000007793,0,0,3859,blue,true,left,50,69,right,orange,1300,0
58,471465.6650000252,0,0,3859,blue,true,right,4,83,left,orange,1057,0
59,475043.629999971,1,40,3819,blue,false,left,40,8,right,orange,544,0
60,478118.23500017636,0,0,3819,blue,true,right,47,86,left,orange,1438,0
61,482079.7500000335,0,0,3819,blue,true,right,15,49,left,orange,685,0
62,485287.95500006527,1,39,3780,blue,true,left,17,39,left,blue,1092,0
63,488907.2700000834,1,76,3704,blue,false,right,76,97,left,orange,856,0
64,492286.8449999951,0,0,3704,blue,true,right,73,14,left,orange,1503,0
65,496312.09500017576,0,0,3704,blue,true,left,67,29,right,orange,637,0
66,499479.32499996386,0,0,3704,blue,true,left,48,39,right,orange,619,0
67,502624.55000006594,0,0,3704,blue,true,left,30,99,right,orange,985,0
68,506129.7649999615,1,13,3691,blue,false,left,13,20,right,orange,595,0
69,509250.1450001728,0,0,3691,blue,true,left,66,59,right,orange,1074,0
70,512843.0749999825,0,0,3691,blue,true,left,20,60,right,orange,735,0
71,516100.92000011355,0,0,3691,blue,true,left,41,25,right,orange,407,0
72,519029.8200000543,1,76,3615,blue,false,right,76,70,left,orange,1429,0
73,522991.965000052,1,73,3542,blue,false,left,73,18,right,orange,1020,0
74,526541.6700001806,1,41,3501,blue,false,right,41,80,left,orange,1190,0
75,530258.9650000446,1,76,3425,blue,true,left,25,76,left,blue,798,0
76,533584.7249999642,0,0,3425,blue,false,left,34,52,left,blue,1570,0
77,537675.7900000084,0,0,3425,blue,false,left,30,60,left,blue,1197,0
78,541396.6100001708,0,0,3425,blue,false,left,91,36,left,blue,505,0
79,544422.174999956,0,0,3425,blue,false,left,70,59,left,blue,762,0
80,547701.4699999709,1,47,3378,blue,true,right,64,47,right,blue,1768,0
81,551999.255000148,0,0,3378,blue,false,left,28,44,left,blue,554,0
82,555083.4650001489,0,0,3378,blue,false,left,2,80,left,blue,661,0
83,558266.6150000878,0,0,3378,blue,false,right,20,39,right,blue,1016,0
84,561805.5300000124,0,0,3378,blue,false,left,32,61,left,blue,486,0
85,564810.7200001832,0,0,3378,blue,false,right,90,61,right,blue,544,0
86,567877.8900001198,1,70,3308,blue,true,left,62,70,left,blue,444,0
87,570852.7500000782,0,0,3308,blue,false,left,17,33,left,blue,536,0
88,573910.8949999791,0,0,3308,blue,false,right,74,17,right,blue,735,0
89,577167.6499999594,0,0,3308,blue,false,left,2,85,left,blue,427,0
90,580113.1400000304,0,0,3308,blue,false,right,39,76,right,blue,558,0
91,583190.094999969,0,0,3308,blue,false,right,70,20,right,blue,379,0
92,586093.2299999986,1,69,3239,blue,true,left,24,69,left,blue,513,0
93,589134.3249999918,1,52,3187,blue,true,right,59,52,right,blue,600,0
94,596260.5900000781,0,0,3187,blue,false,left,15,43,left,blue,1465,0
95,600247.854999965,1,34,3153,blue,true,left,50,34,left,blue,467,0
