Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,511715.99000000424,1,37,4963,blue,true,left,44,37,left,blue,3122,0
2,517388.6500000008,1,12,4951,blue,true,left,66,12,left,blue,2169,0
3,522093.7950000007,1,9,4942,blue,true,right,98,9,right,blue,2280,0
4,526916.2800000049,1,20,4922,blue,false,left,20,91,right,orange,1146,0
5,530618.8600000023,0,0,4922,blue,true,left,28,8,right,orange,2642,0
6,535804.3400000024,0,0,4922,blue,true,right,30,33,left,orange,2081,0
7,540425.095000006,0,0,4922,blue,true,left,27,24,right,orange,1603,0
8,544572.1800000028,0,0,4922,blue,false,left,58,43,left,blue,2120,0
9,549240.5450000006,1,47,4875,blue,true,right,72,47,right,blue,2926,0
10,554728.575000001,0,0,4875,blue,false,left,44,44,left,blue,2900,0
11,560168.2650000002,1,26,4849,blue,true,left,69,26,left,blue,2845,0
12,565556.755000005,0,0,4849,blue,true,left,6,41,right,orange,2335,0
13,570437.2950000034,1,34,4815,blue,true,left,88,34,left,blue,2608,0
14,575579.4250000035,0,0,4815,blue,false,left,73,18,left,blue,3210,0
15,581307.4400000041,0,0,4815,blue,true,left,60,25,right,orange,1994,0
16,585838.4150000056,1,6,4809,blue,true,right,68,6,right,blue,2207,0
17,590587.480000002,1,48,4761,blue,false,right,48,39,left,orange,2753,0
18,595884.3250000064,0,0,4761,blue,true,left,35,76,right,orange,2649,0
19,601061.9550000047,0,0,4761,blue,true,right,23,85,left,orange,1904,0
20,605512.9000000015,1,22,4739,blue,true,left,54,22,left,blue,3053,0
21,611119.1700000054,1,66,4673,blue,false,left,66,58,right,orange,3814,0
22,628525.7550000024,1,41,4632,blue,true,left,98,41,left,blue,1853,2
23,632917.7950000012,0,0,4632,blue,true,right,58,80,left,orange,1559,0
24,637013.5950000039,0,0,4632,blue,true,right,32,85,left,orange,1183,0
25,640744.1099999996,0,0,4632,blue,false,left,83,15,left,blue,1036,0
26,644322.6300000024,0,0,4632,blue,true,right,18,16,left,orange,3017,0
27,649875.850000004,0,0,4632,blue,true,left,56,99,right,orange,1913,0
28,654326.5250000041,0,0,4632,blue,true,right,23,75,left,orange,1709,0
29,658559.7650000055,0,0,4632,blue,true,right,68,18,left,orange,2908,0
30,664002.5950000053,1,16,4616,blue,true,right,30,16,right,blue,3083,0
31,669627.1750000014,0,0,4616,blue,true,right,86,37,left,orange,2865,0
32,675033.5600000035,0,0,4616,blue,true,left,47,44,right,orange,1563,0
33,679123.2100000052,0,0,4616,blue,true,right,3,91,left,orange,1266,0
34,682929.1050000029,0,0,4616,blue,false,right,60,14,right,blue,3595,0
35,689059.5549999998,0,0,4616,blue,true,right,54,84,left,orange,2026,0
36,693626.5050000001,0,0,4616,blue,true,left,34,23,right,orange,2849,0
37,699012.9450000022,1,28,4588,blue,true,right,96,28,right,blue,2392,0
38,703948.1700000033,1,83,4505,blue,false,right,83,94,left,orange,2512,0
39,708996.1100000001,0,0,4505,blue,true,left,63,86,right,orange,3233,0
40,714768.9400000018,0,0,4505,blue,true,left,99,53,right,orange,1587,0
41,718894.690000001,0,0,4505,blue,true,right,29,91,left,orange,2741,0
42,724191.6850000052,1,64,4441,blue,true,left,88,64,left,blue,2429,0
43,729166.545,0,0,4441,blue,true,left,84,70,right,orange,2629,0
44,734327.750000004,1,61,4380,blue,false,right,61,88,left,orange,1068,0
45,737948.5550000027,1,43,4337,blue,true,right,61,43,right,blue,3584,0
46,744062.1700000047,0,0,4337,blue,true,right,87,54,left,orange,2838,0
47,749439.5700000023,1,5,4332,blue,false,left,5,90,right,orange,1564,0
48,763092.9850000029,1,44,4288,blue,true,left,71,44,left,blue,1716,1
49,767351.4500000019,0,0,4288,blue,true,left,42,52,right,orange,1420,0
50,771325.9950000065,0,0,4288,blue,true,left,39,93,right,orange,1366,0
51,775222.6800000062,0,0,4288,blue,true,left,39,24,right,orange,749,0
52,778502.6250000009,0,0,4288,blue,false,right,20,10,right,blue,2445,0
53,783494.0500000012,1,85,4203,blue,false,left,85,43,right,orange,2638,0
54,788682.6150000051,0,0,4203,blue,false,left,77,7,left,blue,2049,0
55,793274.9650000042,1,90,4113,blue,true,left,95,90,left,blue,2153,0
56,797969.0700000065,0,0,4113,blue,true,right,56,7,left,orange,1419,0
57,801940.1550000039,0,0,4113,blue,true,right,50,69,left,orange,1776,0
58,806252.720000004,0,0,4113,blue,true,right,4,83,left,orange,1111,0
59,809890.7400000026,0,0,4113,blue,false,left,40,8,left,blue,1394,0
60,813823.0250000051,0,0,4113,blue,true,right,47,86,left,orange,3157,0
61,819519.4300000003,0,0,4113,blue,true,right,15,49,left,orange,2053,0
62,824097.855,0,0,4113,blue,true,right,17,39,left,orange,1144,0
