Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,344087.23000000464,1,37,4963,blue,true,left,44,37,left,blue,944,0
2,347601.18499999953,1,12,4951,blue,true,right,66,12,right,blue,849,0
3,351023.1550000026,1,9,4942,blue,true,left,98,9,left,blue,1600,0
4,355183.55000000156,1,20,4922,blue,false,left,20,91,right,orange,889,0
5,358642.6300000021,1,8,4914,blue,true,left,28,8,left,blue,1789,0
6,362999.01500000124,0,0,4914,blue,true,right,30,33,left,orange,744,0
7,366297.0950000017,0,0,4914,blue,true,left,27,24,right,orange,856,0
8,369704.7650000022,1,58,4856,blue,false,right,58,43,left,orange,1009,0
9,373285.8650000053,1,47,4809,blue,true,left,72,47,left,blue,1454,0
10,377309.3050000025,1,44,4765,blue,false,left,44,44,right,orange,1042,0
11,380923.1199999995,1,26,4739,blue,true,right,69,26,right,blue,1958,0
12,385443.8149999987,0,0,4739,blue,true,left,6,41,right,orange,1459,0
13,389455.30500000314,0,0,4739,blue,true,left,88,34,right,orange,1788,0
14,393805.89500000497,0,0,4739,blue,false,left,73,18,left,blue,1738,0
15,398096.77500000544,1,25,4714,blue,true,left,60,25,left,blue,1469,0
16,402128.985000003,1,6,4708,blue,true,right,68,6,right,blue,1225,0
17,405927.0650000035,1,48,4660,blue,false,left,48,39,right,orange,1063,0
18,409555.43500000203,1,76,4584,blue,true,right,35,76,right,blue,3410,0
19,415527.0900000032,0,0,4584,blue,true,left,23,85,right,orange,1399,0
20,419472.67999999895,0,0,4584,blue,true,left,54,22,right,orange,2076,0
21,424102.49000000476,1,66,4518,blue,false,right,66,58,left,orange,1142,0
22,427805.37500000355,1,41,4477,blue,true,right,98,41,right,blue,2199,0
23,432577.6299999998,0,0,4477,blue,true,left,58,80,right,orange,1021,0
24,436152.66500000143,0,0,4477,blue,true,right,32,85,left,orange,650,0
25,439357.71000000386,1,83,4394,blue,false,right,83,15,left,orange,528,0
26,442449.4150000028,1,16,4378,blue,true,right,18,16,right,blue,1799,0
27,446806.1850000013,0,0,4378,blue,true,left,56,99,right,orange,1909,0
28,451269.26000000094,0,0,4378,blue,true,left,23,75,right,orange,1571,0
29,455395.0000000041,0,0,4378,blue,true,left,68,18,right,orange,1669,0
30,459613.53000000236,0,0,4378,blue,true,right,30,16,left,orange,770,0
31,462936.2600000022,1,37,4341,blue,true,right,86,37,right,blue,1064,0
32,466575.07500000065,0,0,4341,blue,true,left,47,44,right,orange,827,0
33,469950.06500000454,0,0,4341,blue,true,left,3,91,right,orange,739,0
34,473247.3150000005,1,60,4281,blue,false,right,60,14,left,orange,709,0
35,476530.1150000014,1,84,4197,blue,true,right,54,84,right,blue,2850,0
36,481949.1249999992,1,23,4174,blue,true,left,34,23,left,blue,1290,0
37,485807.3250000016,1,28,4146,blue,true,right,96,28,right,blue,2225,0
38,490608.2349999997,1,83,4063,blue,false,right,83,94,left,orange,798,0
39,493968.58000000066,1,86,3977,blue,true,left,63,86,left,blue,879,0
40,497429.6000000031,1,53,3924,blue,true,left,99,53,left,blue,1924,0
41,501919.1600000049,0,0,3924,blue,true,right,29,91,left,orange,813,0
42,505287.40500000276,0,0,3924,blue,true,right,88,64,left,orange,578,0
43,508418.0449999985,0,0,3924,blue,true,right,84,70,left,orange,1071,0
44,512047.8000000003,1,61,3863,blue,false,right,61,88,left,orange,1041,0
45,515657.48000000167,0,0,3863,blue,true,left,61,43,right,orange,2192,0
46,520400.56000000186,1,54,3809,blue,true,right,87,54,right,blue,1678,0
47,524640.8850000007,1,5,3804,blue,false,right,5,90,left,orange,1389,0
48,532622.2650000055,1,44,3760,blue,true,left,71,44,left,blue,3327,0
49,538525.3999999986,0,0,3760,blue,true,left,42,52,right,orange,2544,0
50,543616.6000000013,0,0,3760,blue,true,left,39,93,right,orange,619,0
51,546779.4800000046,0,0,3760,blue,true,left,39,24,right,orange,487,0
52,549806.8750000021,1,20,3740,blue,false,left,20,10,right,orange,570,0
53,552934.150000001,0,0,3740,blue,false,left,85,43,left,blue,2983,0
54,558458.7000000029,0,0,3740,blue,false,left,77,7,left,blue,707,0
55,561711.804999999,1,90,3650,blue,true,right,95,90,right,blue,2651,0
56,566922.8599999987,1,7,3643,blue,true,right,56,7,right,blue,1770,0
57,571252.6849999995,0,0,3643,blue,true,left,50,69,right,orange,1110,0
58,574929.1250000023,0,0,3643,blue,true,left,4,83,right,orange,1226,0
59,578712.6750000025,1,40,3603,blue,false,left,40,8,right,orange,1687,0
60,588500.6700000013,0,0,3603,blue,true,right,47,86,left,orange,718,1
61,591787.550000001,0,0,3603,blue,true,right,15,49,left,orange,1065,0
62,595399.7799999998,0,0,3603,blue,true,left,17,39,right,orange,1096,0
63,599048.5250000056,1,76,3527,blue,false,left,76,97,right,orange,2126,0
64,603741.7950000018,1,14,3513,blue,true,left,73,14,left,blue,643,0
65,606964.2850000018,0,0,3513,blue,true,right,67,29,left,orange,1256,0
66,610771.4650000052,0,0,3513,blue,true,left,48,39,right,orange,972,0
67,614297.2500000033,0,0,3513,blue,true,right,30,99,left,orange,763,0
68,617611.4250000028,1,13,3500,blue,false,left,13,20,right,orange,2245,0
69,627962.5100000049,0,0,3500,blue,true,left,66,59,right,orange,600,1
70,631114.2250000047,0,0,3500,blue,true,left,20,60,right,orange,828,0
71,634496.3050000006,0,0,3500,blue,true,right,41,25,left,orange,715,0
72,637771.1650000056,1,76,3424,blue,false,right,76,70,left,orange,1141,0
73,641484.1799999995,1,73,3351,blue,false,right,73,18,left,orange,676,0
74,644717.3900000053,0,0,3351,blue,false,right,41,80,right,blue,1741,0
