Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
83,1059928.1150000007,0,0,3796,blue,false,right,20,39,right,blue,526,0
84,1063010.5150000008,0,0,3796,blue,false,left,32,61,left,blue,719,0
85,1066302.955,1,90,3706,blue,false,left,90,61,right,orange,1363,0
86,1070231.5400000007,1,70,3636,blue,true,right,62,70,right,blue,1509,0
87,1074304.5450000009,0,0,3636,blue,false,right,17,33,right,blue,872,0
88,1077737.510000001,1,74,3562,blue,false,right,74,17,left,orange,1378,0
89,1081694.4600000007,0,0,3562,blue,false,right,2,85,right,blue,491,0
90,1084730.195,0,0,3562,blue,false,left,39,76,left,blue,827,0
91,1088102.9750000008,0,0,3562,blue,false,left,70,20,left,blue,547,0
92,1091199.9050000005,1,69,3493,blue,true,left,24,69,left,blue,492,0
93,1094246.0250000004,1,52,3441,blue,true,right,59,52,right,blue,958,0
94,1101763.9850000006,0,0,3441,blue,false,left,15,43,left,blue,1176,0
95,1105505.5000000002,1,34,3407,blue,true,right,50,34,right,blue,1363,0
96,1109429.4900000005,1,43,3364,blue,false,right,43,48,left,orange,1331,0
97,1113317,1,35,3329,blue,true,left,14,35,left,blue,708,0
98,1116582.8800000008,0,0,3329,blue,true,left,12,42,right,orange,472,0
99,1119616.5850000007,0,0,3329,blue,true,left,40,44,right,orange,500,0
100,1122657.3400000005,0,0,3329,blue,true,right,88,50,left,orange,601,0
101,1125826.7050000003,0,0,3329,blue,true,right,51,19,left,orange,516,0
102,1128899.1050000004,0,0,3329,blue,true,right,44,59,left,orange,410,0
103,1131867.730000001,0,0,3329,blue,true,left,23,9,right,orange,695,0
104,1135121.2700000005,0,0,3329,blue,true,right,23,76,left,orange,661,0
105,1138337.7850000006,0,0,3329,blue,true,left,94,47,right,orange,1052,0
106,1141941.5150000004,1,67,3262,blue,false,right,67,56,left,orange,1148,0
107,1145651.425,0,0,3262,blue,true,right,50,16,left,orange,1219,0
108,1149422.3650000005,0,0,3262,blue,true,right,83,7,left,orange,449,0
109,1152433.1300000004,0,0,3262,blue,true,left,86,41,right,orange,712,0
110,1155703.9000000004,0,0,3262,blue,true,right,61,37,left,orange,539,0
111,1158797.56,1,82,3180,blue,false,left,82,57,right,orange,684,0
112,1162041.3400000008,1,68,3112,blue,false,right,68,28,left,orange,837,0
113,1165433.5450000009,0,0,3112,blue,false,right,65,76,right,blue,1758,0
114,1169736.245,0,0,3112,blue,false,right,25,19,right,blue,635,0
115,1172928.965,1,67,3045,blue,false,left,67,68,right,orange,1030,0
116,1176522.2650000006,1,82,2963,blue,false,right,82,68,left,orange,1812,0
117,1180897.2600000007,1,88,2875,blue,false,left,88,19,right,orange,692,0
118,1184154.3300000003,1,11,2864,blue,true,right,55,11,right,blue,1156,0
119,1187863.2700000007,1,36,2828,blue,true,right,74,36,right,blue,1559,0
120,1191961.4150000007,1,18,2810,blue,false,right,18,64,left,orange,516,0
121,1195042.55,1,15,2795,blue,false,right,15,3,left,orange,481,0
122,1198081.7350000006,1,91,2704,blue,false,right,91,76,left,orange,558,0
123,1201204.885,0,0,2704,blue,false,left,66,92,left,blue,968,0
124,1204733.9400000002,0,0,2704,blue,false,left,67,14,left,blue,1766,0
125,1209049.0400000007,1,77,2627,blue,true,right,11,77,right,blue,1067,0
126,1212673.6,1,36,2591,blue,false,right,36,20,left,orange,715,0
127,1215955.715,1,44,2547,blue,false,right,44,61,left,orange,378,0
128,1218895.8350000002,0,0,2547,blue,false,left,4,34,left,blue,656,0
129,1222115.8800000004,0,0,2547,blue,false,left,86,63,left,blue,619,0
130,1225291.8150000004,0,0,2547,blue,false,left,99,43,left,blue,1135,0
131,1228986.3900000001,1,56,2491,blue,true,right,95,56,right,blue,678,0
132,1232241.5100000007,0,0,2491,blue,false,left,89,63,left,blue,654,0
133,1235446.2550000008,1,80,2411,blue,true,right,88,80,right,blue,902,0
134,1238901.1800000006,0,0,2411,blue,false,left,5,10,left,blue,634,0
135,1242094.0350000001,1,80,2331,blue,true,right,35,80,right,blue,1713,0
136,1246360.1150000005,1,57,2274,blue,true,right,8,57,right,blue,890,0
137,1249829.6400000008,0,0,2274,blue,true,right,78,47,left,orange,732,0
138,1253106.6450000007,0,0,2274,blue,true,right,5,99,left,orange,377,0
139,1256041.5050000001,0,0,2274,blue,true,left,62,67,right,orange,646,0
140,1259258.5250000001,1,95,2179,blue,false,right,95,27,left,orange,630,0
