Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,382565.39999985695,1,37,4963,blue,true,left,44,37,left,blue,2042,1
2,387160.59999990463,1,12,4951,blue,true,right,66,12,right,blue,912,0
3,390608.59999990463,1,9,4942,blue,true,right,98,9,right,blue,603,0
4,393751.7000000477,1,20,4922,blue,false,left,20,91,right,orange,1081,0
5,397390.2999999523,1,8,4914,blue,true,left,28,8,left,blue,552,0
6,400521.2999999523,0,0,4914,blue,true,left,30,33,right,orange,791,0
7,403850.09999990463,0,0,4914,blue,true,right,27,24,left,orange,639,0
8,407028,1,58,4856,blue,false,left,58,43,right,orange,617,0
9,410192.2999999523,1,47,4809,blue,true,right,72,47,right,blue,886,0
10,413624.7999999523,0,0,4809,blue,false,left,44,44,left,blue,1136,0
11,417301.2000000477,1,26,4783,blue,true,right,69,26,right,blue,1007,0
12,420848.09999990463,1,41,4742,blue,true,right,6,41,right,blue,722,0
13,424133,1,34,4708,blue,true,left,88,34,left,blue,862,0
14,427554.39999985695,0,0,4708,blue,false,left,73,18,left,blue,575,0
15,430689.2000000477,0,0,4708,blue,true,left,60,25,right,orange,1062,0
16,434282,1,6,4702,blue,true,right,68,6,right,blue,756,0
17,437596.09999990463,1,48,4654,blue,false,left,48,39,right,orange,687,0
18,440833.2000000477,0,0,4654,blue,true,left,35,76,right,orange,359,0
19,443729.5,0,0,4654,blue,true,left,23,85,right,orange,719,0
20,447001,0,0,4654,blue,true,right,54,22,left,orange,618,0
21,450149.2000000477,1,66,4588,blue,false,right,66,58,left,orange,411,0
22,453103.2000000477,0,0,4588,blue,true,right,98,41,left,orange,363,0
23,455993.5,1,80,4508,blue,true,left,58,80,left,blue,1056,0
24,459589.2999999523,1,85,4423,blue,true,left,32,85,left,blue,740,0
25,462871.59999990463,0,0,4423,blue,false,left,83,15,left,blue,42,0
26,465449.2999999523,1,16,4407,blue,true,right,18,16,right,blue,290,0
27,468277.2000000477,1,99,4308,blue,true,right,56,99,right,blue,254,0
28,471086.09999990463,1,75,4233,blue,true,right,23,75,right,blue,216,0
29,473855.09999990463,0,0,4233,blue,true,left,68,18,right,orange,252,0
30,476647.89999985695,1,16,4217,blue,true,left,30,16,left,blue,260,0
31,479460.2000000477,1,37,4180,blue,true,right,86,37,right,blue,287,0
32,482290.59999990463,0,0,4180,blue,true,right,47,44,left,orange,145,0
33,484961.2000000477,1,91,4089,blue,true,left,3,91,left,blue,353,0
34,487857.09999990463,0,0,4089,blue,false,left,60,14,left,blue,425,0
35,490819,0,0,4089,blue,true,left,54,84,right,orange,1062,0
36,494409.7999999523,0,0,4089,blue,true,left,34,23,right,orange,734,0
37,497676,1,28,4061,blue,true,right,96,28,right,blue,877,0
38,501121.59999990463,1,83,3978,blue,false,right,83,94,left,orange,692,0
39,504346.7000000477,0,0,3978,blue,true,left,63,86,right,orange,653,0
40,507546.2999999523,1,53,3925,blue,true,right,99,53,right,blue,1019,0
41,511126,0,0,3925,blue,true,right,29,91,left,orange,846,0
42,514498.5,1,64,3861,blue,true,left,88,64,left,blue,624,0
43,517670.39999985695,0,0,3861,blue,true,left,84,70,right,orange,469,0
44,520668.39999985695,1,61,3800,blue,false,right,61,88,left,orange,666,0
45,523885.59999990463,0,0,3800,blue,true,left,61,43,right,orange,375,0
