Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,156365.8450000221,1,10,4990,blue,true,left,23,10,left,blue,1296,0
2,160210.2550000418,0,0,4990,blue,true,right,45,97,left,orange,365,0
3,163101.9699999597,0,0,4990,blue,true,left,54,62,right,orange,368,0
4,166005.6249999907,1,99,4891,blue,false,right,99,16,left,orange,328,0
5,168867.51000001095,1,40,4851,blue,true,right,72,40,right,blue,419,0
6,171845.45000002254,0,0,4851,blue,true,left,98,88,right,orange,977,0
7,175349.8350000009,0,0,4851,blue,true,left,6,54,right,orange,539,0
8,178419.07499998342,0,0,4851,blue,true,left,64,55,right,orange,742,0
9,181694.86499996856,1,96,4755,blue,false,right,96,45,left,orange,766,0
10,185001.719999942,1,19,4736,blue,true,right,28,19,right,blue,912,0
11,188436.90500000957,0,0,4736,blue,true,left,95,26,right,orange,426,0
12,191396.47000003606,0,0,4736,blue,true,right,90,29,left,orange,1109,0
13,195051.4849999454,0,0,4736,blue,true,right,20,53,left,orange,463,0
14,198036.17500001565,0,0,4736,blue,true,left,74,56,right,orange,2030,0
15,202600.40999995545,0,0,4736,blue,true,right,18,42,left,orange,608,0
16,205751.28500000574,0,0,4736,blue,true,right,11,91,left,orange,1663,0
17,209954.28499998525,1,32,4704,blue,false,right,32,31,left,orange,371,0
18,212857.93499997817,0,0,4704,blue,true,left,36,65,right,orange,727,0
19,216118.5599999735,1,40,4664,blue,false,right,40,30,left,orange,364,0
20,219032.9399999464,0,0,4664,blue,true,left,29,26,right,orange,475,0
21,222037.7050000243,1,32,4632,blue,false,left,32,36,right,orange,422,0
22,224994.04999997932,0,0,4632,blue,true,left,72,81,right,orange,291,0
23,227819.45499998983,1,95,4537,blue,false,right,95,54,left,orange,498,0
24,230854.79999997187,1,40,4497,blue,false,right,40,59,left,orange,348,0
25,233740.3949999716,0,0,4497,blue,false,right,29,24,right,blue,340,0
26,236614.44999999367,0,0,4497,blue,false,left,60,51,left,blue,377,0
27,239523.64000002854,0,0,4497,blue,false,right,83,65,right,blue,340,0
28,242401.08500001952,1,98,4399,blue,true,left,78,98,left,blue,363,0
29,245305.60500000138,0,0,4399,blue,false,left,56,51,left,blue,296,0
