Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,238122.31999996584,1,37,4963,blue,true,right,44,37,right,blue,1539,0
2,242194.52499994077,1,12,4951,blue,true,right,66,12,right,blue,839,0
3,245567.99499993213,1,9,4942,blue,true,left,98,9,left,blue,1438,0
4,249538.53499994148,1,20,4922,blue,false,left,20,91,right,orange,1060,0
5,253126.60499999765,0,0,4922,blue,true,right,28,8,left,orange,612,0
6,256276.88000001945,0,0,4922,blue,true,right,30,33,left,orange,949,0
7,259750.78499992378,0,0,4922,blue,true,left,27,24,right,orange,1139,0
8,263415.71999993175,1,58,4864,blue,false,left,58,43,right,orange,1087,0
9,267040.0499999523,1,47,4817,blue,true,right,72,47,right,blue,1190,0
10,270757.90500000585,1,44,4773,blue,false,left,44,44,right,orange,992,0
11,274281.54999995604,1,26,4747,blue,true,left,69,26,left,blue,1104,0
12,277919.5249999175,0,0,4747,blue,true,left,6,41,right,orange,611,0
13,281055.3199999267,1,34,4713,blue,true,left,88,34,left,blue,1072,0
14,284651.5899999067,1,73,4640,blue,false,left,73,18,right,orange,522,0
15,287707.88000000175,0,0,4640,blue,true,right,60,25,left,orange,1359,0
16,291600.58999992907,1,6,4634,blue,true,right,68,6,right,blue,1018,0
17,295177.7399999555,1,48,4586,blue,false,left,48,39,right,orange,895,0
18,298603.7699999288,0,0,4586,blue,true,right,35,76,left,orange,750,0
19,301888.52499995846,0,0,4586,blue,true,right,23,85,left,orange,2568,0
20,306984.74999994505,1,22,4564,blue,true,left,54,22,left,blue,1429,0
21,310943.11499991454,1,66,4498,blue,false,right,66,58,left,orange,765,0
22,314248.2949999394,1,41,4457,blue,true,right,98,41,right,blue,1061,0
23,317841.5699999314,0,0,4457,blue,true,right,58,80,left,orange,822,0
24,321197.5649999222,0,0,4457,blue,true,right,32,85,left,orange,626,0
25,324353.57499995735,1,83,4374,blue,false,right,83,15,left,orange,684,0
26,327564.70499990974,0,0,4374,blue,true,right,18,16,left,orange,895,0
27,330983.8199999649,0,0,4374,blue,true,left,56,99,right,orange,802,0
28,334311.2849999452,0,0,4374,blue,true,right,23,75,left,orange,703,0
29,337544.00499991607,1,18,4356,blue,true,left,68,18,left,blue,1269,0
