Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,325934.7999999523,0,0,5000,blue,true,left,23,10,right,orange,649,1
2,329106.6999999285,0,0,5000,blue,true,right,45,97,left,orange,2279,0
3,333922.1999999285,0,0,5000,blue,true,right,54,62,left,orange,689,0
4,337160.39999997616,1,99,4901,blue,false,right,99,16,left,orange,1178,0
5,340876.2999999523,0,0,4901,blue,true,left,72,40,right,orange,964,0
6,344388.39999997616,0,0,4901,blue,true,right,98,88,left,orange,743,0
7,347672.6999999285,0,0,4901,blue,true,left,6,54,right,orange,1009,0
8,351215.2999999523,0,0,4901,blue,true,right,64,55,left,orange,1161,0
9,354908.1999999285,0,0,4901,blue,false,right,96,45,right,blue,1257,0
10,358695.10000002384,0,0,4901,blue,true,left,28,19,right,orange,1066,0
11,362327.6999999285,0,0,4901,blue,true,right,95,26,left,orange,582,0
12,365471.2999999523,1,29,4872,blue,true,left,90,29,left,blue,1021,0
13,369018.5,0,0,4872,blue,true,right,20,53,left,orange,1054,0
14,372614.60000002384,0,0,4872,blue,true,right,74,56,left,orange,587,0
15,375773.7999999523,1,42,4830,blue,true,right,18,42,right,blue,2673,0
16,380978.7999999523,1,91,4739,blue,true,left,11,91,left,blue,1228,0
17,384749.60000002384,1,32,4707,blue,false,right,32,31,left,orange,598,0
18,387900.1999999285,0,0,4707,blue,true,right,36,65,left,orange,733,0
19,391180.10000002384,1,40,4667,blue,false,left,40,30,right,orange,898,0
20,394627.1999999285,0,0,4667,blue,true,right,29,26,left,orange,605,0
21,397781.5,1,32,4635,blue,false,right,32,36,left,orange,483,0
22,400802.6999999285,1,81,4554,blue,true,right,72,81,right,blue,1155,0
23,404498,0,0,4554,blue,false,left,95,54,left,blue,544,0
24,407621,0,0,4554,blue,false,right,40,59,right,blue,1021,0
25,411175.7999999523,0,0,4554,blue,false,left,29,24,left,blue,1968,0
26,415674.2999999523,0,0,4554,blue,false,right,60,51,right,blue,1068,0
27,419265.1999999285,0,0,4554,blue,false,left,83,65,left,blue,700,0
28,422491.2999999523,1,98,4456,blue,true,left,78,98,left,blue,466,0
29,425499,1,56,4400,blue,false,left,56,51,right,orange,1016,0
30,429103.89999997616,0,0,4400,blue,false,left,5,20,left,blue,1309,0
31,432935.10000002384,1,67,4333,blue,false,right,67,2,left,orange,990,0
32,436472,0,0,4333,blue,false,right,85,84,right,blue,2020,0
33,452163.1999999285,1,49,4284,blue,true,left,7,49,left,blue,1654,2
34,456353,0,0,4284,blue,false,left,37,47,left,blue,521,0
35,459449.39999997616,1,27,4257,blue,false,right,27,91,left,orange,548,0
36,462543.89999997616,0,0,4257,blue,false,right,44,42,right,blue,1124,0
37,466199,1,55,4202,blue,true,left,31,55,left,blue,503,0
38,469247.1999999285,1,97,4105,blue,false,right,97,70,left,orange,972,0
39,472762.60000002384,1,14,4091,blue,false,left,14,9,right,orange,623,0
40,475986.89999997616,0,0,4091,blue,true,left,23,51,right,orange,490,0
41,479015.1999999285,0,0,4091,blue,true,right,89,79,left,orange,795,0
42,482362.1999999285,1,86,4005,blue,true,left,83,86,left,blue,1694,0
43,486589.60000002384,0,0,4005,blue,true,left,40,62,right,orange,2599,0
44,491721.6999999285,0,0,4005,blue,true,left,36,23,right,orange,1382,0
45,495653.6999999285,0,0,4005,blue,true,left,65,61,right,orange,1042,0
