Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,257275,0,0,5000,blue,true,right,44,37,left,orange,1868,0
2,261667.40000003576,0,0,5000,blue,true,right,66,12,left,orange,1920,0
3,266112.1999999881,1,9,4991,blue,true,left,98,9,left,blue,1099,0
4,269741.3000000119,1,20,4971,blue,false,right,20,91,left,orange,1834,0
5,274097.90000003576,1,8,4963,blue,true,right,28,8,right,blue,1298,0
6,277943.40000003576,0,0,4963,blue,true,right,30,33,left,orange,1041,0
7,281504.3000000119,0,0,4963,blue,true,right,27,24,left,orange,1441,0
8,285475.90000003576,0,0,4963,blue,false,right,58,43,right,blue,1190,0
9,289201.5,1,47,4916,blue,true,right,72,47,right,blue,1125,0
10,292861.6999999881,1,44,4872,blue,false,right,44,44,left,orange,1867,0
11,297268,1,26,4846,blue,true,left,69,26,left,blue,850,0
12,300653.8000000119,0,0,4846,blue,true,left,6,41,right,orange,845,0
13,304022.90000003576,0,0,4846,blue,true,left,88,34,right,orange,1301,0
14,307848.60000002384,0,0,4846,blue,false,left,73,18,left,blue,938,0
15,311311.60000002384,1,25,4821,blue,true,left,60,25,left,blue,1495,0
16,315335.6999999881,0,0,4821,blue,true,right,68,6,left,orange,639,0
17,318493.60000002384,1,48,4773,blue,false,left,48,39,right,orange,811,0
18,321843.8000000119,0,0,4773,blue,true,left,35,76,right,orange,1004,0
19,325370.90000003576,0,0,4773,blue,true,left,23,85,right,orange,635,0
20,328531.10000002384,1,22,4751,blue,true,left,54,22,left,blue,827,0
21,331874.3000000119,1,66,4685,blue,false,left,66,58,right,orange,1151,0
22,335566.10000002384,1,41,4644,blue,true,left,98,41,left,blue,818,0
23,338926.3000000119,0,0,4644,blue,true,right,58,80,left,orange,1030,0
24,342485.5,0,0,4644,blue,true,left,32,85,right,orange,720,0
25,345744.6999999881,0,0,4644,blue,false,left,83,15,left,blue,913,0
