Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,192473,1,37,4963,blue,true,right,44,37,right,blue,1478,0
2,196480,1,12,4951,blue,true,right,66,12,right,blue,1144,0
3,200158.59999996424,1,9,4942,blue,true,right,98,9,right,blue,1103,0
4,203795.89999997616,1,20,4922,blue,false,right,20,91,left,orange,714,0
5,207034.89999997616,0,0,4922,blue,true,right,28,8,left,orange,711,0
6,210272.39999997616,0,0,4922,blue,true,left,30,33,right,orange,969,0
7,213769.5,0,0,4922,blue,true,left,27,24,right,orange,1059,0
8,217351.39999997616,1,58,4864,blue,false,left,58,43,right,orange,1695,0
9,221576.39999997616,0,0,4864,blue,true,right,72,47,left,orange,1451,0
10,225551.5,1,44,4820,blue,false,right,44,44,left,orange,1454,0
11,229536.09999996424,1,26,4794,blue,true,right,69,26,right,blue,820,0
12,232888,0,0,4794,blue,true,left,6,41,right,orange,755,0
13,236170.89999997616,1,34,4760,blue,true,right,88,34,right,blue,1659,0
14,240360.29999995232,0,0,4760,blue,false,left,73,18,left,blue,1301,0
15,244187.5,1,25,4735,blue,true,right,60,25,right,blue,948,0
16,247666.5,1,6,4729,blue,true,left,68,6,left,blue,1033,0
17,251230.5,1,48,4681,blue,false,right,48,39,left,orange,898,0
18,254664,0,0,4681,blue,true,right,35,76,left,orange,705,0
19,257884.09999996424,0,0,4681,blue,true,right,23,85,left,orange,643,0
20,261044.39999997616,1,22,4659,blue,true,left,54,22,left,blue,1443,0
21,265014.6999999881,1,66,4593,blue,false,left,66,58,right,orange,1795,0
22,269383.5,1,41,4552,blue,true,right,98,41,right,blue,935,0
23,272845.89999997616,0,0,4552,blue,true,left,58,80,right,orange,775,0
24,276146.5,0,0,4552,blue,true,right,32,85,left,orange,643,0
25,279315,0,0,4552,blue,false,left,83,15,left,blue,945,0
26,282783,0,0,4552,blue,true,right,18,16,left,orange,471,0
27,285780.59999996424,0,0,4552,blue,true,left,56,99,right,orange,786,0
28,289087.6999999881,0,0,4552,blue,true,left,23,75,right,orange,707,0
29,292322.7999999523,1,18,4534,blue,true,right,68,18,right,blue,939,0
30,295799.7999999523,0,0,4534,blue,true,left,30,16,right,orange,1013,0
31,299337.7999999523,1,37,4497,blue,true,left,86,37,left,blue,816,0
32,302682.5,0,0,4497,blue,true,right,47,44,left,orange,748,0
33,305957.2999999523,0,0,4497,blue,true,left,3,91,right,orange,622,0
34,309105.5,0,0,4497,blue,false,right,60,14,right,blue,915,0
35,312543.7999999523,0,0,4497,blue,true,left,54,84,right,orange,930,0
36,315992.2999999523,0,0,4497,blue,true,left,34,23,right,orange,1195,0
37,319716.2999999523,1,28,4469,blue,true,right,96,28,right,blue,1279,0
38,323525.1999999881,1,83,4386,blue,false,right,83,94,left,orange,993,0
39,327046.09999996424,0,0,4386,blue,true,right,63,86,left,orange,660,0
40,330228.2999999523,1,53,4333,blue,true,left,99,53,left,blue,1112,0
41,333868.39999997616,0,0,4333,blue,true,right,29,91,left,orange,893,0
42,337288.09999996424,0,0,4333,blue,true,right,88,64,left,orange,1798,0
43,341608.59999996424,1,70,4263,blue,true,right,84,70,right,blue,2128,0
44,346260.7999999523,1,61,4202,blue,false,left,61,88,right,orange,1216,0
45,350000.89999997616,0,0,4202,blue,true,left,61,43,right,orange,1451,0
46,353978.59999996424,0,0,4202,blue,true,left,87,54,right,orange,2595,0
47,359100,1,5,4197,blue,false,left,5,90,right,orange,1289,0
48,366930.1999999881,0,0,4197,blue,true,left,71,44,right,orange,2283,0
49,371737.39999997616,0,0,4197,blue,true,right,42,52,left,orange,552,0
50,374815.59999996424,0,0,4197,blue,true,right,39,93,left,orange,715,0
51,378061.2999999523,0,0,4197,blue,true,right,39,24,left,orange,1345,0
52,381928.39999997616,1,20,4177,blue,false,right,20,10,left,orange,663,0
53,385120.09999996424,1,85,4092,blue,false,left,85,43,right,orange,1208,0
54,388856,0,0,4092,blue,false,right,77,7,right,blue,836,0
55,392216.09999996424,0,0,4092,blue,true,right,95,90,left,orange,1161,0
56,395900.5,1,7,4085,blue,true,right,56,7,right,blue,947,0
57,399377.5,0,0,4085,blue,true,left,50,69,right,orange,758,0
58,402654.89999997616,0,0,4085,blue,true,left,4,83,right,orange,639,0
