Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,267277.5200000033,1,10,4990,blue,true,left,23,10,left,blue,1668,0
2,271508.96499998635,0,0,4990,blue,true,left,45,97,right,orange,711,0
3,274753.8599999971,0,0,4990,blue,true,right,54,62,left,orange,789,0
4,278090.2300000307,0,0,4990,blue,false,right,99,16,right,blue,658,0
5,281293.6800000025,1,40,4950,blue,true,left,72,40,left,blue,509,0
6,284340.0000000256,0,0,4950,blue,true,left,98,88,right,orange,1124,0
7,288014.1850000364,0,0,4950,blue,true,right,6,54,left,orange,767,0
8,291308.0150000169,0,0,4950,blue,true,left,64,55,right,orange,1495,0
9,295348.5150000197,0,0,4950,blue,false,left,96,45,left,blue,773,0
10,298661.5800000145,1,19,4931,blue,true,right,28,19,right,blue,1151,0
11,302366.7850000202,0,0,4931,blue,true,right,95,26,left,orange,1994,0
12,306906.9550000131,0,0,4931,blue,true,left,90,29,right,orange,2619,0
13,312066.2149999989,0,0,4931,blue,true,right,20,53,left,orange,1538,0
14,316133.0650000018,0,0,4931,blue,true,left,74,56,right,orange,940,0
15,319603.8300000364,0,0,4931,blue,true,right,18,42,left,orange,1185,0
16,323318.13000002876,0,0,4931,blue,true,right,11,91,left,orange,652,0
17,326525.2000000328,0,0,4931,blue,false,left,32,31,left,blue,1495,0
18,330559.0100000263,1,65,4866,blue,true,right,36,65,right,blue,723,0
19,333822.7000000188,0,0,4866,blue,false,right,40,30,right,blue,1190,0
20,337559.4249999849,1,26,4840,blue,true,right,29,26,right,blue,988,0
21,341086.37999999337,0,0,4840,blue,false,left,32,36,left,blue,680,0
22,344303.5750000272,0,0,4840,blue,true,right,72,81,left,orange,1044,0
23,347887.60499999626,1,95,4745,blue,false,left,95,54,right,orange,706,0
24,351141.2700000219,0,0,4745,blue,false,right,40,59,right,blue,2127,0
25,355813.1799999974,0,0,4745,blue,false,right,29,24,right,blue,686,0
26,359042.65499999747,0,0,4745,blue,false,right,60,51,right,blue,751,0
27,362336.4799999981,0,0,4745,blue,false,left,83,65,left,blue,922,0
28,365792.04500000924,1,98,4647,blue,true,right,78,98,right,blue,778,0
29,369117.0450000209,0,0,4647,blue,false,right,56,51,right,blue,1208,0
30,372854.2400000151,1,5,4642,blue,false,right,5,20,left,orange,1198,0
31,376609.13500003517,0,0,4642,blue,false,right,67,2,right,blue,992,0
32,380144.9100000318,0,0,4642,blue,false,left,85,84,left,blue,801,0
33,383487.52999998396,1,49,4593,blue,true,right,7,49,right,blue,670,0
34,386715.1549999835,0,0,4593,blue,false,right,37,47,right,blue,1759,0
35,391026.194999984,1,27,4566,blue,false,right,27,91,left,orange,1538,0
36,395109.0250000125,0,0,4566,blue,false,right,44,42,right,blue,645,0
37,398300.40000000736,1,55,4511,blue,true,left,31,55,left,blue,707,0
38,401570.6750000245,1,97,4414,blue,false,right,97,70,left,orange,2440,0
39,406558.2399999839,0,0,4414,blue,false,right,14,9,right,blue,967,0
