Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,324798.72000000614,1,10,4990,blue,true,right,23,10,right,blue,1603,0
2,328931.17500000517,0,0,4990,blue,true,left,45,97,right,orange,768,0
3,332223.5400000063,0,0,4990,blue,true,left,54,62,right,orange,1083,0
4,335826.1300000013,0,0,4990,blue,false,right,99,16,right,blue,1406,0
5,339753.1350000063,1,40,4950,blue,true,right,72,40,right,blue,1214,0
6,343495.9249999956,0,0,4950,blue,true,left,98,88,right,orange,1013,0
7,347033.0350000004,0,0,4950,blue,true,right,6,54,left,orange,714,0
8,350268.4500000032,0,0,4950,blue,true,left,64,55,right,orange,972,0
9,353760.22999999986,1,96,4854,blue,false,right,96,45,left,orange,1131,0
10,357418.7099999981,0,0,4854,blue,true,left,28,19,right,orange,745,0
11,360702.40500000364,1,26,4828,blue,true,left,95,26,left,blue,918,0
12,364159.4699999987,1,29,4799,blue,true,right,90,29,right,blue,1142,0
13,367839.9849999987,0,0,4799,blue,true,right,20,53,left,orange,754,0
14,371116.0550000059,0,0,4799,blue,true,right,74,56,left,orange,718,0
15,374353.43000000285,0,0,4799,blue,true,left,18,42,right,orange,857,0
16,377736.1649999948,0,0,4799,blue,true,left,11,91,right,orange,738,0
17,380994.2650000012,1,32,4767,blue,false,right,32,31,left,orange,745,0
18,384281.31000000576,1,65,4702,blue,true,left,36,65,left,blue,635,0
19,387445.3599999979,1,40,4662,blue,false,right,40,30,left,orange,771,0
20,390743.8700000057,0,0,4662,blue,true,right,29,26,left,orange,651,0
21,393914.79500000423,1,32,4630,blue,false,right,32,36,left,orange,603,0
22,397043.2049999945,0,0,4630,blue,true,right,72,81,left,orange,1107,0
23,400673.2900000061,1,95,4535,blue,false,right,95,54,left,orange,579,0
24,403794.8199999955,1,40,4495,blue,false,left,40,59,right,orange,871,0
25,407187.89000000106,0,0,4495,blue,false,right,29,24,right,blue,576,0
26,410302.1049999952,0,0,4495,blue,false,left,60,51,left,blue,461,0
27,413284.4199999963,0,0,4495,blue,false,left,83,65,left,blue,590,0
