Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,309232.31499968097,1,37,4963,blue,true,left,44,37,left,blue,2220,1
2,314008.94499989226,1,12,4951,blue,true,left,66,12,left,blue,1092,0
3,317683.16999962553,1,9,4942,blue,true,right,98,9,right,blue,1815,0
4,322083.8999999687,1,20,4922,blue,false,right,20,91,left,orange,1567,0
5,326231.17999965325,0,0,4922,blue,true,right,28,8,left,orange,1765,0
6,330553.8200000301,0,0,4922,blue,true,left,30,33,right,orange,1322,0
7,334456.96999970824,0,0,4922,blue,true,left,27,24,right,orange,1425,0
8,338451.4849996194,1,58,4864,blue,false,right,58,43,left,orange,2232,0
9,343278.0899996869,0,0,4864,blue,true,right,72,47,left,orange,1820,0
10,347667.429999914,1,44,4820,blue,false,left,44,44,right,orange,2011,0
11,352249.77499991655,1,26,4794,blue,true,left,69,26,left,blue,1950,0
12,356767.05499971285,0,0,4794,blue,true,left,6,41,right,orange,1254,0
13,360578.31500004977,0,0,4794,blue,true,right,88,34,left,orange,1577,0
14,364717.23499987274,1,73,4721,blue,false,right,73,18,left,orange,1778,0
15,369061.0899999738,1,25,4696,blue,true,right,60,25,right,blue,1524,0
16,373154.22999998555,1,6,4690,blue,true,left,68,6,left,blue,1677,0
17,377400.2549997531,1,48,4642,blue,false,right,48,39,left,orange,1849,0
18,381821.5149999596,0,0,4642,blue,true,left,35,76,right,orange,1351,0
19,385744.9249997735,0,0,4642,blue,true,left,23,85,right,orange,1093,0
20,389414.10499997437,1,22,4620,blue,true,right,54,22,right,blue,1518,0
21,393509.1399997473,1,66,4554,blue,false,left,66,58,right,orange,1177,0
22,397258.54999991134,1,41,4513,blue,true,left,98,41,left,blue,1064,0
23,400899.07499961555,0,0,4513,blue,true,right,58,80,left,orange,1220,0
24,404680.34499976784,0,0,4513,blue,true,left,32,85,right,orange,969,0
25,408209.8949998617,1,83,4430,blue,false,right,83,15,left,orange,1683,0
26,412453.1049998477,0,0,4430,blue,true,right,18,16,left,orange,951,0
27,415976.06499958783,0,0,4430,blue,true,right,56,99,left,orange,1508,0
28,420031.6200000234,0,0,4430,blue,true,left,23,75,right,orange,1237,0
29,423818.39999975637,1,18,4412,blue,true,left,68,18,left,blue,1689,0
30,428088.48499972373,0,0,4412,blue,true,right,30,16,left,orange,1549,0
31,432200.7599999197,1,37,4375,blue,true,right,86,37,right,blue,2025,0
32,436800.1749999821,0,0,4375,blue,true,right,47,44,left,orange,1525,0
33,440870.90999959037,0,0,4375,blue,true,right,3,91,left,orange,1091,0
34,444520.61000000685,1,60,4315,blue,false,left,60,14,right,orange,1366,0
35,448456.9799997844,0,0,4315,blue,true,left,54,84,right,orange,1137,0
36,452161.82999964803,0,0,4315,blue,true,right,34,23,left,orange,1458,0
37,456173.0049997568,1,28,4287,blue,true,right,96,28,right,blue,1263,0
38,460009.38999978825,1,83,4204,blue,false,left,83,94,right,orange,1065,0
39,463641.0049996339,0,0,4204,blue,true,left,63,86,right,orange,1124,0
40,467337.72999979556,0,0,4204,blue,true,right,99,53,left,orange,1925,0
41,471817.58000003174,0,0,4204,blue,true,left,29,91,right,orange,1890,0
42,476253.3599999733,1,64,4140,blue,true,left,88,64,left,blue,2096,0
43,480921.04499973357,0,0,4140,blue,true,left,84,70,right,orange,1178,0
44,484650.89499996975,1,61,4079,blue,false,left,61,88,right,orange,1107,0
45,488323.33499984816,0,0,4079,blue,true,left,61,43,right,orange,2072,0
46,492954.18499968946,1,54,4025,blue,true,right,87,54,right,blue,1924,0
47,497437.5399998389,1,5,4020,blue,false,right,5,90,left,orange,788,0
48,504826.1299999431,0,0,4020,blue,true,left,71,44,right,orange,1565,0
49,508950.35999966785,0,0,4020,blue,true,left,42,52,right,orange,1402,0
50,512918.02500002086,0,0,4020,blue,true,left,39,93,right,orange,1070,0
51,516547.38999996334,0,0,4020,blue,true,left,39,24,right,orange,1893,0
52,521003.90999997035,1,20,4000,blue,false,left,20,10,right,orange,1186,0
53,524757.9949996434,0,0,4000,blue,false,left,85,43,left,blue,1612,0
54,528928.5699999891,0,0,4000,blue,false,left,77,7,left,blue,1274,0
55,532762.124999892,0,0,4000,blue,true,right,95,90,left,orange,1989,0
56,537313.7749996968,1,7,3993,blue,true,right,56,7,right,blue,1531,0
57,541395.0099996291,0,0,3993,blue,true,left,50,69,right,orange,1558,0
58,545508.4549998865,0,0,3993,blue,true,right,4,83,left,orange,1027,0
59,549094.6799996309,0,0,3993,blue,false,left,40,8,left,blue,2105,0
60,553758.0749997869,0,0,3993,blue,true,right,47,86,left,orange,1382,0
61,557691.8949997053,0,0,3993,blue,true,left,15,49,right,orange,1008,0
62,561250.7199998945,0,0,3993,blue,true,left,17,39,right,orange,1163,0
63,564985.3949998505,1,76,3917,blue,false,left,76,97,right,orange,1562,0
64,569122.049999889,1,14,3903,blue,true,right,73,14,right,blue,1415,0
65,573081.9500000216,1,29,3874,blue,true,right,67,29,right,blue,1485,0
66,577140.1599999517,0,0,3874,blue,true,right,48,39,left,orange,1148,0
67,580853.7599998526,0,0,3874,blue,true,left,30,99,right,orange,960,0
68,584365.349999629,1,13,3861,blue,false,left,13,20,right,orange,1063,0
69,587984.3999999575,0,0,3861,blue,true,left,66,59,right,orange,2315,0
70,592866.6199999861,0,0,3861,blue,true,left,20,60,right,orange,1164,0
71,596579.0049997158,0,0,3861,blue,true,right,41,25,left,orange,1771,0
72,600910.389999859,1,76,3785,blue,false,left,76,70,right,orange,1332,0
