Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,226721,1,10,4990,blue,true,right,23,10,right,blue,1718,0
2,231016,0,0,4990,blue,true,right,45,97,left,orange,1873,0
3,235440,0,0,4990,blue,true,left,54,62,right,orange,3081,0
4,241085,1,99,4891,blue,false,right,99,16,left,orange,2093,0
5,245740,0,0,4891,blue,true,left,72,40,right,orange,3178,0
6,251483,0,0,4891,blue,true,left,98,88,right,orange,1342,0
7,255386,1,54,4837,blue,true,left,6,54,left,blue,1696,0
8,259640,0,0,4837,blue,true,left,64,55,right,orange,2172,0
9,264347,0,0,4837,blue,false,left,96,45,left,blue,3023,0
10,269914,0,0,4837,blue,true,left,28,19,right,orange,2441,0
11,280438,1,26,4811,blue,true,left,95,26,left,blue,2143,1
12,285148,0,0,4811,blue,true,left,90,29,right,orange,1061,0
13,288746,1,53,4758,blue,true,left,20,53,left,blue,2575,0
14,293864,0,0,4758,blue,true,left,74,56,right,orange,1397,0
15,297827,1,42,4716,blue,true,left,18,42,left,blue,1777,0
16,302160,0,0,4716,blue,true,right,11,91,left,orange,3344,0
17,308064,1,32,4684,blue,false,left,32,31,right,orange,2640,0
18,313259,0,0,4684,blue,true,left,36,65,right,orange,3432,0
19,319248,1,40,4644,blue,false,right,40,30,left,orange,1100,0
20,322897,1,26,4618,blue,true,right,29,26,right,blue,2685,0
21,328134,0,0,4618,blue,false,left,32,36,left,blue,2736,0
22,333427,1,81,4537,blue,true,left,72,81,left,blue,1685,0
23,337672,0,0,4537,blue,false,left,95,54,left,blue,1489,0
24,341714,0,0,4537,blue,false,left,40,59,left,blue,1029,0
25,345301,0,0,4537,blue,false,left,29,24,left,blue,1139,0
26,348999,0,0,4537,blue,false,right,60,51,right,blue,2827,0
27,354371,0,0,4537,blue,false,right,83,65,right,blue,905,0
28,357826,1,98,4439,blue,true,left,78,98,left,blue,1332,0
29,361714,1,56,4383,blue,false,right,56,51,left,orange,2301,0
30,366576,0,0,4383,blue,false,left,5,20,left,blue,722,0
31,369879,0,0,4383,blue,false,right,67,2,right,blue,2126,0
32,374565,0,0,4383,blue,false,right,85,84,right,blue,1835,0
33,378960,0,0,4383,blue,true,left,7,49,right,orange,2703,0
34,384220,0,0,4383,blue,false,left,37,47,left,blue,2418,0
35,389203,0,0,4383,blue,false,right,27,91,right,blue,2926,0
36,394673,0,0,4383,blue,false,right,44,42,right,blue,1727,0
37,398966,1,55,4328,blue,true,left,31,55,left,blue,2908,0
38,409978,1,97,4231,blue,false,right,97,70,left,orange,866,1
39,413398,0,0,4231,blue,false,right,14,9,right,blue,1233,0
40,417166,1,51,4180,blue,true,right,23,51,right,blue,2711,0
41,422428,1,79,4101,blue,true,left,89,79,left,blue,2225,0
42,427193,0,0,4101,blue,true,right,83,86,left,orange,2067,0
43,431819,0,0,4101,blue,true,left,40,62,right,orange,1054,0
44,435435,0,0,4101,blue,true,left,36,23,right,orange,992,0
45,438966,0,0,4101,blue,true,left,65,61,right,orange,1250,0
46,442788,0,0,4101,blue,true,right,74,67,left,orange,768,0
47,446105,0,0,4101,blue,true,right,73,41,left,orange,835,0
48,453500,1,96,4005,blue,false,left,96,54,right,orange,2095,0
49,458165,1,88,3917,blue,true,right,86,88,right,blue,1529,0
50,462251,0,0,3917,blue,true,left,43,66,right,orange,3026,0
51,467828,0,0,3917,blue,true,right,72,79,left,orange,640,0
52,471006,1,71,3846,blue,false,right,71,13,left,orange,793,0
53,474362,1,53,3793,blue,true,left,78,53,left,blue,3080,0
54,479993,0,0,3793,blue,true,left,57,90,right,orange,805,0
55,483332,0,0,3793,blue,false,right,3,12,right,blue,1928,0
56,487805,0,0,3793,blue,true,left,2,64,right,orange,1316,0
57,491667,1,9,3784,blue,true,right,99,9,right,blue,1107,0
58,495343,0,0,3784,blue,true,left,21,42,right,orange,2254,0
59,500151,0,0,3784,blue,true,right,83,72,left,orange,1182,0
60,503880,0,0,3784,blue,true,left,37,11,right,orange,1020,0
61,507458,1,67,3717,blue,false,right,67,81,left,orange,1049,0
62,511059,1,14,3703,blue,true,right,12,14,right,blue,1311,0
63,514927,1,78,3625,blue,false,left,78,90,right,orange,1099,0
64,518580,0,0,3625,blue,false,left,46,53,left,blue,2136,0
