Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,144376.09999999404,1,37,4963,blue,true,right,44,37,right,blue,2038,0
2,148940,1,12,4951,blue,true,right,66,12,right,blue,721,0
3,152188.90000000596,1,9,4942,blue,true,right,98,9,right,blue,901,0
4,155624.59999999404,1,20,4922,blue,false,right,20,91,left,orange,993,0
5,159147.59999999404,1,8,4914,blue,true,right,28,8,right,blue,537,0
6,162208.30000001192,0,0,4914,blue,true,right,30,33,left,orange,734,0
7,165473.30000001192,0,0,4914,blue,true,right,27,24,left,orange,659,0
8,168667.90000000596,1,58,4856,blue,false,left,58,43,right,orange,698,0
9,171885.59999999404,1,47,4809,blue,true,right,72,47,right,blue,1146,0
10,175553.09999999404,1,44,4765,blue,false,right,44,44,left,orange,567,0
11,178651.70000001788,1,26,4739,blue,true,right,69,26,right,blue,1091,0
12,182272.09999999404,0,0,4739,blue,true,left,6,41,right,orange,866,0
13,185649.80000001192,1,34,4705,blue,true,right,88,34,right,blue,919,0
14,189105.40000000596,1,73,4632,blue,false,right,73,18,left,orange,957,0
15,192588.20000001788,1,25,4607,blue,true,left,60,25,left,blue,694,0
16,195806,1,6,4601,blue,true,right,68,6,right,blue,541,0
17,198881.30000001192,1,48,4553,blue,false,right,48,39,left,orange,1001,0
18,202409.90000000596,0,0,4553,blue,true,left,35,76,right,orange,709,0
19,205640.5,0,0,4553,blue,true,left,23,85,right,orange,426,0
20,208577.90000000596,0,0,4553,blue,true,right,54,22,left,orange,678,0
21,211790.70000001788,1,66,4487,blue,false,left,66,58,right,orange,634,0
22,214947.30000001192,0,0,4487,blue,true,right,98,41,left,orange,461,0
23,217929.80000001192,0,0,4487,blue,true,right,58,80,left,orange,848,0
24,221293.5,0,0,4487,blue,true,left,32,85,right,orange,812,0
25,224640.5,0,0,4487,blue,false,left,83,15,left,blue,1304,0
26,228470.5,0,0,4487,blue,true,right,18,16,left,orange,1346,0
27,232350.80000001192,0,0,4487,blue,true,right,56,99,left,orange,1578,0
28,236465.5,0,0,4487,blue,true,right,23,75,left,orange,843,0
29,239830.90000000596,1,18,4469,blue,true,right,68,18,right,blue,1740,0
30,244108,0,0,4469,blue,true,left,30,16,right,orange,944,0
31,247569.59999999404,1,37,4432,blue,true,left,86,37,left,blue,865,0
32,250957.20000001788,0,0,4432,blue,true,right,47,44,left,orange,573,0
33,254048.90000000596,0,0,4432,blue,true,right,3,91,left,orange,392,0
34,256962.70000001788,1,60,4372,blue,false,right,60,14,left,orange,758,0
35,260250.30000001192,0,0,4372,blue,true,right,54,84,left,orange,505,0
36,263269.40000000596,0,0,4372,blue,true,left,34,23,right,orange,569,0
37,266368.40000000596,1,28,4344,blue,true,left,96,28,left,blue,1078,0
38,269964,1,83,4261,blue,false,left,83,94,right,orange,1177,0
39,273679.90000000596,0,0,4261,blue,true,left,63,86,right,orange,618,0
40,276837.09999999404,0,0,4261,blue,true,left,99,53,right,orange,784,0
41,280155.90000000596,0,0,4261,blue,true,right,29,91,left,orange,627,0
42,283311.7000000179,0,0,4261,blue,true,left,88,64,right,orange,474,0
43,286309.40000000596,0,0,4261,blue,true,left,84,70,right,orange,450,0
44,289290.40000000596,1,61,4200,blue,false,right,61,88,left,orange,390,0
45,292201.2000000179,0,0,4200,blue,true,right,61,43,left,orange,491,0
46,295210.90000000596,0,0,4200,blue,true,right,87,54,left,orange,403,0
47,298150.5,1,5,4195,blue,false,right,5,90,left,orange,496,0
48,305187.5,0,0,4195,blue,true,right,71,44,left,orange,1214,0
49,308939.90000000596,0,0,4195,blue,true,left,42,52,right,orange,532,0
50,311999.40000000596,0,0,4195,blue,true,right,39,93,left,orange,445,0
51,314963.3000000119,0,0,4195,blue,true,left,39,24,right,orange,802,0
52,318300.7000000179,1,20,4175,blue,false,right,20,10,left,orange,294,0
53,321115,1,85,4090,blue,false,left,85,43,right,orange,330,0
54,323971.90000000596,1,77,4013,blue,false,right,77,7,left,orange,347,0
55,326849.3000000119,1,90,3923,blue,true,right,95,90,right,blue,266,0
56,329643.09999999404,1,7,3916,blue,true,left,56,7,left,blue,312,0
57,332477.90000000596,0,0,3916,blue,true,left,50,69,right,orange,369,0
58,335365.90000000596,0,0,3916,blue,true,left,4,83,right,orange,391,0
59,338282.09999999404,1,40,3876,blue,false,right,40,8,left,orange,466,0
60,341278.40000000596,0,0,3876,blue,true,left,47,86,right,orange,441,0
61,344230,0,0,3876,blue,true,left,15,49,right,orange,578,0
62,347337.7000000179,0,0,3876,blue,true,right,17,39,left,orange,434,0
63,350312.3000000119,1,76,3800,blue,false,left,76,97,right,orange,552,0
64,353404.59999999404,1,14,3786,blue,true,left,73,14,left,blue,526,0
65,356456.40000000596,0,0,3786,blue,true,left,67,29,right,orange,282,0
66,359268.09999999404,0,0,3786,blue,true,left,48,39,right,orange,749,0
67,362540.8000000119,0,0,3786,blue,true,right,30,99,left,orange,863,0
68,365926.59999999404,1,13,3773,blue,false,left,13,20,right,orange,846,0
69,369297.09999999404,0,0,3773,blue,true,left,66,59,right,orange,590,0
70,372406.3000000119,0,0,3773,blue,true,left,20,60,right,orange,498,0
71,375424.2000000179,0,0,3773,blue,true,right,41,25,left,orange,598,0
72,378550.8000000119,1,76,3697,blue,false,left,76,70,right,orange,602,0
73,381679.59999999404,1,73,3624,blue,false,left,73,18,right,orange,425,0
74,384635.40000000596,1,41,3583,blue,false,left,41,80,right,orange,334,0
75,387487.59999999404,0,0,3583,blue,true,right,25,76,left,orange,541,0
76,390544.8000000119,1,34,3549,blue,false,left,34,52,right,orange,396,0
77,393470.2000000179,1,30,3519,blue,false,left,30,60,right,orange,345,0
78,396340.59999999404,1,91,3428,blue,false,left,91,36,right,orange,279,0
79,399144,1,70,3358,blue,false,left,70,59,right,orange,373,0
80,402055.09999999404,1,47,3311,blue,true,left,64,47,left,blue,375,0
81,404959.90000000596,0,0,3311,blue,false,left,28,44,left,blue,246,0
82,407734,1,2,3309,blue,false,right,2,80,left,orange,274,0
83,410535.8000000119,0,0,3309,blue,false,right,20,39,right,blue,414,0
84,413474.2000000179,0,0,3309,blue,false,right,32,61,right,blue,339,0
85,416336,0,0,3309,blue,false,right,90,61,right,blue,604,0
86,419465.7000000179,1,70,3239,blue,true,right,62,70,right,blue,411,0
87,422405.40000000596,0,0,3239,blue,false,left,17,33,left,blue,425,0
88,425348.59999999404,0,0,3239,blue,false,left,74,17,left,blue,485,0
89,428351.7000000179,0,0,3239,blue,false,left,2,85,left,blue,381,0
90,431259.90000000596,0,0,3239,blue,false,right,39,76,right,blue,383,0
91,434175.09999999404,0,0,3239,blue,false,left,70,20,left,blue,285,0
92,436970.90000000596,1,69,3170,blue,true,left,24,69,left,blue,313,0
93,439811.8000000119,1,52,3118,blue,true,left,59,52,left,blue,305,0
94,446634.90000000596,0,0,3118,blue,false,left,15,43,left,blue,642,0
95,449805.8000000119,1,34,3084,blue,true,right,50,34,right,blue,372,0
96,452709.90000000596,0,0,3084,blue,false,left,43,48,left,blue,394,0
97,455616.5,1,35,3049,blue,true,left,14,35,left,blue,467,0
98,458614.3000000119,1,42,3007,blue,true,right,12,42,right,blue,420,0
99,461556.3000000119,1,44,2963,blue,true,right,40,44,right,blue,473,0
100,464548.5,1,50,2913,blue,true,left,88,50,left,blue,377,0
101,467450.09999999404,1,19,2894,blue,true,right,51,19,right,blue,134,0
102,470097.2000000179,0,0,2894,blue,true,right,44,59,left,orange,192,0
103,472807.59999999404,0,0,2894,blue,true,left,23,9,right,orange,433,0
104,475778,0,0,2894,blue,true,left,23,76,right,orange,361,0
105,478664.3000000119,0,0,2894,blue,true,left,94,47,right,orange,430,0
106,481633.5,1,67,2827,blue,false,right,67,56,left,orange,628,0
107,484776.09999999404,0,0,2827,blue,true,left,50,16,right,orange,357,0
108,487663.5,0,0,2827,blue,true,right,83,7,left,orange,418,0
109,490609.3000000119,0,0,2827,blue,true,left,86,41,right,orange,369,0
110,493506.7000000179,0,0,2827,blue,true,left,61,37,right,orange,352,0
111,496392.59999999404,1,82,2745,blue,false,right,82,57,left,orange,424,0
112,499344.5,1,68,2677,blue,false,left,68,28,right,orange,320,0
113,502189.59999999404,1,65,2612,blue,false,right,65,76,left,orange,484,0
114,505197.2000000179,1,25,2587,blue,false,left,25,19,right,orange,294,0
115,508028.5,1,67,2520,blue,false,right,67,68,left,orange,1155,0
116,511717.09999999404,1,82,2438,blue,false,right,82,68,left,orange,703,0
117,514952.09999999404,0,0,2438,blue,false,right,88,19,right,blue,838,0
118,518313.2000000179,1,11,2427,blue,true,left,55,11,left,blue,486,0
119,521321.3000000119,1,36,2391,blue,true,right,74,36,right,blue,700,0
120,524553.2000000179,1,18,2373,blue,false,left,18,64,right,orange,517,0
121,527598.5,0,0,2373,blue,false,left,15,3,left,blue,288,0
122,530419.5,0,0,2373,blue,false,left,91,76,left,blue,752,0
