Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,97183,1,37,4963,blue,true,right,44,37,right,blue,1060,0
2,100812.39999999106,1,12,4951,blue,true,left,66,12,left,blue,727,0
3,104097.89999999106,0,0,4951,blue,true,right,98,9,left,orange,573,0
4,107217.39999999106,1,20,4931,blue,false,right,20,91,left,orange,384,0
5,110169.5,0,0,4931,blue,true,right,28,8,left,orange,313,0
6,113032.70000000298,0,0,4931,blue,true,left,30,33,right,orange,1603,0
7,117178.5,1,24,4907,blue,true,right,27,24,right,blue,1290,0
8,121016.39999999106,1,58,4849,blue,false,left,58,43,right,orange,811,0
9,124385.20000000298,1,47,4802,blue,true,right,72,47,right,blue,1223,0
10,128158,1,44,4758,blue,false,right,44,44,left,orange,322,0
11,131037.89999999106,0,0,4758,blue,true,right,69,26,left,orange,401,0
12,133984.89999999106,0,0,4758,blue,true,right,6,41,left,orange,329,0
13,136842.5,0,0,4758,blue,true,right,88,34,left,orange,612,0
14,140007,1,73,4685,blue,false,left,73,18,right,orange,1533,0
15,144097.89999999106,0,0,4685,blue,true,left,60,25,right,orange,957,0
16,147605.29999999702,1,6,4679,blue,true,right,68,6,right,blue,2301,0
17,152473.29999999702,1,48,4631,blue,false,right,48,39,left,orange,1853,0
18,156885.09999999404,1,76,4555,blue,true,right,35,76,right,blue,821,0
19,160250,1,85,4470,blue,true,right,23,85,right,blue,782,0
20,163576.59999999404,1,22,4448,blue,true,right,54,22,right,blue,1101,0
21,167243.39999999106,0,0,4448,blue,false,right,66,58,right,blue,360,0
22,170143.70000000298,1,41,4407,blue,true,right,98,41,right,blue,1644,0
23,174349.59999999404,1,80,4327,blue,true,left,58,80,left,blue,604,0
24,177496.79999999702,1,85,4242,blue,true,left,32,85,left,blue,613,0
25,180669.70000000298,1,83,4159,blue,false,right,83,15,left,orange,475,0
26,183706.70000000298,0,0,4159,blue,true,right,18,16,left,orange,364,0
27,186613.70000000298,0,0,4159,blue,true,right,56,99,left,orange,427,0
28,189585,0,0,4159,blue,true,right,23,75,left,orange,355,0
29,192478,0,0,4159,blue,true,left,68,18,right,orange,653,0
30,195683.09999999404,0,0,4159,blue,true,right,30,16,left,orange,772,0
31,199000.09999999404,0,0,4159,blue,true,right,86,37,left,orange,466,0
32,202025.09999999404,0,0,4159,blue,true,right,47,44,left,orange,356,0
33,204935.5,0,0,4159,blue,true,left,3,91,right,orange,1071,0
34,208544.29999999702,1,60,4099,blue,false,right,60,14,left,orange,805,0
35,211912.29999999702,0,0,4099,blue,true,right,54,84,left,orange,1417,0
36,215859.39999999106,0,0,4099,blue,true,right,34,23,left,orange,749,0
37,219159.70000000298,0,0,4099,blue,true,left,96,28,right,orange,1750,0
38,223456.5,1,83,4016,blue,false,right,83,94,left,orange,1314,0
39,304858.59999999404,1,86,3930,blue,true,right,63,86,right,blue,2017,14
40,309420.09999999404,0,0,3930,blue,true,right,99,53,left,orange,2513,0
41,314478.799999997,1,91,3839,blue,true,right,29,91,right,blue,3159,0
42,320206.200000003,0,0,3839,blue,true,right,88,64,left,orange,1481,0
43,324235.700000003,0,0,3839,blue,true,right,84,70,left,orange,581,0
44,327366.200000003,1,61,3778,blue,false,right,61,88,left,orange,885,0
45,330813.200000003,0,0,3778,blue,true,left,61,43,right,orange,1193,0
46,334557.89999999106,0,0,3778,blue,true,left,87,54,right,orange,1028,0
47,338132.5,1,5,3773,blue,false,right,5,90,left,orange,2305,0
48,347013,0,0,3773,blue,true,left,71,44,right,orange,2012,0
49,351570.700000003,0,0,3773,blue,true,left,42,52,right,orange,1206,0
50,355326.799999997,0,0,3773,blue,true,left,39,93,right,orange,889,0
51,358751.799999997,0,0,3773,blue,true,right,39,24,left,orange,1349,0
52,362648.59999999404,1,20,3753,blue,false,right,20,10,left,orange,1001,0
53,366204.39999999106,1,85,3668,blue,false,left,85,43,right,orange,1273,0
54,370041,1,77,3591,blue,false,right,77,7,left,orange,971,0
55,373566.799999997,0,0,3591,blue,true,right,95,90,left,orange,994,0
56,377095,0,0,3591,blue,true,left,56,7,right,orange,1187,0
57,380832,0,0,3591,blue,true,right,50,69,left,orange,862,0
58,384237.89999999106,0,0,3591,blue,true,right,4,83,left,orange,1280,0
59,388060.299999997,1,40,3551,blue,false,right,40,8,left,orange,685,0
60,391305.700000003,0,0,3551,blue,true,left,47,86,right,orange,1095,0
61,394930.299999997,0,0,3551,blue,true,left,15,49,right,orange,923,0
62,398391.39999999106,0,0,3551,blue,true,left,17,39,right,orange,2854,0
63,403795.5,1,76,3475,blue,false,left,76,97,right,orange,1626,0
64,407971.299999997,0,0,3475,blue,true,right,73,14,left,orange,1393,0
65,411906.89999999106,0,0,3475,blue,true,left,67,29,right,orange,1297,0
66,415750.59999999404,0,0,3475,blue,true,right,48,39,left,orange,972,0
67,419265,0,0,3475,blue,true,right,30,99,left,orange,1063,0
68,422867.700000003,1,13,3462,blue,false,left,13,20,right,orange,987,0
69,426407.299999997,0,0,3462,blue,true,right,66,59,left,orange,1317,0
70,430265.59999999404,0,0,3462,blue,true,left,20,60,right,orange,1831,0
71,434633.89999999106,0,0,3462,blue,true,right,41,25,left,orange,1761,0
72,438940,1,76,3386,blue,false,right,76,70,left,orange,619,0
73,442121,1,73,3313,blue,false,right,73,18,left,orange,1599,0
74,446272.299999997,1,41,3272,blue,false,left,41,80,right,orange,1778,0
75,450601.799999997,0,0,3272,blue,true,left,25,76,right,orange,2316,0
76,461004.39999999106,1,34,3238,blue,false,left,34,52,right,orange,1471,1
77,470564.89999999106,1,30,3208,blue,false,right,30,60,left,orange,2196,1
78,475302.700000003,1,91,3117,blue,false,right,91,36,left,orange,3823,0
79,481677,1,70,3047,blue,false,left,70,59,right,orange,1190,0
80,485411.09999999404,0,0,3047,blue,true,right,64,47,left,orange,2036,0
