Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,119427,1,10,4990,blue,true,right,23,10,right,blue,2901,1
2,124893.80000000075,0,0,4990,blue,true,right,45,97,left,orange,1220,0
3,128673.69999999925,0,0,4990,blue,true,right,54,62,left,orange,887,0
4,132099.69999999925,0,0,4990,blue,false,right,99,16,right,blue,1054,0
5,135698.90000000224,1,40,4950,blue,true,left,72,40,left,blue,1128,0
6,139386.90000000224,1,88,4862,blue,true,left,98,88,left,blue,969,0
7,142906.1000000015,0,0,4862,blue,true,left,6,54,right,orange,519,0
8,145960.6000000015,1,55,4807,blue,true,right,64,55,right,blue,1997,0
9,150517.19999999925,0,0,4807,blue,false,left,96,45,left,blue,776,0
10,153834,1,19,4788,blue,true,right,28,19,right,blue,1222,0
11,157611,1,26,4762,blue,true,left,95,26,left,blue,476,0
12,160628.80000000075,0,0,4762,blue,true,left,90,29,right,orange,434,0
13,163604.30000000075,0,0,4762,blue,true,left,20,53,right,orange,948,0
14,167088.69999999925,0,0,4762,blue,true,left,74,56,right,orange,710,0
15,170340.1000000015,1,42,4720,blue,true,right,18,42,right,blue,1381,0
16,174274.30000000075,0,0,4720,blue,true,left,11,91,right,orange,992,0
17,177824.5,1,32,4688,blue,false,right,32,31,left,orange,1036,0
18,181405,0,0,4688,blue,true,left,36,65,right,orange,403,0
19,184363.6000000015,0,0,4688,blue,false,right,40,30,right,blue,1345,0
20,188256.1000000015,1,26,4662,blue,true,right,29,26,right,blue,1204,0
21,192006,0,0,4662,blue,false,left,32,36,left,blue,331,0
22,194879.5,1,81,4581,blue,true,right,72,81,right,blue,1112,0
23,198534.40000000224,1,95,4486,blue,false,right,95,54,left,orange,255,0
24,201367.90000000224,0,0,4486,blue,false,right,40,59,right,blue,301,0
25,204220.90000000224,0,0,4486,blue,false,right,29,24,right,blue,551,0
26,207319.40000000224,0,0,4486,blue,false,right,60,51,right,blue,663,0
27,210526.19999999925,1,83,4403,blue,false,right,83,65,left,orange,547,0
28,213628,0,0,4403,blue,true,left,78,98,right,orange,564,0
29,216743,0,0,4403,blue,false,right,56,51,right,blue,792,0
30,220077.19999999925,1,5,4398,blue,false,right,5,20,left,orange,1719,0
31,229889.80000000075,0,0,4398,blue,false,left,67,2,left,blue,1978,1
32,234406.80000000075,1,85,4313,blue,false,left,85,84,right,orange,417,0
33,237357.1000000015,0,0,4313,blue,true,right,7,49,left,orange,857,0
34,240767.6000000015,1,37,4276,blue,false,left,37,47,right,orange,1173,0
35,244476.90000000224,0,0,4276,blue,false,left,27,91,left,blue,667,0
36,247700.5,0,0,4276,blue,false,left,44,42,left,blue,429,0
37,250675.19999999925,1,55,4221,blue,true,left,31,55,left,blue,469,0
38,253684.30000000075,1,97,4124,blue,false,left,97,70,right,orange,477,0
39,256698.1000000015,0,0,4124,blue,false,left,14,9,left,blue,431,0
40,259683.30000000075,1,51,4073,blue,true,left,23,51,left,blue,658,0
41,262885.1000000015,1,79,3994,blue,true,right,89,79,right,blue,1123,0
42,266560.1000000015,1,86,3908,blue,true,left,83,86,left,blue,1724,0
43,270824.80000000075,0,0,3908,blue,true,left,40,62,right,orange,489,0
44,273858.1000000015,1,23,3885,blue,true,right,36,23,right,blue,782,0
45,277189.5,0,0,3885,blue,true,right,65,61,left,orange,425,0
46,280154.90000000224,0,0,3885,blue,true,right,74,67,left,orange,597,0
47,283305.19999999925,0,0,3885,blue,true,left,73,41,right,orange,1148,0
48,307672.6000000015,0,0,3885,blue,false,left,96,54,left,blue,1508,3
49,311732.19999999925,1,88,3797,blue,true,left,86,88,left,blue,599,0
50,314873.69999999925,0,0,3797,blue,true,right,43,66,left,orange,680,0
51,318101.1000000015,1,79,3718,blue,true,right,72,79,right,blue,764,0
52,321434.30000000075,1,71,3647,blue,false,left,71,13,right,orange,760,0
53,324740.69999999925,0,0,3647,blue,true,right,78,53,left,orange,436,0
54,327717.30000000075,1,90,3557,blue,true,right,57,90,right,blue,534,0
55,330796.30000000075,0,0,3557,blue,false,right,3,12,right,blue,790,0
56,334131.19999999925,1,64,3493,blue,true,right,2,64,right,blue,1176,0
57,337871.5,1,9,3484,blue,true,left,99,9,left,blue,1029,0
58,341460.6000000015,0,0,3484,blue,true,left,21,42,right,orange,2219,0
59,346235.90000000224,0,0,3484,blue,true,right,83,72,left,orange,1075,0
60,349843.40000000224,0,0,3484,blue,true,left,37,11,right,orange,1674,0
61,354057.80000000075,0,0,3484,blue,false,right,67,81,right,blue,1941,0
62,358533.80000000075,0,0,3484,blue,true,right,12,14,left,orange,1794,0
63,362870.90000000224,1,78,3406,blue,false,left,78,90,right,orange,1220,0
64,366629.30000000075,1,46,3360,blue,false,right,46,53,left,orange,2540,0
65,371712.69999999925,1,30,3330,blue,false,right,30,42,left,orange,1869,0
66,376123,0,0,3330,blue,false,right,36,65,right,blue,715,0
67,379372.19999999925,0,0,3330,blue,false,right,49,49,right,blue,1058,0
68,382965.19999999925,0,0,3330,blue,false,right,44,10,right,blue,796,0
69,386299.90000000224,0,0,3330,blue,false,right,70,64,right,blue,600,0
70,389439.6000000015,0,0,3330,blue,false,right,68,95,right,blue,659,0
71,392643.5,1,38,3292,blue,false,left,38,46,right,orange,2191,0
72,397382.30000000075,1,18,3274,blue,false,right,18,24,left,orange,1720,0
73,401648.1000000015,0,0,3274,blue,false,left,82,78,left,blue,935,0
74,405128.30000000075,0,0,3274,blue,false,left,59,54,left,blue,569,0
75,408233.69999999925,0,0,3274,blue,false,right,36,33,right,blue,1391,0
76,412164.6000000015,1,56,3218,blue,true,left,49,56,left,blue,696,0
77,415404.5,1,26,3192,blue,false,right,26,83,left,orange,1573,0
78,419527.30000000075,0,0,3192,blue,false,right,38,81,right,blue,720,0
79,422785.90000000224,0,0,3192,blue,false,right,12,3,right,blue,501,0
80,425834.80000000075,0,0,3192,blue,false,right,62,38,right,blue,709,0
81,429097.1000000015,0,0,3192,blue,false,right,43,50,right,blue,562,0
82,432218.1000000015,0,0,3192,blue,false,right,50,47,right,blue,483,0
83,435245.19999999925,0,0,3192,blue,true,left,41,35,right,orange,755,0
84,438532.19999999925,1,9,3183,blue,false,right,9,62,left,orange,693,0
85,441785.90000000224,0,0,3183,blue,false,right,60,58,right,blue,556,0
86,444887.19999999925,1,88,3095,blue,false,left,88,31,right,orange,764,0
87,448211.6000000015,0,0,3095,blue,false,left,56,44,left,blue,533,0
88,451286.6000000015,1,15,3080,blue,true,right,31,15,right,blue,884,0
89,454726.30000000075,0,0,3080,blue,false,left,90,31,left,blue,522,0
90,457786.69999999925,0,0,3080,blue,false,right,80,76,right,blue,679,0
91,461004.30000000075,0,0,3080,blue,false,right,78,4,right,blue,502,0
92,464063.69999999925,0,0,3080,blue,false,left,60,28,left,blue,679,0
93,467288.30000000075,1,99,2981,blue,true,left,56,99,left,blue,542,0
94,474417.80000000075,0,0,2981,blue,false,right,31,45,right,blue,770,0
95,477721.1000000015,0,0,2981,blue,false,right,55,16,right,blue,457,0
96,480727.6000000015,1,89,2892,blue,true,right,12,89,right,blue,432,0
97,483719.80000000075,1,49,2843,blue,false,right,49,4,left,orange,464,0
98,486724.40000000224,1,69,2774,blue,false,left,69,12,right,orange,400,0
99,489673.5,1,26,2748,blue,true,right,49,26,right,blue,699,0
100,492927.19999999925,1,75,2673,blue,false,right,75,76,left,orange,462,0
101,495931,0,0,2673,blue,false,right,22,90,right,blue,478,0
102,498951.90000000224,1,23,2650,blue,true,right,26,23,right,blue,533,0
103,502038.1000000015,1,11,2639,blue,false,right,11,68,left,orange,542,0
104,505141.40000000224,1,82,2557,blue,true,right,71,82,right,blue,633,0
105,508324,0,0,2557,blue,false,left,86,95,left,blue,632,0
106,511516.1000000015,0,0,2557,blue,false,left,79,88,left,blue,842,0
107,514889.40000000224,0,0,2557,blue,false,left,75,40,left,blue,1181,0
108,518610.5,1,11,2546,blue,false,left,11,94,right,orange,763,0
109,521925.69999999925,1,44,2502,blue,true,left,53,44,left,blue,799,0
110,525267.1999999993,0,0,2502,blue,false,left,85,17,left,blue,757,0
111,528567.4000000022,0,0,2502,blue,true,left,85,32,right,orange,525,0
112,531640.9000000022,0,0,2502,blue,false,right,38,68,right,blue,580,0
113,534769.8000000007,0,0,2502,blue,false,right,28,93,right,blue,598,0
114,537913.9000000022,1,13,2489,blue,false,left,13,95,right,orange,649,0
115,541117,1,69,2420,blue,false,left,69,60,right,orange,410,0
116,544086.9000000022,1,95,2325,blue,true,left,56,95,left,blue,383,0
117,547033.1000000015,0,0,2325,blue,false,left,2,41,left,blue,615,0
118,550180.9000000022,0,0,2325,blue,false,right,42,5,right,blue,674,0
119,553401.5,0,0,2325,blue,false,right,44,30,right,blue,496,0
120,556437.1999999993,1,79,2246,blue,false,left,79,4,right,orange,546,0
121,559534.6999999993,0,0,2246,blue,false,right,83,87,right,blue,467,0
122,562534.9000000022,0,0,2246,blue,false,right,59,44,right,blue,378,0
123,565453.1000000015,1,10,2236,blue,true,right,15,10,right,blue,468,0
124,568466,0,0,2236,blue,false,left,60,15,left,blue,290,0
125,571288.9000000022,1,73,2163,blue,false,right,73,25,left,orange,498,0
126,574340.1000000015,0,0,2163,blue,false,right,43,23,right,blue,129,0
127,577002.6999999993,0,0,2163,blue,false,right,22,87,right,blue,337,0
128,579892.9000000022,0,0,2163,blue,true,left,27,77,right,orange,341,0
129,582786.1999999993,1,99,2064,blue,false,left,99,35,right,orange,559,0
130,585902.3000000007,0,0,2064,blue,true,left,49,39,right,orange,587,0
131,589023,0,0,2064,blue,false,left,83,60,left,blue,595,0
132,592165,1,54,2010,blue,true,left,61,54,left,blue,566,0
133,595284.6999999993,0,0,2010,blue,false,right,82,34,right,blue,280,0
134,598123.1999999993,0,0,2010,blue,false,left,96,86,left,blue,724,0
135,601402.9000000022,1,65,1945,blue,false,right,65,27,left,orange,531,0
136,604480.6999999993,1,63,1882,blue,false,left,63,93,right,orange,231,0
137,607263.9000000022,0,0,1882,blue,false,right,65,40,right,blue,241,0
138,610040.3000000007,1,7,1875,blue,false,left,7,69,right,orange,1038,0
139,613619.9000000022,1,28,1847,blue,true,left,94,28,left,blue,408,0
140,616569,1,90,1757,blue,false,right,90,4,left,orange,617,0
