Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,339603.6149999709,1,37,4963,blue,true,left,44,37,left,blue,585,1
2,342733.92500000773,1,12,4951,blue,true,left,66,12,left,blue,1003,0
3,346301.5000000014,0,0,4951,blue,true,left,98,9,right,orange,395,0
4,349252.51999998,1,20,4931,blue,false,right,20,91,left,orange,2510,0
5,354308.1050000037,0,0,4931,blue,true,left,28,8,right,orange,2740,0
6,359597.4399999832,0,0,4931,blue,true,right,30,33,left,orange,2069,0
7,364232.04500001157,1,24,4907,blue,true,left,27,24,left,blue,2713,0
8,369489.9549999973,1,58,4849,blue,false,left,58,43,right,orange,366,0
9,372415.1149999816,0,0,4849,blue,true,left,72,47,right,orange,562,0
10,375516.6699999827,0,0,4849,blue,false,right,44,44,right,blue,1683,0
11,379761.60500000697,0,0,4849,blue,true,left,69,26,right,orange,2149,0
12,384460.2399999858,1,41,4808,blue,true,left,6,41,left,blue,675,0
13,387692.29999999516,0,0,4808,blue,true,right,88,34,left,orange,898,0
14,391143.6349999858,0,0,4808,blue,false,left,73,18,left,blue,1733,0
15,395416.2249999936,1,25,4783,blue,true,right,60,25,right,blue,437,0
16,398401.9349999726,1,6,4777,blue,true,right,68,6,right,blue,516,0
17,401471.2849999778,1,48,4729,blue,false,left,48,39,right,orange,630,0
18,404657.28500002297,0,0,4729,blue,true,left,35,76,right,orange,524,0
19,407739.50000002515,0,0,4729,blue,true,left,23,85,right,orange,3066,0
20,413375.91499998234,1,22,4707,blue,true,right,54,22,right,blue,2252,0
21,418200.87499998044,1,66,4641,blue,false,right,66,58,left,orange,468,0
22,421218.61999999965,0,0,4641,blue,true,right,98,41,left,orange,722,0
23,424479.7849999741,0,0,4641,blue,true,left,58,80,right,orange,3255,0
24,430271.7999999877,0,0,4641,blue,true,left,32,85,right,orange,1908,0
25,434717.2600000049,1,83,4558,blue,false,left,83,15,right,orange,2358,0
26,439639.2600000254,1,16,4542,blue,true,left,18,16,left,blue,1437,0
27,443628.23500001105,1,99,4443,blue,true,right,56,99,right,blue,1536,0
28,447708.05000001565,1,75,4368,blue,true,right,23,75,right,blue,1215,0
29,451471.819999977,1,18,4350,blue,true,right,68,18,right,blue,818,0
30,454840.2900000219,0,0,4350,blue,true,left,30,16,right,orange,507,0
31,457890.9599999897,1,37,4313,blue,true,right,86,37,right,blue,2135,0
32,462592.72999997484,1,44,4269,blue,true,left,47,44,left,blue,688,0
33,465840.8899999922,1,91,4178,blue,true,left,3,91,left,blue,369,0
34,468770.03000001423,1,60,4118,blue,false,right,60,14,left,orange,1495,0
35,472827.3850000114,1,84,4034,blue,true,left,54,84,left,blue,301,0
36,475689.9700000067,0,0,4034,blue,true,right,34,23,left,orange,510,0
37,478741.5000000037,0,0,4034,blue,true,right,96,28,left,orange,892,0
38,482188.6550000054,0,0,4034,blue,false,right,83,94,right,blue,260,0
39,485010.0749999983,0,0,4034,blue,true,left,63,86,right,orange,342,0
40,487906.13499999745,0,0,4034,blue,true,left,99,53,right,orange,285,0
41,490741.7000000132,0,0,4034,blue,true,right,29,91,left,orange,259,0
42,493558.72999998974,1,64,3970,blue,true,left,88,64,left,blue,296,0
43,496409.44000001764,1,70,3900,blue,true,right,84,70,right,blue,1470,0
44,500441.7750000139,0,0,3900,blue,false,left,61,88,left,blue,1007,0
45,503993.284999975,0,0,3900,blue,true,left,61,43,right,orange,549,0
46,507092.72999997484,0,0,3900,blue,true,left,87,54,right,orange,593,0
47,510239.8900000262,0,0,3900,blue,false,left,5,90,left,blue,559,0
48,517360.9849999775,0,0,3900,blue,true,right,71,44,left,orange,1079,0
49,520976.4650000143,1,52,3848,blue,true,right,42,52,right,blue,1773,0
50,525294.0650000237,0,0,3848,blue,true,left,39,93,right,orange,295,0
51,528141.3850000245,1,24,3824,blue,true,right,39,24,right,blue,223,0
52,530922.0849999692,0,0,3824,blue,false,left,20,10,left,blue,939,0
53,534406.949999975,0,0,3824,blue,false,right,85,43,right,blue,237,0
54,537201.1049999855,1,77,3747,blue,false,left,77,7,right,orange,355,0
55,540110.9300000244,1,90,3657,blue,true,left,95,90,left,blue,422,0
56,543085.5749999755,1,7,3650,blue,true,right,56,7,right,blue,360,0
57,545996.6649999842,0,0,3650,blue,true,left,50,69,right,orange,415,0
58,548964.7249999689,1,83,3567,blue,true,left,4,83,left,blue,463,0
59,551995.1250000158,0,0,3567,blue,false,right,40,8,right,blue,361,0
60,554910.3849999956,1,86,3481,blue,true,left,47,86,left,blue,302,0
61,557786.454999994,0,0,3481,blue,true,right,15,49,left,orange,713,0
62,561042.6449999795,1,39,3442,blue,true,left,17,39,left,blue,1856,0
63,565459.1900000232,1,76,3366,blue,false,right,76,97,left,orange,505,0
64,568526.2750000111,0,0,3366,blue,true,right,73,14,left,orange,500,0
65,571577.6750000077,1,29,3337,blue,true,left,67,29,left,blue,384,0
66,574526.9250000129,0,0,3337,blue,true,left,48,39,right,orange,1820,0
67,578886.1799999722,0,0,3337,blue,true,left,30,99,right,orange,971,0
68,582406.9000000018,1,13,3324,blue,false,right,13,20,left,orange,466,0
69,585443.5999999987,1,59,3265,blue,true,left,66,59,left,blue,1151,0
70,589158.7200000067,1,60,3205,blue,true,left,20,60,left,blue,763,0
71,592470.7899999921,1,25,3180,blue,true,right,41,25,right,blue,386,0
72,595434.1349999886,0,0,3180,blue,false,left,76,70,left,blue,430,0
73,598425.7600000128,0,0,3180,blue,false,right,73,18,right,blue,760,0
74,601744.5999999763,0,0,3180,blue,false,right,41,80,right,blue,367,0
75,604669.2799999728,0,0,3180,blue,true,right,25,76,left,orange,1546,0
76,608771.2499999907,1,34,3146,blue,false,left,34,52,right,orange,446,0
77,611775.6950000185,0,0,3146,blue,false,right,30,60,right,blue,1544,0
78,615879.9749999889,1,91,3055,blue,false,left,91,36,right,orange,247,0
79,618705.1499999943,0,0,3055,blue,false,left,70,59,left,blue,1606,0
80,622862.9899999942,0,0,3055,blue,true,left,64,47,right,orange,1936,0
81,627343.835000007,1,28,3027,blue,false,left,28,44,right,orange,398,0
82,630304.2850000202,1,2,3025,blue,false,left,2,80,right,orange,1518,0
83,634392.0199999702,1,20,3005,blue,false,left,20,39,right,orange,1925,0
84,638871.3899999857,1,32,2973,blue,false,right,32,61,left,orange,782,0
85,642217.0749999932,1,90,2883,blue,false,left,90,61,right,orange,877,0
86,645644.719999982,0,0,2883,blue,true,left,62,70,right,orange,832,0
87,649035.9199999948,1,17,2866,blue,false,right,17,33,left,orange,872,0
88,652462.5000000233,0,0,2866,blue,false,left,74,17,left,blue,518,0
89,655528.180000023,1,2,2864,blue,false,right,2,85,left,orange,1133,0
90,659228.5750000156,0,0,2864,blue,false,left,39,76,left,blue,1463,0
91,663245.3749999986,0,0,2864,blue,false,left,70,20,left,blue,2631,0
92,668431.1149999849,1,69,2795,blue,true,left,24,69,left,blue,2693,0
93,673678.0850000214,1,52,2743,blue,true,left,59,52,left,blue,2102,0
94,682354.1149999946,1,15,2728,blue,false,right,15,43,left,orange,1137,0
95,686042.9449999938,0,0,2728,blue,true,left,50,34,right,orange,1590,0
96,690179.7099999967,1,43,2685,blue,false,left,43,48,right,orange,1334,0
97,694077.5700000231,1,35,2650,blue,true,right,14,35,right,blue,917,0
98,697560.5050000013,0,0,2650,blue,true,left,12,42,right,orange,1017,0
99,701130.1349999849,1,44,2606,blue,true,right,40,44,right,blue,2351,0
100,706043.7650000094,1,50,2556,blue,true,right,88,50,right,blue,2263,0
101,710869.7900000261,1,19,2537,blue,true,right,51,19,right,blue,987,0
102,714412.9400000093,1,59,2478,blue,true,right,44,59,right,blue,1412,0
103,718394.244999974,1,9,2469,blue,true,right,23,9,right,blue,439,0
104,721394.8749999981,1,76,2393,blue,true,right,23,76,right,blue,628,0
105,724586.7699999944,0,0,2393,blue,true,left,94,47,right,orange,430,0
106,727564.3799999962,1,67,2326,blue,false,left,67,56,right,orange,371,0
107,730498.0050000013,1,16,2310,blue,true,left,50,16,left,blue,1526,0
108,734581.920000026,1,7,2303,blue,true,left,83,7,left,blue,521,0
109,737669.6150000207,0,0,2303,blue,true,left,86,41,right,orange,1057,0
110,741280.7199999806,0,0,2303,blue,true,left,61,37,right,orange,1255,0
111,745083.5000000079,0,0,2303,blue,false,left,82,57,left,blue,2483,0
112,750129.6399999992,1,68,2235,blue,false,right,68,28,left,orange,1516,0
113,754196.7750000185,0,0,2235,blue,false,right,65,76,right,blue,1298,0
114,758052.5699999998,0,0,2235,blue,false,right,25,19,right,blue,1160,0
115,761762.4499999802,0,0,2235,blue,false,left,67,68,left,blue,2274,0
116,766602.9800000251,0,0,2235,blue,false,right,82,68,right,blue,1066,0
117,770218.2049999828,0,0,2235,blue,false,right,88,19,right,blue,371,0
118,773149.9249999761,0,0,2235,blue,true,left,55,11,right,orange,1229,0
119,776933.7299999897,0,0,2235,blue,true,right,74,36,left,orange,655,0
120,780132.2700000019,1,18,2217,blue,false,right,18,64,left,orange,1329,0
121,784017.7300000214,0,0,2217,blue,false,left,15,3,left,blue,578,0
122,787149.4250000105,0,0,2217,blue,false,right,91,76,right,blue,1623,0
123,791332.3300000047,1,66,2151,blue,false,left,66,92,right,orange,1015,0
