Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,389968.5199999949,1,37,4963,blue,true,left,44,37,left,blue,1900,0
2,394408.6150000221,1,12,4951,blue,true,left,66,12,left,blue,1898,0
3,398860.93500000425,1,9,4942,blue,true,left,98,9,left,blue,3296,0
4,404694.07999998657,1,20,4922,blue,false,right,20,91,left,orange,3711,0
5,416478.0800000299,0,0,4922,blue,true,left,28,8,right,orange,503,1
6,419519.5449999883,0,0,4922,blue,true,right,30,33,left,orange,3340,0
7,425399.62000004016,0,0,4922,blue,true,left,27,24,right,orange,1806,0
8,429743.610000005,1,58,4864,blue,false,left,58,43,right,orange,1911,0
9,434204.65500000864,0,0,4864,blue,true,right,72,47,left,orange,1983,0
10,438724.2149999947,1,44,4820,blue,false,left,44,44,right,orange,1418,0
11,442687.34000000404,1,26,4794,blue,true,right,69,26,right,blue,2354,0
12,447588.59500003746,0,0,4794,blue,true,left,6,41,right,orange,1467,0
13,451588.79499998875,0,0,4794,blue,true,left,88,34,right,orange,3034,0
14,457170.01000000164,0,0,4794,blue,false,left,73,18,left,blue,2203,0
15,461910.3250000044,0,0,4794,blue,true,left,60,25,right,orange,1702,0
16,466149.785000016,0,0,4794,blue,true,right,68,6,left,orange,3156,0
17,471848.43000001274,1,48,4746,blue,false,left,48,39,right,orange,2012,0
18,481918.5750000179,0,0,4746,blue,true,right,35,76,left,orange,281,1
19,484740.6450000126,0,0,4746,blue,true,left,23,85,right,orange,1496,0
20,488773.3700000099,0,0,4746,blue,true,left,54,22,right,orange,904,0
21,492221.034999995,1,66,4680,blue,false,left,66,58,right,orange,870,0
22,495637.28500000434,0,0,4680,blue,true,right,98,41,left,orange,1762,0
23,499930.85500004236,0,0,4680,blue,true,right,58,80,left,orange,1405,0
24,503871.8700000318,0,0,4680,blue,true,left,32,85,right,orange,574,0
25,506982.7900000382,1,83,4597,blue,false,right,83,15,left,orange,758,0
26,510285.81999999005,0,0,4597,blue,true,right,18,16,left,orange,1950,0
27,514774.5850000065,0,0,4597,blue,true,left,56,99,right,orange,1259,0
28,518568.22499999544,0,0,4597,blue,true,left,23,75,right,orange,901,0
29,522002.4299999932,1,18,4579,blue,true,right,68,18,right,blue,1421,0
30,525958.7499999907,0,0,4579,blue,true,left,30,16,right,orange,1478,0
31,529977.4500000058,1,37,4542,blue,true,left,86,37,left,blue,3266,0
32,535793.0300000007,0,0,4542,blue,true,left,47,44,right,orange,820,0
33,539145.0850000256,0,0,4542,blue,true,left,3,91,right,orange,570,0
34,542255.9600000386,1,60,4482,blue,false,right,60,14,left,orange,1697,0
35,546492.510000011,0,0,4482,blue,true,right,54,84,left,orange,1060,0
36,550086.015000008,0,0,4482,blue,true,right,34,23,left,orange,657,0
37,553278.5100000328,0,0,4482,blue,true,left,96,28,right,orange,587,0
38,556408.3500000415,1,83,4399,blue,false,left,83,94,right,orange,942,0
39,559893.4650000301,0,0,4399,blue,true,right,63,86,left,orange,689,0
40,563112.5849999953,1,53,4346,blue,true,right,99,53,right,blue,1232,0
41,566893.3149999939,0,0,4346,blue,true,left,29,91,right,orange,749,0
42,570180.7799999951,0,0,4346,blue,true,right,88,64,left,orange,833,0
43,573554.3100000359,0,0,4346,blue,true,left,84,70,right,orange,450,0
44,576538.7549999868,1,61,4285,blue,false,left,61,88,right,orange,935,0
45,580007.3650000268,0,0,4285,blue,true,right,61,43,left,orange,619,0
46,583154.3400000082,0,0,4285,blue,true,left,87,54,right,orange,560,0
47,586247.5449999911,1,5,4280,blue,false,right,5,90,left,orange,1347,0
48,594149.9000000185,0,0,4280,blue,true,left,71,44,right,orange,1950,0
49,598634.8100000178,0,0,4280,blue,true,left,42,52,right,orange,698,0
50,601878.5999999964,0,0,4280,blue,true,left,39,93,right,orange,701,0
51,605112.4849999906,0,0,4280,blue,true,right,39,24,left,orange,1460,0
52,609126.2550000101,1,20,4260,blue,false,right,20,10,left,orange,1000,0
53,612662.249999994,0,0,4260,blue,false,right,85,43,right,blue,1584,0
54,616777.070000011,0,0,4260,blue,false,right,77,7,right,blue,697,0
55,620015.790000034,1,90,4170,blue,true,left,95,90,left,blue,942,0
56,623494.5900000166,1,7,4163,blue,true,right,56,7,right,blue,619,0
57,626665.6100000255,0,0,4163,blue,true,left,50,69,right,orange,1686,0
58,630897.1700000111,0,0,4163,blue,true,left,4,83,right,orange,576,0
59,634005.4200000013,1,40,4123,blue,false,left,40,8,right,orange,1940,0
60,638488.3649999974,0,0,4123,blue,true,right,47,86,left,orange,1294,0
61,642315.9300000407,0,0,4123,blue,true,left,15,49,right,orange,631,0
62,645482.0100000361,0,0,4123,blue,true,right,17,39,left,orange,1391,0
63,649401.7699999968,1,76,4047,blue,false,right,76,97,left,orange,919,0
64,652861.5899999859,1,14,4033,blue,true,right,73,14,right,blue,2254,0
65,657655.1900000195,0,0,4033,blue,true,right,67,29,left,orange,1281,0
66,661470.2800000086,1,39,3994,blue,true,left,48,39,left,blue,975,0
67,664999.06500004,0,0,3994,blue,true,left,30,99,right,orange,1869,0
68,669404.755000025,1,13,3981,blue,false,left,13,20,right,orange,626,0
69,672570.1199999894,0,0,3981,blue,true,left,66,59,right,orange,1703,0
70,676800.585000019,0,0,3981,blue,true,left,20,60,right,orange,695,0
71,680023.749999993,0,0,3981,blue,true,left,41,25,right,orange,1131,0
72,683691.3400000194,1,76,3905,blue,false,left,76,70,right,orange,1083,0
73,687321.17499999,0,0,3905,blue,false,right,73,18,right,blue,1439,0
74,691288.7200000114,1,41,3864,blue,false,right,41,80,left,orange,1721,0
75,695539.6950000431,1,76,3788,blue,true,left,25,76,left,blue,1118,0
76,699209.0150000295,1,34,3754,blue,false,left,34,52,right,orange,1107,0
77,702857.9599999939,1,30,3724,blue,false,left,30,60,right,orange,1553,0
78,706946.3650000398,0,0,3724,blue,false,right,91,36,right,blue,960,0
79,710447.8550000349,0,0,3724,blue,false,left,70,59,left,blue,587,0
80,713575.130000012,1,47,3677,blue,true,right,64,47,right,blue,583,0
81,716705.409999995,0,0,3677,blue,false,right,28,44,right,blue,1753,0
82,720987.8100000205,1,2,3675,blue,false,left,2,80,right,orange,1046,0
83,724584.765000036,0,0,3675,blue,false,right,20,39,right,blue,922,0
84,728041.2249999936,0,0,3675,blue,false,left,32,61,left,blue,889,0
85,731465.5400000047,0,0,3675,blue,false,left,90,61,left,blue,581,0
86,734583.3900000434,1,70,3605,blue,true,left,62,70,left,blue,581,0
87,737725.1800000085,0,0,3605,blue,false,left,17,33,left,blue,478,0
88,740739.9200000218,0,0,3605,blue,false,right,74,17,right,blue,550,0
89,743826.0400000145,0,0,3605,blue,false,left,2,85,left,blue,602,0
90,746970.570000005,0,0,3605,blue,false,left,39,76,left,blue,539,0
91,750045.8150000195,0,0,3605,blue,false,right,70,20,right,blue,763,0
92,753343.7949999934,1,69,3536,blue,true,right,24,69,right,blue,603,0
93,756480.9400000377,1,52,3484,blue,true,left,59,52,left,blue,618,0
94,763645.755000005,0,0,3484,blue,false,right,15,43,right,blue,1066,0
95,767255.3300000145,1,34,3450,blue,true,left,50,34,left,blue,418,0
96,770202.8600000194,0,0,3450,blue,false,right,43,48,right,blue,654,0
97,773398.9600000205,1,35,3415,blue,true,left,14,35,left,blue,619,0
98,776556.7300000112,1,42,3373,blue,true,right,12,42,right,blue,1161,0
99,780261.4250000333,0,0,3373,blue,true,right,40,44,left,orange,683,0
100,783472.2850000253,0,0,3373,blue,true,left,88,50,right,orange,636,0
101,786649.16000003,0,0,3373,blue,true,left,51,19,right,orange,599,0
102,789784.5199999865,0,0,3373,blue,true,left,44,59,right,orange,1251,0
103,793584.3950000126,0,0,3373,blue,true,right,23,9,left,orange,1329,0
104,797450.439999986,0,0,3373,blue,true,left,23,76,right,orange,505,0
105,800504.6250000014,0,0,3373,blue,true,left,94,47,right,orange,403,0
106,803436.0400000005,1,67,3306,blue,false,right,67,56,left,orange,439,0
107,806407.8699999955,0,0,3306,blue,true,right,50,16,left,orange,1514,0
108,810461.9250000105,0,0,3306,blue,true,left,83,7,right,orange,564,0
109,813567.5700000138,0,0,3306,blue,true,left,86,41,right,orange,802,0
110,816905.9750000015,0,0,3306,blue,true,right,61,37,left,orange,438,0
111,819894.3600000348,1,82,3224,blue,false,left,82,57,right,orange,383,0
112,822821.9050000189,1,68,3156,blue,false,right,68,28,left,orange,418,0
113,825780.5200000294,0,0,3156,blue,false,right,65,76,right,blue,531,0
114,828838.7600000133,0,0,3156,blue,false,left,25,19,left,blue,623,0
115,831998.2799999998,0,0,3156,blue,false,left,67,68,left,blue,649,0
116,835184.590000019,1,82,3074,blue,false,right,82,68,left,orange,425,0
117,838142.4950000364,0,0,3074,blue,false,left,88,19,left,blue,789,0
118,841458.4850000101,1,11,3063,blue,true,left,55,11,left,blue,457,0
119,844454.2850000435,0,0,3063,blue,true,right,74,36,left,orange,958,0
120,847943.1500000064,1,18,3045,blue,false,left,18,64,right,orange,2974,0
121,853457.5499999919,0,0,3045,blue,false,right,15,3,right,blue,620,0
122,856613.6300000362,0,0,3045,blue,false,right,91,76,right,blue,746,0
123,859892.2200000379,0,0,3045,blue,false,right,66,92,right,blue,423,0
124,862843.040000007,0,0,3045,blue,false,left,67,14,left,blue,440,0
125,865827.3150000023,1,77,2968,blue,true,right,11,77,right,blue,429,0
126,868794.195000024,0,0,2968,blue,false,left,36,20,left,blue,409,0
127,871745.3950000345,0,0,2968,blue,false,right,44,61,right,blue,372,0
128,874651.2700000312,0,0,2968,blue,false,left,4,34,left,blue,389,0
129,877572.5150000071,0,0,2968,blue,false,right,86,63,right,blue,385,0
130,880490.4749999987,0,0,2968,blue,false,right,99,43,right,blue,401,0
131,883433.8899999857,1,56,2912,blue,true,right,95,56,right,blue,451,0
132,886434.1150000109,0,0,2912,blue,false,right,89,63,right,blue,461,0
133,889431.3700000057,1,80,2832,blue,true,right,88,80,right,blue,395,0
134,892381.8900000188,0,0,2832,blue,false,left,5,10,left,blue,1357,0
135,896266.2250000285,1,80,2752,blue,true,left,35,80,left,blue,2191,0
136,900998.115000024,0,0,2752,blue,true,left,8,57,right,orange,1306,0
137,904839.9100000388,1,47,2705,blue,true,right,78,47,right,blue,1508,0
138,908899.550000031,0,0,2705,blue,true,left,5,99,right,orange,560,0
139,911987.4150000396,0,0,2705,blue,true,left,62,67,right,orange,959,0
140,915473.730000027,1,95,2610,blue,false,right,95,27,left,orange,391,0
