Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,131477.39999997616,1,10,4990,blue,true,right,23,10,right,blue,1158,0
2,135201.10000002384,0,0,4990,blue,true,left,45,97,right,orange,1142,0
3,138895.10000002384,0,0,4990,blue,true,left,54,62,right,orange,848,0
4,142288.89999997616,0,0,4990,blue,false,right,99,16,right,blue,1425,0
5,146246.69999992847,0,0,4990,blue,true,left,72,40,right,orange,2188,0
6,150975.5,0,0,4990,blue,true,right,98,88,left,orange,1780,0
7,155302,0,0,4990,blue,true,left,6,54,right,orange,609,0
8,158449.60000002384,0,0,4990,blue,true,right,64,55,left,orange,1109,0
9,162100.10000002384,0,0,4990,blue,false,left,96,45,left,blue,1077,0
10,165722.39999997616,0,0,4990,blue,true,left,28,19,right,orange,1113,0
11,169375.60000002384,1,26,4964,blue,true,right,95,26,right,blue,1252,0
12,173181.5,0,0,4964,blue,true,right,90,29,left,orange,1443,0
13,177162.79999995232,0,0,4964,blue,true,left,20,53,right,orange,853,0
14,180558.79999995232,0,0,4964,blue,true,right,74,56,left,orange,2007,0
15,185107.29999995232,0,0,4964,blue,true,left,18,42,right,orange,625,0
16,188282.29999995232,0,0,4964,blue,true,left,11,91,right,orange,492,0
17,191313.69999992847,1,32,4932,blue,false,right,32,31,left,orange,878,0
18,194733.79999995232,0,0,4932,blue,true,left,36,65,right,orange,1225,0
19,198500.5,1,40,4892,blue,false,left,40,30,right,orange,1249,0
20,202300.69999992847,0,0,4892,blue,true,left,29,26,right,orange,549,0
21,205426,1,32,4860,blue,false,right,32,36,left,orange,1005,0
22,208976.5,0,0,4860,blue,true,right,72,81,left,orange,1468,0
23,213001.89999997616,0,0,4860,blue,false,right,95,54,right,blue,2653,0
24,218200.29999995232,1,40,4820,blue,false,left,40,59,right,orange,1061,0
25,221820.19999992847,1,29,4791,blue,false,right,29,24,left,orange,1191,0
26,225565.79999995232,0,0,4791,blue,false,right,60,51,right,blue,1271,0
27,229385.79999995232,0,0,4791,blue,false,left,83,65,left,blue,1009,0
28,232948.89999997616,0,0,4791,blue,true,right,78,98,left,orange,1128,0
29,236627.10000002384,0,0,4791,blue,false,left,56,51,left,blue,903,0
30,240088.79999995232,1,5,4786,blue,false,right,5,20,left,orange,1286,0
31,243928.5,0,0,4786,blue,false,right,67,2,right,blue,838,0
32,247307.39999997616,0,0,4786,blue,false,right,85,84,right,blue,1227,0
33,256616.19999992847,0,0,4786,blue,true,left,7,49,right,orange,758,1
34,259920.79999995232,1,37,4749,blue,false,right,37,47,left,orange,937,0
35,263408.1999999285,1,27,4722,blue,false,right,27,91,left,orange,1519,0
36,267481.1999999285,0,0,4722,blue,false,right,44,42,right,blue,911,0
37,270928.39999997616,1,55,4667,blue,true,left,31,55,left,blue,1208,0
38,274682.60000002384,0,0,4667,blue,false,right,97,70,right,blue,1257,0
39,278470.1999999285,0,0,4667,blue,false,left,14,9,left,blue,943,0
40,281967.6999999285,1,51,4616,blue,true,right,23,51,right,blue,730,0
41,285260.5,1,79,4537,blue,true,right,89,79,right,blue,958,0
42,288759,0,0,4537,blue,true,left,83,86,right,orange,925,0
43,292239.10000002384,0,0,4537,blue,true,left,40,62,right,orange,967,0
44,295742.89999997616,1,23,4514,blue,true,right,36,23,right,blue,1357,0
45,299654.5,1,61,4453,blue,true,right,65,61,right,blue,601,0
46,302791.7999999523,0,0,4453,blue,true,left,74,67,right,orange,1341,0
47,306671.89999997616,1,41,4412,blue,true,left,73,41,left,blue,1061,0
48,314293.39999997616,0,0,4412,blue,false,left,96,54,left,blue,1320,0
49,318146.7999999523,1,88,4324,blue,true,right,86,88,right,blue,997,0
50,321696.7999999523,0,0,4324,blue,true,left,43,66,right,orange,1065,0
51,325318.7999999523,0,0,4324,blue,true,left,72,79,right,orange,946,0
52,328819.6999999285,1,71,4253,blue,false,right,71,13,left,orange,980,0
53,332343.7999999523,1,53,4200,blue,true,right,78,53,right,blue,694,0
54,335571,0,0,4200,blue,true,left,57,90,right,orange,1169,0
55,339282.2999999523,1,3,4197,blue,false,left,3,12,right,orange,959,0
56,342795.39999997616,0,0,4197,blue,true,right,2,64,left,orange,919,0
57,346253,1,9,4188,blue,true,left,99,9,left,blue,2526,0
58,351317.6999999285,0,0,4188,blue,true,right,21,42,left,orange,1249,0
59,355104,1,72,4116,blue,true,right,83,72,right,blue,2056,0
60,359706.5,0,0,4116,blue,true,right,37,11,left,orange,1368,0
61,363610.2999999523,1,67,4049,blue,false,left,67,81,right,orange,1342,0
62,367503.5,0,0,4049,blue,true,left,12,14,right,orange,916,0
63,370960.89999997616,1,78,3971,blue,false,left,78,90,right,orange,1724,0
64,375236.2999999523,1,46,3925,blue,false,left,46,53,right,orange,869,0
65,378648,0,0,3925,blue,false,right,30,42,right,blue,1905,0
66,383093.6999999285,1,36,3889,blue,false,right,36,65,left,orange,1235,0
67,386888.6999999285,0,0,3889,blue,false,right,49,49,right,blue,1075,0
68,390510.1999999285,0,0,3889,blue,false,right,44,10,right,blue,627,0
69,393671,0,0,3889,blue,false,left,70,64,left,blue,380,0
70,396591.6999999285,0,0,3889,blue,false,left,68,95,left,blue,434,0
71,399564.7999999523,0,0,3889,blue,false,left,38,46,left,blue,646,0
72,402750.10000002384,0,0,3889,blue,false,right,18,24,right,blue,400,0
73,405694.7999999523,0,0,3889,blue,false,left,82,78,left,blue,417,0
74,408647.2999999523,0,0,3889,blue,false,left,59,54,left,blue,455,0
75,411636.5,0,0,3889,blue,false,left,36,33,left,blue,375,0
76,414559,0,0,3889,blue,true,right,49,56,left,orange,1348,0
77,418445.7999999523,0,0,3889,blue,false,right,26,83,right,blue,637,0
78,421619.60000002384,0,0,3889,blue,false,right,38,81,right,blue,361,0
79,424519.7999999523,0,0,3889,blue,false,left,12,3,left,blue,1249,0
80,428304,0,0,3889,blue,false,right,62,38,right,blue,469,0
81,431312,0,0,3889,blue,false,right,43,50,right,blue,773,0
82,434628,0,0,3889,blue,false,right,50,47,right,blue,875,0
83,438027.6999999285,1,35,3854,blue,true,right,41,35,right,blue,581,0
84,441149.10000002384,1,9,3845,blue,false,left,9,62,right,orange,580,0
85,444296,0,0,3845,blue,false,left,60,58,left,blue,539,0
86,447377.7999999523,0,0,3845,blue,false,left,88,31,left,blue,991,0
87,450914,0,0,3845,blue,false,left,56,44,left,blue,899,0
88,454360.89999997616,1,15,3830,blue,true,left,31,15,left,blue,802,0
89,457713.7999999523,0,0,3830,blue,false,left,90,31,left,blue,495,0
90,460757.7999999523,0,0,3830,blue,false,left,80,76,left,blue,1266,0
91,464575.39999997616,0,0,3830,blue,false,left,78,4,left,blue,534,0
