Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,220835.16000024974,1,10,4990,blue,true,right,23,10,right,blue,1636,0
2,225044.88500021398,0,0,4990,blue,true,left,45,97,right,orange,2231,0
3,229833.37000012398,0,0,4990,blue,true,left,54,62,right,orange,1210,0
4,233593.429999426,0,0,4990,blue,false,right,99,16,right,blue,1394,0
5,237534.3999993056,1,40,4950,blue,true,right,72,40,right,blue,950,0
6,241062.9249997437,1,88,4862,blue,true,right,98,88,right,blue,1110,0
7,244742.1749997884,0,0,4862,blue,true,left,6,54,right,orange,2372,0
8,249652.76500023901,1,55,4807,blue,true,right,64,55,right,blue,1016,0
9,253232.0499997586,0,0,4807,blue,false,right,96,45,right,blue,1067,0
10,256849.9950002879,1,19,4788,blue,true,left,28,19,left,blue,874,0
11,260283.9850001037,1,26,4762,blue,true,right,95,26,right,blue,771,0
12,263619.2099992186,1,29,4733,blue,true,right,90,29,right,blue,737,0
13,266916.35500080884,1,53,4680,blue,true,right,20,53,right,blue,1769,0
14,271249.20500069857,1,56,4624,blue,true,right,74,56,right,blue,1259,0
15,275088.4550008923,0,0,4624,blue,true,right,18,42,left,orange,2212,0
16,279855.38999922574,0,0,4624,blue,true,left,11,91,right,orange,667,0
17,283075.1949995756,1,32,4592,blue,false,right,32,31,left,orange,2320,0
18,287969.93999928236,1,65,4527,blue,true,left,36,65,left,blue,2403,0
19,292928.2450005412,0,0,4527,blue,false,left,40,30,left,blue,717,0
20,296204.0250003338,1,26,4501,blue,true,right,29,26,right,blue,2144,0
21,300898.5900003463,1,32,4469,blue,false,left,32,36,right,orange,1179,0
22,304614.37500081956,0,0,4469,blue,true,right,72,81,left,orange,1398,0
23,308564.18500095606,0,0,4469,blue,false,left,95,54,left,blue,952,0
24,312065.9449994564,1,40,4429,blue,false,right,40,59,left,orange,803,0
25,315429.6349994838,0,0,4429,blue,false,right,29,24,right,blue,927,0
26,318908.7000004947,0,0,4429,blue,false,left,60,51,left,blue,1145,0
27,322609.4049997628,0,0,4429,blue,false,left,83,65,left,blue,1634,0
28,326801.9450008869,1,98,4331,blue,true,right,78,98,right,blue,1308,0
29,330677.6449996978,1,56,4275,blue,false,right,56,51,left,orange,823,0
30,334061.54000014067,1,5,4270,blue,false,right,5,20,left,orange,601,0
31,337229.5949999243,0,0,4270,blue,false,left,67,2,left,blue,711,0
32,340494.68499980867,0,0,4270,blue,false,left,85,84,left,blue,903,0
33,343941.7100008577,1,49,4221,blue,true,left,7,49,left,blue,1538,0
34,348027.0399991423,0,0,4221,blue,false,right,37,47,right,blue,1017,0
35,351595.8450008184,1,27,4194,blue,false,right,27,91,left,orange,1080,0
36,355239.5900003612,0,0,4194,blue,false,left,44,42,left,blue,949,0
37,358733.71499963105,1,55,4139,blue,true,left,31,55,left,blue,1206,0
38,362509.2900004238,0,0,4139,blue,false,left,97,70,left,blue,1567,0
39,366624.46499988437,0,0,4139,blue,false,right,14,9,right,blue,1185,0
40,370370.4749997705,0,0,4139,blue,true,right,23,51,left,orange,1346,0
41,374265.66999964416,1,79,4060,blue,true,left,89,79,left,blue,1067,0
42,377909.19999964535,1,86,3974,blue,true,right,83,86,right,blue,2015,0
43,382479.4900007546,0,0,3974,blue,true,left,40,62,right,orange,1621,0
44,386662.38999925554,1,23,3951,blue,true,right,36,23,right,blue,1041,0
45,390253.7750005722,1,61,3890,blue,true,left,65,61,left,blue,1015,0
46,393834.8949998617,1,67,3823,blue,true,left,74,67,left,blue,850,0
47,397253.0499994755,1,41,3782,blue,true,left,73,41,left,blue,600,0
48,404451.47000066936,0,0,3782,blue,false,left,96,54,left,blue,2269,0
49,409272.5850008428,1,88,3694,blue,true,right,86,88,right,blue,2671,0
50,414502.43500061333,0,0,3694,blue,true,right,43,66,left,orange,2010,0
51,419075.90500079095,0,0,3694,blue,true,left,72,79,right,orange,723,0
