Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
83,1019376.575000002,0,0,3523,blue,false,left,20,39,left,blue,978,0
84,1022870.6749999983,1,32,3491,blue,false,right,32,61,left,orange,2871,0
85,1028263.420000003,1,90,3401,blue,false,left,90,61,right,orange,1555,0
86,1032343.234999993,0,0,3401,blue,true,left,62,70,right,orange,1593,0
87,1036454.945000005,1,17,3384,blue,false,right,17,33,left,orange,648,0
88,1039626.1200000008,1,74,3310,blue,false,left,74,17,right,orange,961,0
89,1043109.8499999935,0,0,3310,blue,false,left,2,85,left,blue,395,0
90,1046023.9399999991,0,0,3310,blue,false,right,39,76,right,blue,2611,0
91,1051154.3600000003,0,0,3310,blue,false,right,70,20,right,blue,1147,0
92,1054819.3699999973,1,69,3241,blue,true,right,24,69,right,blue,2769,0
93,1060110.8349999995,0,0,3241,blue,true,right,59,52,left,orange,1254,0
94,1067886.9149999954,1,15,3226,blue,false,right,15,43,left,orange,1004,0
95,1071415.0300000038,0,0,3226,blue,true,left,50,34,right,orange,1058,0
96,1074991.3300000043,0,0,3226,blue,false,right,43,48,right,blue,469,0
97,1077979.9300000013,1,35,3191,blue,true,left,14,35,left,blue,546,0
98,1081045.610000001,1,42,3149,blue,true,right,12,42,right,blue,537,0
99,1084107.1050000028,0,0,3149,blue,true,right,40,44,left,orange,1201,0
100,1087827.0800000029,0,0,3149,blue,true,left,88,50,right,orange,379,0
101,1090725.8000000003,0,0,3149,blue,true,right,51,19,left,orange,500,0
102,1093744.6099999943,0,0,3149,blue,true,left,44,59,right,orange,673,0
103,1096936.6599999922,0,0,3149,blue,true,left,23,9,right,orange,542,0
104,1100000.4049999989,0,0,3149,blue,true,left,23,76,right,orange,696,0
105,1103214.3249999937,0,0,3149,blue,true,left,94,47,right,orange,1916,0
106,1107650.0450000023,1,67,3082,blue,false,right,67,56,left,orange,491,0
107,1110679.1450000019,0,0,3082,blue,true,left,50,16,right,orange,480,0
108,1113678.369999994,0,0,3082,blue,true,left,83,7,right,orange,591,0
109,1116788.2399999944,0,0,3082,blue,true,left,86,41,right,orange,1713,0
110,1121018.5550000025,0,0,3082,blue,true,right,61,37,left,orange,1228,0
111,1124767.2049999963,1,82,3000,blue,false,right,82,57,left,orange,547,0
112,1127838.9349999926,1,68,2932,blue,false,right,68,28,left,orange,507,0
113,1130871.0649999995,0,0,2932,blue,false,left,65,76,left,blue,557,0
114,1133946.790000002,0,0,2932,blue,false,right,25,19,right,blue,552,0
115,1137019.0250000013,0,0,2932,blue,false,left,67,68,left,blue,539,0
116,1140083.010000002,0,0,2932,blue,false,right,82,68,right,blue,489,0
117,1143092.325000005,0,0,2932,blue,false,right,88,19,right,blue,556,0
118,1146168.3650000049,1,11,2921,blue,true,right,55,11,right,blue,417,0
119,1149108.0499999952,1,36,2885,blue,true,left,74,36,left,blue,489,0
120,1152121.920000005,1,18,2867,blue,false,left,18,64,right,orange,366,0
121,1155015.2600000002,0,0,2867,blue,false,left,15,3,left,blue,608,0
122,1158142.120000004,0,0,2867,blue,false,right,91,76,right,blue,400,0
123,1161061.3400000003,0,0,2867,blue,false,left,66,92,left,blue,399,0
124,1163980.7449999936,0,0,2867,blue,false,left,67,14,left,blue,543,0
125,1167044.8250000044,1,77,2790,blue,true,left,11,77,left,blue,430,0
126,1169998.510000005,1,36,2754,blue,false,right,36,20,left,orange,406,0
127,1172941.4749999996,0,0,2754,blue,false,right,44,61,right,blue,447,0
128,1175907.6700000004,0,0,2754,blue,false,left,4,34,left,blue,436,0
129,1178862.349999996,0,0,2754,blue,false,left,86,63,left,blue,490,0
130,1181873.7149999943,0,0,2754,blue,false,left,99,43,left,blue,424,0
131,1184816.7200000025,1,56,2698,blue,true,left,95,56,left,blue,456,0
132,1187797.8049999946,1,89,2609,blue,false,right,89,63,left,orange,443,0
133,1190766.1700000027,1,80,2529,blue,true,right,88,80,right,blue,339,0
134,1193632.6949999928,1,5,2524,blue,false,right,5,10,left,orange,424,0
135,1196580.4800000042,1,80,2444,blue,true,left,35,80,left,blue,435,0
136,1199540.75,0,0,2444,blue,true,left,8,57,right,orange,391,0
137,1202458.4049999975,0,0,2444,blue,true,left,78,47,right,orange,369,0
138,1205347.0349999988,0,0,2444,blue,true,right,5,99,left,orange,781,0
139,1208648.3399999999,0,0,2444,blue,true,left,62,67,right,orange,445,0
140,1211613.8400000054,1,95,2349,blue,false,left,95,27,right,orange,310,0
