Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,202539.05999998096,1,37,4963,blue,true,left,44,37,left,blue,1333,0
2,206390.83499999833,0,0,4963,blue,true,left,66,12,right,orange,681,0
3,209583.93999998225,0,0,4963,blue,true,right,98,9,left,orange,711,0
4,212812.4549999775,1,20,4943,blue,false,right,20,91,left,orange,629,0
5,215967.66500000376,0,0,4943,blue,true,right,28,8,left,orange,904,0
6,219386.55999998446,0,0,4943,blue,true,right,30,33,left,orange,560,0
7,222463.6649999884,0,0,4943,blue,true,left,27,24,right,orange,1764,0
8,226745.6850000017,1,58,4885,blue,false,left,58,43,right,orange,1209,0
9,230475.42499998235,0,0,4885,blue,true,left,72,47,right,orange,1392,0
10,234383.9399999997,1,44,4841,blue,false,right,44,44,left,orange,1010,0
11,237918.0349999806,0,0,4841,blue,true,left,69,26,right,orange,556,0
12,240986.49999999907,0,0,4841,blue,true,left,6,41,right,orange,2893,0
13,246395.7399999781,0,0,4841,blue,true,right,88,34,left,orange,1649,0
14,250560.5799999903,1,73,4768,blue,false,left,73,18,right,orange,1252,0
15,254333.6849999905,0,0,4768,blue,true,right,60,25,left,orange,1274,0
16,258125.74999997742,0,0,4768,blue,true,left,68,6,right,orange,770,0
17,261412.89499998675,1,48,4720,blue,false,right,48,39,left,orange,635,0
18,264565.499999997,0,0,4720,blue,true,left,35,76,right,orange,786,0
19,267866.40499997884,0,0,4720,blue,true,right,23,85,left,orange,682,0
20,271064.22999998904,0,0,4720,blue,true,left,54,22,right,orange,944,0
21,274523.0949999823,0,0,4720,blue,false,right,66,58,right,blue,1754,0
22,278796.7049999861,0,0,4720,blue,true,right,98,41,left,orange,903,0
23,282212.61499999673,0,0,4720,blue,true,left,58,80,right,orange,647,0
24,285371.40999999247,0,0,4720,blue,true,right,32,85,left,orange,759,0
25,288650.8549999853,0,0,4720,blue,false,right,83,15,right,blue,1352,0
26,292514.02000000235,0,0,4720,blue,true,left,18,16,right,orange,1040,0
27,296070.12499999837,0,0,4720,blue,true,right,56,99,left,orange,719,0
28,299307.29999998584,0,0,4720,blue,true,right,23,75,left,orange,839,0
29,302658.4949999815,1,18,4702,blue,true,left,68,18,left,blue,3124,0
30,308301.4549999789,1,16,4686,blue,true,left,30,16,left,blue,2174,0
