Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,217400.59999990463,1,37,4963,blue,true,right,44,37,right,blue,666,1
2,220590.69999980927,0,0,4963,blue,true,right,66,12,left,orange,541,0
3,223656.5,0,0,4963,blue,true,right,98,9,left,orange,578,0
4,226757.2999997139,1,20,4943,blue,false,left,20,91,right,orange,2268,0
5,231554.59999990463,0,0,4943,blue,true,right,28,8,left,orange,1593,0
6,235678.7999997139,0,0,4943,blue,true,left,30,33,right,orange,1224,0
7,239421.2999997139,0,0,4943,blue,true,left,27,24,right,orange,762,0
8,242709.39999961853,1,58,4885,blue,false,right,58,43,left,orange,1368,0
9,246605,0,0,4885,blue,true,left,72,47,right,orange,1249,0
10,250368.59999990463,1,44,4841,blue,false,left,44,44,right,orange,680,0
11,253572.19999980927,1,26,4815,blue,true,right,69,26,right,blue,1379,0
12,257476.7999997139,1,41,4774,blue,true,left,6,41,left,blue,1976,0
13,261977.09999990463,0,0,4774,blue,true,left,88,34,right,orange,1470,0
14,265970,1,73,4701,blue,false,right,73,18,left,orange,926,0
15,269428.89999961853,0,0,4701,blue,true,right,60,25,left,orange,459,0
16,272409.59999990463,0,0,4701,blue,true,left,68,6,right,orange,860,0
17,275801.69999980927,1,48,4653,blue,false,right,48,39,left,orange,943,0
18,279263.69999980927,0,0,4653,blue,true,right,35,76,left,orange,1536,0
19,283323.69999980927,0,0,4653,blue,true,right,23,85,left,orange,477,0
20,286340.59999990463,0,0,4653,blue,true,left,54,22,right,orange,811,0
21,289674.19999980927,1,66,4587,blue,false,left,66,58,right,orange,413,0
22,292612.2999997139,0,0,4587,blue,true,right,98,41,left,orange,837,0
23,295974.5,0,0,4587,blue,true,left,58,80,right,orange,398,0
24,298894.69999980927,0,0,4587,blue,true,right,32,85,left,orange,437,0
25,301863.39999961853,1,83,4504,blue,false,right,83,15,left,orange,525,0
26,304912.69999980927,0,0,4504,blue,true,right,18,16,left,orange,962,0
27,308395.19999980927,0,0,4504,blue,true,right,56,99,left,orange,470,0
28,311401.59999990463,0,0,4504,blue,true,left,23,75,right,orange,593,0
29,314523.7999997139,0,0,4504,blue,true,right,68,18,left,orange,502,0
30,317548.59999990463,0,0,4504,blue,true,right,30,16,left,orange,941,0
31,321013.59999990463,0,0,4504,blue,true,right,86,37,left,orange,964,0
32,324515.89999961853,0,0,4504,blue,true,left,47,44,right,orange,1130,0
33,328162.89999961853,0,0,4504,blue,true,right,3,91,left,orange,856,0
34,331532.39999961853,1,60,4444,blue,false,left,60,14,right,orange,1167,0
35,335225.89999961853,0,0,4444,blue,true,left,54,84,right,orange,1755,0
36,339510.69999980927,0,0,4444,blue,true,left,34,23,right,orange,770,0
37,342803.59999990463,0,0,4444,blue,true,left,96,28,right,orange,933,0
38,346261.39999961853,1,83,4361,blue,false,left,83,94,right,orange,748,0
39,349532.2999997139,0,0,4361,blue,true,left,63,86,right,orange,929,0
40,353000,0,0,4361,blue,true,right,99,53,left,orange,970,0
41,356484.39999961853,0,0,4361,blue,true,left,29,91,right,orange,808,0
42,359827.19999980927,0,0,4361,blue,true,left,88,64,right,orange,1145,0
43,363492.39999961853,0,0,4361,blue,true,left,84,70,right,orange,557,0
44,366576.5,1,61,4300,blue,false,left,61,88,right,orange,771,0
45,369881.69999980927,0,0,4300,blue,true,right,61,43,left,orange,573,0
46,372979.89999961853,0,0,4300,blue,true,right,87,54,left,orange,433,0
47,375944.2999997139,1,5,4295,blue,false,right,5,90,left,orange,450,0
48,382929.59999990463,0,0,4295,blue,true,left,71,44,right,orange,1860,0
49,387317.19999980927,0,0,4295,blue,true,left,42,52,right,orange,418,0
50,390261.7999997139,0,0,4295,blue,true,left,39,93,right,orange,468,0
51,393249.89999961853,0,0,4295,blue,true,left,39,24,right,orange,442,0
52,396226.59999990463,1,20,4275,blue,false,right,20,10,left,orange,420,0
53,399168.69999980927,1,85,4190,blue,false,right,85,43,left,orange,393,0
54,402091.39999961853,0,0,4190,blue,false,right,77,7,right,blue,1129,0
55,405748,1,90,4100,blue,true,left,95,90,left,blue,703,0
56,408979.7999997139,1,7,4093,blue,true,left,56,7,left,blue,530,0
57,412037,1,69,4024,blue,true,right,50,69,right,blue,1025,0
58,415595.5,0,0,4024,blue,true,left,4,83,right,orange,451,0
59,418582.7999997139,1,40,3984,blue,false,right,40,8,left,orange,393,0
60,421519.69999980927,0,0,3984,blue,true,right,47,86,left,orange,511,0
61,424555.69999980927,0,0,3984,blue,true,left,15,49,right,orange,660,0
62,427738.39999961853,0,0,3984,blue,true,right,17,39,left,orange,420,0
63,430690.7999997139,1,76,3908,blue,false,right,76,97,left,orange,452,0
64,433670.59999990463,0,0,3908,blue,true,right,73,14,left,orange,771,0
65,436990.59999990463,0,0,3908,blue,true,right,67,29,left,orange,509,0
66,440022.19999980927,0,0,3908,blue,true,right,48,39,left,orange,435,0
67,442982.09999990463,0,0,3908,blue,true,left,30,99,right,orange,549,0
68,446054.89999961853,1,13,3895,blue,false,left,13,20,right,orange,449,0
69,449023.2999997139,0,0,3895,blue,true,left,66,59,right,orange,673,0
70,452220.5,0,0,3895,blue,true,right,20,60,left,orange,779,0
71,455521.2999997139,0,0,3895,blue,true,right,41,25,left,orange,774,0
