Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,269018.69999999995,1,10,4990,blue,true,left,23,10,left,blue,3128,0
2,274696,1,97,4893,blue,true,right,45,97,right,blue,1146,0
3,283896.30000000005,0,0,4893,blue,true,right,54,62,left,orange,1774,1
4,288216.1,1,99,4794,blue,false,left,99,16,right,orange,1083,0
5,291837.4,1,40,4754,blue,true,left,72,40,left,blue,1668,0
6,296047.1,1,88,4666,blue,true,left,98,88,left,blue,3379,0
7,301958.19999999995,0,0,4666,blue,true,right,6,54,left,orange,1565,0
8,306054.69999999995,0,0,4666,blue,true,right,64,55,left,orange,1860,0
9,310444.69999999995,1,96,4570,blue,false,left,96,45,right,orange,1774,0
10,314759.19999999995,1,19,4551,blue,true,left,28,19,left,blue,1508,0
11,318804.69999999995,0,0,4551,blue,true,left,95,26,right,orange,1645,0
12,322982.5,1,29,4522,blue,true,left,90,29,left,blue,1403,0
13,326923.69999999995,0,0,4522,blue,true,left,20,53,right,orange,1231,0
14,330684.19999999995,0,0,4522,blue,true,left,74,56,right,orange,1582,0
15,334798.19999999995,0,0,4522,blue,true,left,18,42,right,orange,1002,0
16,338335.69999999995,0,0,4522,blue,true,right,11,91,left,orange,1812,0
17,342676.30000000005,1,32,4490,blue,false,left,32,31,right,orange,790,0
18,346000.69999999995,0,0,4490,blue,true,right,36,65,left,orange,1050,0
19,349586.6,0,0,4490,blue,false,left,40,30,left,blue,1960,0
20,354082.4,1,26,4464,blue,true,left,29,26,left,blue,2160,0
21,358778.4,1,32,4432,blue,false,right,32,36,left,orange,1185,0
22,362501.30000000005,1,81,4351,blue,true,right,72,81,right,blue,773,0
23,365815,0,0,4351,blue,false,left,95,54,left,blue,1156,0
24,369502,1,40,4311,blue,false,left,40,59,right,orange,876,0
25,372915,0,0,4311,blue,false,left,29,24,left,blue,520,0
26,375959.4,1,60,4251,blue,false,left,60,51,right,orange,1068,0
27,379561.20000000007,0,0,4251,blue,false,right,83,65,right,blue,1024,0
28,383120,0,0,4251,blue,true,left,78,98,right,orange,2731,0
29,388386.9,1,56,4195,blue,false,left,56,51,right,orange,1578,0
30,392509.80000000005,1,5,4190,blue,false,right,5,20,left,orange,565,0
31,395612.20000000007,0,0,4190,blue,false,right,67,2,right,blue,735,0
32,398874.6,0,0,4190,blue,false,right,85,84,right,blue,2398,0
33,403805.80000000005,0,0,4190,blue,true,right,7,49,left,orange,604,0
34,406941,1,37,4153,blue,false,left,37,47,right,orange,742,0
35,410221.70000000007,1,27,4126,blue,false,left,27,91,right,orange,1017,0
36,413779.1,0,0,4126,blue,false,right,44,42,right,blue,742,0
37,417049.6,1,55,4071,blue,true,left,31,55,left,blue,408,0
38,419994.30000000005,0,0,4071,blue,false,right,97,70,right,blue,1609,0
39,424135.5,0,0,4071,blue,false,left,14,9,left,blue,603,0
40,427268.4,1,51,4020,blue,true,right,23,51,right,blue,493,0
41,430299.4,1,79,3941,blue,true,right,89,79,right,blue,792,0
42,433623.1,1,86,3855,blue,true,left,83,86,left,blue,396,0
43,436549.1,0,0,3855,blue,true,right,40,62,left,orange,965,0
44,440043.30000000005,0,0,3855,blue,true,right,36,23,left,orange,414,0
45,442988.4,0,0,3855,blue,true,left,65,61,right,orange,718,0
46,446242.20000000007,0,0,3855,blue,true,left,74,67,right,orange,942,0
47,449714.4,0,0,3855,blue,true,left,73,41,right,orange,518,0
48,456772,0,0,3855,blue,false,right,96,54,right,blue,1285,0
49,460591.6,0,0,3855,blue,true,left,86,88,right,orange,1137,0
50,464263.20000000007,0,0,3855,blue,true,left,43,66,right,orange,787,0
51,467578.80000000005,0,0,3855,blue,true,right,72,79,left,orange,975,0
52,471084.9,1,71,3784,blue,false,left,71,13,right,orange,684,0
53,474309.20000000007,1,53,3731,blue,true,left,78,53,left,blue,1109,0
54,477953,1,90,3641,blue,true,right,57,90,right,blue,441,0
55,480930.6,1,3,3638,blue,false,left,3,12,right,orange,696,0
56,484162.70000000007,1,64,3574,blue,true,left,2,64,left,blue,1424,0
57,488125.20000000007,1,9,3565,blue,true,right,99,9,right,blue,916,0
58,491577.1,0,0,3565,blue,true,right,21,42,left,orange,698,0
59,494807.30000000005,0,0,3565,blue,true,right,83,72,left,orange,1169,0
60,498515.1,0,0,3565,blue,true,left,37,11,right,orange,1184,0
61,502228.30000000005,1,67,3498,blue,false,right,67,81,left,orange,679,0
62,505443.9,1,14,3484,blue,true,left,12,14,left,blue,591,0
63,508571.20000000007,1,78,3406,blue,false,right,78,90,left,orange,608,0
64,511711.5,0,0,3406,blue,false,right,46,53,right,blue,435,0
65,514676.30000000005,0,0,3406,blue,false,left,30,42,left,blue,500,0
66,517702,0,0,3406,blue,false,left,36,65,left,blue,490,0
67,520717.6,0,0,3406,blue,false,left,49,49,left,blue,515,0
68,523763.4,0,0,3406,blue,false,left,44,10,left,blue,487,0
69,526790.8,0,0,3406,blue,false,left,70,64,left,blue,396,0
70,529719.6,0,0,3406,blue,false,right,68,95,right,blue,435,0
71,532691.7000000001,0,0,3406,blue,false,left,38,46,left,blue,380,0
72,535607.5,0,0,3406,blue,false,left,18,24,left,blue,411,0
73,538546.6,0,0,3406,blue,false,left,82,78,left,blue,353,0
