Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,221462.7300000284,1,10,4990,blue,true,left,23,10,left,blue,1687,0
2,225705.08000001428,0,0,4990,blue,true,right,45,97,left,orange,2123,0
3,230381.69500001823,0,0,4990,blue,true,right,54,62,left,orange,1727,0
4,234648.68500002194,0,0,4990,blue,false,right,99,16,right,blue,2235,0
5,239425.98500000895,1,40,4950,blue,true,left,72,40,left,blue,714,0
6,242688.66500002332,1,88,4862,blue,true,left,98,88,left,blue,916,0
7,246144.35000001686,0,0,4862,blue,true,left,6,54,right,orange,764,0
8,249458.19000000483,1,55,4807,blue,true,right,64,55,right,blue,1369,0
9,253390.89500001865,0,0,4807,blue,false,left,96,45,left,blue,949,0
10,256885.93500002753,1,19,4788,blue,true,left,28,19,left,blue,1374,0
11,260819.45500001893,1,26,4762,blue,true,left,95,26,left,blue,1505,0
12,264898.3200000075,1,29,4733,blue,true,right,90,29,right,blue,1137,0
13,268598.9700000209,0,0,4733,blue,true,right,20,53,left,orange,1325,0
14,272463.1750000117,0,0,4733,blue,true,left,74,56,right,orange,1060,0
15,276071.26500000595,1,42,4691,blue,true,right,18,42,right,blue,1728,0
16,280371.67500000214,0,0,4691,blue,true,left,11,91,right,orange,840,0
17,283756.6550000047,1,32,4659,blue,false,right,32,31,left,orange,1151,0
18,287461.59500000067,1,65,4594,blue,true,right,36,65,right,blue,895,0
19,290900.33000000403,0,0,4594,blue,false,right,40,30,right,blue,1656,0
20,295087.9450000066,1,26,4568,blue,true,left,29,26,left,blue,1920,0
21,299563.75000000116,1,32,4536,blue,false,right,32,36,left,orange,1264,0
22,303382.17000002624,0,0,4536,blue,true,left,72,81,right,orange,989,0
23,306926.1600000027,1,95,4441,blue,false,right,95,54,left,orange,3678,0
24,313147.84000001964,1,40,4401,blue,false,right,40,59,left,orange,1417,0
25,317103.1500000099,0,0,4401,blue,false,right,29,24,right,blue,1132,0
26,320775.00500000315,0,0,4401,blue,false,left,60,51,left,blue,732,0
27,324061.63000001106,0,0,4401,blue,false,left,83,65,left,blue,757,0
28,327370.7100000174,0,0,4401,blue,true,right,78,98,left,orange,2096,0
29,332019.73,0,0,4401,blue,false,right,56,51,right,blue,2006,0
30,336574.75500000874,0,0,4401,blue,false,left,5,20,left,blue,1568,0
31,340665.9750000108,1,67,4334,blue,false,left,67,2,right,orange,2046,0
32,345255.3600000101,1,85,4249,blue,false,right,85,84,left,orange,1363,0
33,349162.485000008,1,49,4200,blue,true,right,7,49,right,blue,984,0
34,352692.05500002136,0,0,4200,blue,false,right,37,47,right,blue,830,0
35,356067.2300000151,0,0,4200,blue,false,left,27,91,left,blue,958,0
36,359580.60500002466,0,0,4200,blue,false,right,44,42,right,blue,1431,0
37,363571.4850000222,0,0,4200,blue,true,right,31,55,left,orange,995,0
38,367102.60500002187,0,0,4200,blue,false,left,97,70,left,blue,1973,0
39,371621.7600000091,1,14,4186,blue,false,left,14,9,right,orange,1582,0
40,375746.3400000124,0,0,4186,blue,true,right,23,51,left,orange,1153,0
41,379446.8550000165,1,79,4107,blue,true,right,89,79,right,blue,692,0
42,382697.8900000104,1,86,4021,blue,true,left,83,86,left,blue,1111,0
43,386374.6950000059,0,0,4021,blue,true,right,40,62,left,orange,756,0
44,389674.645000021,0,0,4021,blue,true,right,36,23,left,orange,911,0
45,393117.57000000216,0,0,4021,blue,true,right,65,61,left,orange,1094,0
46,396753.76000002143,0,0,4021,blue,true,left,74,67,right,orange,985,0
47,400283.50000001956,1,41,3980,blue,true,left,73,41,left,blue,709,0
48,407578.04000002216,0,0,3980,blue,false,right,96,54,right,blue,2625,0
49,412744.4100000139,0,0,3980,blue,true,left,86,88,right,orange,850,0
50,416126.26500002807,0,0,3980,blue,true,left,43,66,right,orange,404,0
51,419067.15000001714,0,0,3980,blue,true,right,72,79,left,orange,1889,0
52,423505.7900000247,1,71,3909,blue,false,right,71,13,left,orange,889,0
53,426945.29500001227,0,0,3909,blue,true,right,78,53,left,orange,833,0
54,430309.7500000149,1,90,3819,blue,true,right,57,90,right,blue,812,0
55,433681.6050000198,1,3,3816,blue,false,left,3,12,right,orange,1401,0
56,437632.6200000185,1,64,3752,blue,true,left,2,64,left,blue,546,0
57,440744.55500001204,0,0,3752,blue,true,left,99,9,right,orange,882,0
58,444155.62500001397,0,0,3752,blue,true,left,21,42,right,orange,1325,0
59,448032.05500001786,1,72,3680,blue,true,left,83,72,left,blue,890,0
60,451488.21000001044,1,11,3669,blue,true,right,37,11,right,blue,1050,0
61,455080.8250000118,0,0,3669,blue,false,left,67,81,left,blue,1230,0
62,458858.8800000143,1,14,3655,blue,true,right,12,14,right,blue,575,0
63,461993.67500000517,1,78,3577,blue,false,right,78,90,left,orange,608,0
64,465145.7700000028,1,46,3531,blue,false,left,46,53,right,orange,536,0
65,468228.57500001555,0,0,3531,blue,false,left,30,42,left,blue,613,0
66,471386.59000000916,0,0,3531,blue,false,left,36,65,left,blue,503,0
67,474429.5100000163,0,0,3531,blue,false,right,49,49,right,blue,605,0
68,477568.110000022,1,44,3487,blue,false,right,44,10,left,orange,776,0
69,480907.27500000503,0,0,3487,blue,false,left,70,64,left,blue,1383,0
70,484844.40000000177,0,0,3487,blue,false,right,68,95,right,blue,781,0
71,488178.69000000064,0,0,3487,blue,false,right,38,46,right,blue,567,0
72,491282.73000000627,1,18,3469,blue,false,left,18,24,right,orange,983,0
73,494812.4850000022,0,0,3469,blue,false,right,82,78,right,blue,1037,0
74,498390.9750000166,0,0,3469,blue,false,left,59,54,left,blue,521,0
75,501449.8500000045,0,0,3469,blue,false,left,36,33,left,blue,543,0
76,504527.8050000197,1,56,3413,blue,true,right,49,56,right,blue,435,0
77,507521.55000000494,0,0,3413,blue,false,left,26,83,left,blue,665,0
78,510730.5350000097,0,0,3413,blue,false,left,38,81,left,blue,1806,0
79,515070.9000000206,1,12,3401,blue,false,left,12,3,right,orange,804,0
80,518434.0600000287,1,62,3339,blue,false,left,62,38,right,orange,1768,0
81,522753.95500002196,0,0,3339,blue,false,left,43,50,left,blue,655,0
82,525957.2850000113,0,0,3339,blue,false,right,50,47,right,blue,468,0
83,528977.9550000094,1,35,3304,blue,true,right,41,35,right,blue,551,0
84,532069.6000000171,0,0,3304,blue,false,left,9,62,left,blue,620,0
85,535215.9850000171,0,0,3304,blue,false,right,60,58,right,blue,867,0
86,538635.6200000155,0,0,3304,blue,false,left,88,31,left,blue,451,0
87,541630.9800000163,0,0,3304,blue,false,left,56,44,left,blue,427,0
88,544603.8050000207,1,15,3289,blue,true,right,31,15,right,blue,390,0
89,547547.0200000273,0,0,3289,blue,false,left,90,31,left,blue,518,0
90,550603.855000023,0,0,3289,blue,false,right,80,76,right,blue,910,0
91,554064.6450000058,0,0,3289,blue,false,left,78,4,left,blue,577,0
92,557184.6350000123,0,0,3289,blue,false,left,60,28,left,blue,497,0
93,560215.9300000058,1,99,3190,blue,true,left,56,99,left,blue,416,0
94,567180.005000002,0,0,3190,blue,false,left,31,45,left,blue,733,0
95,570462.8850000154,0,0,3190,blue,false,right,55,16,right,blue,473,0
96,573478.7000000069,1,89,3101,blue,true,right,12,89,right,blue,338,0
97,576363.5150000046,0,0,3101,blue,false,right,49,4,right,blue,341,0
98,579243.2550000085,0,0,3101,blue,false,right,69,12,right,blue,350,0
99,582123.5000000161,1,26,3075,blue,true,right,49,26,right,blue,366,0
