Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,280169.2999999523,1,10,4990,blue,true,left,23,10,left,blue,1410,0
2,284106.39999985695,0,0,4990,blue,true,right,45,97,left,orange,1363,0
3,287997.7999999523,0,0,4990,blue,true,left,54,62,right,orange,1193,0
4,291727.2999999523,0,0,4990,blue,false,left,99,16,left,blue,1406,0
5,295659.89999985695,0,0,4990,blue,true,left,72,40,right,orange,1838,0
6,300028.89999985695,0,0,4990,blue,true,right,98,88,left,orange,1170,0
7,303721.5,0,0,4990,blue,true,left,6,54,right,orange,1482,0
8,307726.7000000477,0,0,4990,blue,true,left,64,55,right,orange,861,0
9,311118.5,1,96,4894,blue,false,left,96,45,right,orange,2217,0
10,315870.5,0,0,4894,blue,true,left,28,19,right,orange,1115,0
11,319509.2999999523,1,26,4868,blue,true,left,95,26,left,blue,1198,0
12,323231.2000000477,0,0,4868,blue,true,right,90,29,left,orange,1125,0
13,326877.09999990463,0,0,4868,blue,true,right,20,53,left,orange,1794,0
14,331203,0,0,4868,blue,true,left,74,56,right,orange,983,0
15,334719.5,0,0,4868,blue,true,left,18,42,right,orange,808,0
16,338056.2000000477,0,0,4868,blue,true,right,11,91,left,orange,1341,0
17,341921.09999990463,1,32,4836,blue,false,right,32,31,left,orange,944,0
18,345398.2000000477,0,0,4836,blue,true,left,36,65,right,orange,670,0
19,348598.5,1,40,4796,blue,false,left,40,30,right,orange,1014,0
20,352138.09999990463,0,0,4796,blue,true,right,29,26,left,orange,1593,0
21,356260.39999985695,1,32,4764,blue,false,right,32,36,left,orange,1288,0
22,360076.5,1,81,4683,blue,true,left,72,81,left,blue,769,0
23,363365.7999999523,0,0,4683,blue,false,right,95,54,right,blue,1617,0
24,367510.7000000477,0,0,4683,blue,false,right,40,59,right,blue,802,0
25,370834.59999990463,0,0,4683,blue,false,left,29,24,left,blue,1358,0
