Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,207122.58999998448,1,10,4990,blue,true,right,23,10,right,blue,1580,0
2,211231.80000000866,0,0,4990,blue,true,left,45,97,right,orange,1104,0
3,214856.62000000593,0,0,4990,blue,true,right,54,62,left,orange,787,0
4,218169.9699999881,0,0,4990,blue,false,right,99,16,right,blue,1469,0
5,222167.4049999856,0,0,4990,blue,true,left,72,40,right,orange,3957,0
6,228649.35500000138,0,0,4990,blue,true,right,98,88,left,orange,1960,0
7,233135.81000000704,0,0,4990,blue,true,right,6,54,left,orange,1215,0
8,236875.02000000677,0,0,4990,blue,true,right,64,55,left,orange,2247,0
9,241643.6049999902,1,96,4894,blue,false,right,96,45,left,orange,2373,0
10,246546.1199999845,0,0,4894,blue,true,right,28,19,left,orange,1320,0
11,250388.50999998976,1,26,4868,blue,true,right,95,26,right,blue,1641,0
12,254563.81500000134,1,29,4839,blue,true,right,90,29,right,blue,1374,0
13,258466.33500000462,0,0,4839,blue,true,left,20,53,right,orange,1586,0
14,262572.9799999972,0,0,4839,blue,true,left,74,56,right,orange,1551,0
15,266649.7650000092,0,0,4839,blue,true,right,18,42,left,orange,1085,0
16,270257.19499998377,0,0,4839,blue,true,right,11,91,left,orange,849,0
17,273629.7449999838,1,32,4807,blue,false,right,32,31,left,orange,1238,0
18,277399.8750000028,0,0,4807,blue,true,left,36,65,right,orange,1116,0
19,281041.7700000107,1,40,4767,blue,false,left,40,30,right,orange,896,0
20,284468.54500001064,0,0,4767,blue,true,right,29,26,left,orange,1095,0
21,288088.9549999847,1,32,4735,blue,false,right,32,36,left,orange,662,0
22,291281.7700000014,0,0,4735,blue,true,left,72,81,right,orange,1195,0
23,294995.1299999957,1,95,4640,blue,false,right,95,54,left,orange,2579,0
24,300105.9200000018,1,40,4600,blue,false,right,40,59,left,orange,997,0
25,303625.33000000985,0,0,4600,blue,false,left,29,24,left,blue,528,0
26,306677.4549999973,0,0,4600,blue,false,right,60,51,right,blue,939,0
27,310140.01999999164,0,0,4600,blue,false,left,83,65,left,blue,430,0
28,313093.2449999964,1,98,4502,blue,true,left,78,98,left,blue,645,0
29,316266.5449999913,0,0,4502,blue,false,right,56,51,right,blue,847,0
30,319633.1549999886,1,5,4497,blue,false,right,5,20,left,orange,1279,0
31,323440.1999999827,0,0,4497,blue,false,right,67,2,right,blue,1178,0
32,327144.41499998793,0,0,4497,blue,false,left,85,84,left,blue,1424,0
33,331086.68999999645,0,0,4497,blue,true,right,7,49,left,orange,1435,0
34,335038.7049999845,0,0,4497,blue,false,right,37,47,right,blue,1563,0
35,339124.9700000044,0,0,4497,blue,false,left,27,91,left,blue,1325,0
36,342969.61999998894,0,0,4497,blue,false,left,44,42,left,blue,867,0
37,346359.17000001064,1,55,4442,blue,true,left,31,55,left,blue,870,0
