Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,634957.3400000001,0,0,5000,blue,true,left,23,10,right,orange,2149,2
2,639672.5850000002,1,97,4903,blue,true,right,45,97,right,blue,1885,0
3,644141.5600000002,0,0,4903,blue,true,right,54,62,left,orange,2906,0
4,649616.6650000002,1,99,4804,blue,false,right,99,16,left,orange,3212,0
5,655404.3600000001,0,0,4804,blue,true,right,72,40,left,orange,3941,0
6,661905.6100000001,1,88,4716,blue,true,left,98,88,left,blue,2568,0
7,667063.9099999999,0,0,4716,blue,true,left,6,54,right,orange,3409,0
8,673034.285,0,0,4716,blue,true,left,64,55,right,orange,1701,0
9,677303.3300000001,1,96,4620,blue,false,left,96,45,right,orange,1809,0
10,681691.56,1,19,4601,blue,true,left,28,19,left,blue,2538,0
11,686810.1950000002,0,0,4601,blue,true,left,95,26,right,orange,1360,0
12,690732.525,0,0,4601,blue,true,right,90,29,left,orange,2665,0
13,695973.3500000001,1,53,4548,blue,true,right,20,53,right,blue,2282,0
14,700839.3099999999,0,0,4548,blue,true,right,74,56,left,orange,1931,0
15,705335.2350000001,1,42,4506,blue,true,left,18,42,left,blue,1125,0
16,709039.895,0,0,4506,blue,true,left,11,91,right,orange,797,0
17,712411.265,0,0,4506,blue,false,left,32,31,left,blue,2230,0
18,717203.775,1,65,4441,blue,true,right,36,65,right,blue,2436,0
19,722214.5750000001,1,40,4401,blue,false,right,40,30,left,orange,1142,0
20,725923.3600000001,1,26,4375,blue,true,left,29,26,left,blue,1770,0
21,730280.0150000001,0,0,4375,blue,false,right,32,36,right,blue,1340,0
22,734179.935,1,81,4294,blue,true,right,72,81,right,blue,1265,0
23,738016.205,1,95,4199,blue,false,right,95,54,left,orange,1461,0
24,742044.905,0,0,4199,blue,false,right,40,59,right,blue,1405,0
25,746005.9200000002,1,29,4170,blue,false,left,29,24,right,orange,1338,0
26,749920.295,1,60,4110,blue,false,left,60,51,right,orange,2737,0
27,755231.4050000001,1,83,4027,blue,false,right,83,65,left,orange,1141,0
28,758948.855,0,0,4027,blue,true,left,78,98,right,orange,142,0
29,761666.5450000002,1,56,3971,blue,false,left,56,51,right,orange,1163,0
30,765408.395,0,0,3971,blue,false,left,5,20,left,blue,1699,0
