Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,303624,1,10,4990,blue,true,left,23,10,left,blue,772,0
2,306912.00000000006,0,0,4990,blue,true,left,45,97,right,orange,1061,0
3,310496,0,0,4990,blue,true,right,54,62,left,orange,806,0
4,313817,0,0,4990,blue,false,left,99,16,left,blue,750,0
5,317077,1,40,4950,blue,true,right,72,40,right,blue,718,0
6,320310,1,88,4862,blue,true,left,98,88,left,blue,1153,0
7,323987,0,0,4862,blue,true,left,6,54,right,orange,929,0
8,327428,1,55,4807,blue,true,right,64,55,right,blue,1403,0
9,331356,0,0,4807,blue,false,right,96,45,right,blue,1290,0
10,335158,0,0,4807,blue,true,right,28,19,left,orange,783,0
11,338455,1,26,4781,blue,true,right,95,26,right,blue,986,0
12,341956,1,29,4752,blue,true,right,90,29,right,blue,860,0
13,345340.00000000006,0,0,4752,blue,true,right,20,53,left,orange,771,0
14,348625,1,56,4696,blue,true,left,74,56,left,blue,1189,0
15,352329,0,0,4696,blue,true,right,18,42,left,orange,657,0
16,355498,0,0,4696,blue,true,right,11,91,left,orange,672,0
17,358682,1,32,4664,blue,false,left,32,31,right,orange,1346,0
18,362562,0,0,4664,blue,true,right,36,65,left,orange,932,0
19,366015,0,0,4664,blue,false,left,40,30,left,blue,1242,0
20,369771,0,0,4664,blue,true,right,29,26,left,orange,787,0
21,373071,1,32,4632,blue,false,left,32,36,right,orange,1178,0
22,376765,1,81,4551,blue,true,left,72,81,left,blue,1332,0
23,380620,0,0,4551,blue,false,right,95,54,right,blue,1032,0
24,384164,1,40,4511,blue,false,right,40,59,left,orange,787,0
25,387465.00000000006,1,29,4482,blue,false,left,29,24,right,orange,1074,0
26,391052,1,60,4422,blue,false,right,60,51,left,orange,411,0
27,393977.00000000006,0,0,4422,blue,false,left,83,65,left,blue,1054,0
28,397542.00000000006,1,98,4324,blue,true,right,78,98,right,blue,997,0
29,401053,0,0,4324,blue,false,left,56,51,left,blue,874,0
