Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,241148.52972988193,0,0,5000,blue,true,right,23,10,left,orange,1037,0
2,244749.82986688445,0,0,5000,blue,true,left,45,97,right,orange,611,0
3,247933.12989892706,0,0,5000,blue,true,left,54,62,right,orange,728,0
4,251204.72976461257,0,0,5000,blue,false,right,99,16,right,blue,682,0
5,254422.0299664683,0,0,5000,blue,true,right,72,40,left,orange,1439,0
6,258412.02976593524,0,0,5000,blue,true,left,98,88,right,orange,938,0
7,261901.02967334868,0,0,5000,blue,true,right,6,54,left,orange,1775,0
8,266234.8297794179,1,55,4945,blue,true,left,64,55,left,blue,1178,0
9,269957.6299209004,1,96,4849,blue,false,left,96,45,right,orange,1579,0
10,274105.3297851779,0,0,4849,blue,true,left,28,19,right,orange,784,0
11,277430.2300626389,0,0,4849,blue,true,right,95,26,left,orange,472,0
12,280447.6299337004,0,0,4849,blue,true,right,90,29,left,orange,393,0
13,283395.8296800047,0,0,4849,blue,true,left,20,53,right,orange,541,0
14,286477.2298958124,0,0,4849,blue,true,left,74,56,right,orange,828,0
15,289858.92967390333,0,0,4849,blue,true,left,18,42,right,orange,619,0
16,293029.82993515103,0,0,4849,blue,true,right,11,91,left,orange,588,0
17,296154.3298291245,1,32,4817,blue,false,right,32,31,left,orange,558,0
18,299267.82984384446,0,0,4817,blue,true,right,36,65,left,orange,754,0
19,302573.9299320364,1,40,4777,blue,false,left,40,30,right,orange,433,0
20,305550.4300154496,0,0,4777,blue,true,right,29,26,left,orange,1102,0
21,309192.83004651084,1,32,4745,blue,false,right,32,36,left,orange,489,0
22,312231.0298909484,0,0,4745,blue,true,left,72,81,right,orange,621,0
23,315411.52971324196,0,0,4745,blue,false,right,95,54,right,blue,1460,0
24,319411.52971324196,0,0,4745,blue,false,right,40,59,right,blue,846,0
25,322793.0298115885,1,29,4716,blue,false,left,29,24,right,orange,584,0
26,325958.22981346584,0,0,4716,blue,false,right,60,51,right,blue,1305,0
27,329828.4298729431,1,83,4633,blue,false,left,83,65,right,orange,432,0
28,332808.7298448258,1,98,4535,blue,true,right,78,98,right,blue,678,0
29,336058.53005841485,1,56,4479,blue,false,right,56,51,left,orange,1314,0
30,339922.4299659563,1,5,4474,blue,false,right,5,20,left,orange,625,0
31,343111.9298833964,0,0,4474,blue,false,right,67,2,right,blue,824,0
32,346473.2299009324,1,85,4389,blue,false,left,85,84,right,orange,1017,0
33,350064.13005124684,1,49,4340,blue,true,right,7,49,right,blue,899,0
34,353534.229929519,1,37,4303,blue,false,right,37,47,left,orange,651,0
35,356728.72994722565,0,0,4303,blue,false,left,27,91,left,blue,540,0
36,359821.3297220313,1,44,4259,blue,false,right,44,42,left,orange,646,0
37,363021.1297862872,0,0,4259,blue,true,left,31,55,right,orange,689,0
38,366254.2298612524,1,97,4162,blue,false,right,97,70,left,orange,609,0
39,369412.32971221796,1,14,4148,blue,false,left,14,9,right,orange,407,0
40,372391.129952687,0,0,4148,blue,true,right,23,51,left,orange,859,0
41,375802.5299594283,0,0,4148,blue,true,right,89,79,left,orange,643,0
42,378988.12972186063,0,0,4148,blue,true,right,83,86,left,orange,431,0
43,381969.8300119509,0,0,4148,blue,true,right,40,62,left,orange,547,0
44,385064.93005022284,1,23,4125,blue,true,left,36,23,left,blue,228,0
45,387838.1297005273,0,0,4125,blue,true,right,65,61,left,orange,407,0
46,390789.7299758123,0,0,4125,blue,true,right,74,67,left,orange,243,0
47,393593.12990746036,0,0,4125,blue,true,right,73,41,left,orange,537,0
48,400729.4296796633,1,96,4029,blue,false,right,96,54,left,orange,647,0
49,403937.529679962,0,0,4029,blue,true,right,86,88,left,orange,402,0
50,406888.22968973266,0,0,4029,blue,true,left,43,66,right,orange,498,0
51,409922.13001967355,0,0,4029,blue,true,right,72,79,left,orange,424,0
52,412902.32972501794,1,71,3958,blue,false,left,71,13,right,orange,443,0
53,415905.22977463924,1,53,3905,blue,true,right,78,53,right,blue,233,0
54,418703.1299799936,0,0,3905,blue,true,left,57,90,right,orange,484,0
55,421732.1300495402,1,3,3902,blue,false,left,3,12,right,orange,510,0
56,424809.13005764683,0,0,3902,blue,true,left,2,64,right,orange,594,0
57,427951.72998178564,1,9,3893,blue,true,left,99,9,left,blue,986,0
58,431493.0297689219,0,0,3893,blue,true,left,21,42,right,orange,397,0
59,434441.82983445783,0,0,3893,blue,true,left,83,72,right,orange,380,0
60,437386.6299051137,0,0,3893,blue,true,left,37,11,right,orange,352,0
61,440288.92976350325,1,67,3826,blue,false,right,67,81,left,orange,2005,0
62,444842.32980181783,0,0,3826,blue,true,left,12,14,right,orange,454,0
63,447849.32968619134,1,78,3748,blue,false,right,78,90,left,orange,838,0
64,451235.9297246766,1,46,3702,blue,false,right,46,53,left,orange,457,0
65,454250.7299190657,1,30,3672,blue,false,left,30,42,right,orange,486,0
66,457312.2300003456,1,36,3636,blue,false,left,36,65,right,orange,921,0
67,466352.32978901785,1,49,3587,blue,false,right,49,49,left,orange,1426,1
68,470324.9297174233,1,44,3543,blue,false,right,44,10,left,orange,983,0
69,473874.1296544474,1,70,3473,blue,false,right,70,64,left,orange,806,0
70,477239.42966686334,0,0,3473,blue,false,left,68,95,left,blue,1030,0
71,480846.2299568257,1,38,3435,blue,false,right,38,46,left,orange,504,0
