Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,227542.09999999963,1,37,4963,blue,true,right,44,37,right,blue,1890,0
2,231972.5,1,12,4951,blue,true,right,66,12,right,blue,876,0
3,235381.29999999888,1,9,4942,blue,true,right,98,9,right,blue,1482,0
4,239403.3999999985,1,20,4922,blue,false,right,20,91,left,orange,1310,0
5,243250.29999999888,0,0,4922,blue,true,right,28,8,left,orange,1190,0
6,246954.59999999963,0,0,4922,blue,true,right,30,33,left,orange,982,0
7,250467.29999999888,0,0,4922,blue,true,right,27,24,left,orange,1902,0
8,254915.29999999888,1,58,4864,blue,false,left,58,43,right,orange,1550,0
9,258999.3999999985,1,47,4817,blue,true,right,72,47,right,blue,1778,0
10,263314.69999999925,1,44,4773,blue,false,left,44,44,right,orange,2140,0
11,268008.3999999985,1,26,4747,blue,true,left,69,26,left,blue,1234,0
12,271785.2999999989,0,0,4747,blue,true,right,6,41,left,orange,1416,0
13,275740.2999999989,0,0,4747,blue,true,right,88,34,left,orange,2301,0
14,280567.19999999925,1,73,4674,blue,false,left,73,18,right,orange,1377,0
15,284481.2999999989,1,25,4649,blue,true,right,60,25,right,blue,1159,0
16,288171.19999999925,1,6,4643,blue,true,left,68,6,left,blue,1645,0
17,292355.5999999996,1,48,4595,blue,false,right,48,39,left,orange,1999,0
18,296881.2999999989,0,0,4595,blue,true,left,35,76,right,orange,1040,0
19,300451.19999999925,0,0,4595,blue,true,left,23,85,right,orange,830,0
20,303811.2999999989,0,0,4595,blue,true,right,54,22,left,orange,1661,0
21,307993.5999999996,1,66,4529,blue,false,left,66,58,right,orange,879,0
22,311421.19999999925,0,0,4529,blue,true,right,98,41,left,orange,2212,0
23,316161.19999999925,0,0,4529,blue,true,right,58,80,left,orange,2080,0
24,320777.2999999989,0,0,4529,blue,true,right,32,85,left,orange,928,0
25,324244.19999999925,0,0,4529,blue,false,left,83,15,left,blue,2012,0
26,328787.19999999925,0,0,4529,blue,true,left,18,16,right,orange,1501,0
27,332802.2999999989,0,0,4529,blue,true,left,56,99,right,orange,1089,0
28,336421.19999999925,0,0,4529,blue,true,right,23,75,left,orange,1224,0
29,340172.2999999989,1,18,4511,blue,true,right,68,18,right,blue,1925,0
30,344631.19999999925,0,0,4511,blue,true,left,30,16,right,orange,1546,0
31,348709.2999999989,1,37,4474,blue,true,left,86,37,left,blue,1668,0
32,352911.2999999989,0,0,4474,blue,true,left,47,44,right,orange,890,0
33,356328.5999999996,0,0,4474,blue,true,right,3,91,left,orange,1024,0
34,359889.2999999989,1,60,4414,blue,false,left,60,14,right,orange,2040,0
35,364476.19999999925,0,0,4414,blue,true,left,54,84,right,orange,2253,0
36,369259.3999999985,0,0,4414,blue,true,right,34,23,left,orange,1430,0
37,373231.19999999925,1,28,4386,blue,true,left,96,28,left,blue,1458,0
38,377235.19999999925,1,83,4303,blue,false,left,83,94,right,orange,2262,0
39,382031.2999999989,0,0,4303,blue,true,left,63,86,right,orange,1675,0
40,386236.2999999989,0,0,4303,blue,true,left,99,53,right,orange,1709,0
41,390473.19999999925,0,0,4303,blue,true,left,29,91,right,orange,1088,0
42,394090.2999999989,0,0,4303,blue,true,left,88,64,right,orange,2735,0
43,399359.19999999925,0,0,4303,blue,true,right,84,70,left,orange,1482,0
44,403370.19999999925,1,61,4242,blue,false,right,61,88,left,orange,1823,0
45,407740.19999999925,0,0,4242,blue,true,right,61,43,left,orange,1493,0
46,411757.19999999925,0,0,4242,blue,true,left,87,54,right,orange,1260,0
47,415556.3999999985,1,5,4237,blue,false,left,5,90,right,orange,916,0
48,423013.0999999996,1,44,4193,blue,true,left,71,44,left,blue,2203,0
49,427754.2999999989,0,0,4193,blue,true,left,42,52,right,orange,991,0
50,431269.2999999989,0,0,4193,blue,true,left,39,93,right,orange,802,0
51,434606.2999999989,0,0,4193,blue,true,left,39,24,right,orange,1059,0
