Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,297353.79999923706,1,10,4990,blue,true,right,23,10,right,blue,1143,0
2,301051.0999994278,0,0,4990,blue,true,right,45,97,left,orange,1032,0
3,304622,0,0,4990,blue,true,right,54,62,left,orange,1292,0
4,308460.5,0,0,4990,blue,false,left,99,16,left,blue,2237,0
5,313244.19999980927,1,40,4950,blue,true,right,72,40,right,blue,740,0
6,316545.69999980927,0,0,4950,blue,true,right,98,88,left,orange,1163,0
7,320262.19999980927,1,54,4896,blue,true,left,6,54,left,blue,1520,0
8,324338.5999994278,0,0,4896,blue,true,left,64,55,right,orange,831,0
9,327716.5,1,96,4800,blue,false,left,96,45,right,orange,1292,0
10,331566.89999961853,0,0,4800,blue,true,right,28,19,left,orange,904,0
11,335013.69999980927,1,26,4774,blue,true,left,95,26,left,blue,2817,0
12,340395.5,1,29,4745,blue,true,left,90,29,left,blue,1856,0
13,344808.29999923706,0,0,4745,blue,true,right,20,53,left,orange,801,0
14,348182.5999994278,0,0,4745,blue,true,right,74,56,left,orange,1005,0
15,351731.5,0,0,4745,blue,true,left,18,42,right,orange,599,0
16,354895.0999994278,0,0,4745,blue,true,left,11,91,right,orange,1005,0
17,358450.5,1,32,4713,blue,false,left,32,31,right,orange,609,0
18,361603.5999994278,0,0,4713,blue,true,left,36,65,right,orange,594,0
19,364742.0999994278,1,40,4673,blue,false,left,40,30,right,orange,463,0
20,367750.0999994278,0,0,4673,blue,true,right,29,26,left,orange,529,0
21,370822.19999980927,1,32,4641,blue,false,right,32,36,left,orange,732,0
22,374109.5,0,0,4641,blue,true,right,72,81,left,orange,1409,0
23,378060.0999994278,1,95,4546,blue,false,left,95,54,right,orange,1758,0
24,382381.29999923706,1,40,4506,blue,false,right,40,59,left,orange,602,0
25,385551.79999923706,1,29,4477,blue,false,left,29,24,right,orange,549,0
