Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,221442.87000000075,1,10,4990,blue,true,left,23,10,left,blue,1191,0
2,225178.77000000043,0,0,4990,blue,true,left,45,97,right,orange,856,0
3,228557.1200000013,0,0,4990,blue,true,left,54,62,right,orange,936,0
4,232028.9900000007,0,0,4990,blue,false,left,99,16,left,blue,1522,0
5,236098.6700000012,0,0,4990,blue,true,right,72,40,left,orange,1576,0
6,240196.15500000145,0,0,4990,blue,true,left,98,88,right,orange,2175,0
7,244921.83000000112,0,0,4990,blue,true,right,6,54,left,orange,1944,0
8,249403.72000000026,0,0,4990,blue,true,left,64,55,right,orange,1021,0
9,252955.3700000015,0,0,4990,blue,false,right,96,45,right,blue,2454,0
10,257939.67500000144,1,19,4971,blue,true,left,28,19,left,blue,1188,0
11,261700.9050000015,1,26,4945,blue,true,left,95,26,left,blue,1209,0
12,265468.3950000017,1,29,4916,blue,true,right,90,29,right,blue,2372,0
13,270359.9950000007,0,0,4916,blue,true,left,20,53,right,orange,1423,0
14,274324.83000000136,0,0,4916,blue,true,left,74,56,right,orange,1239,0
15,278099.7900000002,0,0,4916,blue,true,right,18,42,left,orange,1371,0
16,281993.8200000015,0,0,4916,blue,true,left,11,91,right,orange,625,0
17,285167.5050000013,1,32,4884,blue,false,left,32,31,right,orange,737,0
18,288438.94,0,0,4884,blue,true,left,36,65,right,orange,680,0
19,291650.4300000015,1,40,4844,blue,false,right,40,30,left,orange,681,0
20,294887.57500000065,0,0,4844,blue,true,right,29,26,left,orange,1139,0
21,298561.9450000013,1,32,4812,blue,false,right,32,36,left,orange,608,0
22,301703.7050000017,1,81,4731,blue,true,right,72,81,right,blue,1535,0
23,305795.19000000076,0,0,4731,blue,false,left,95,54,left,blue,1208,0
24,309536.59000000154,0,0,4731,blue,false,left,40,59,left,blue,1125,0
25,313193.21000000124,0,0,4731,blue,false,left,29,24,left,blue,616,0
26,316332.4550000016,1,60,4671,blue,false,right,60,51,left,orange,776,0
27,319651.9000000007,1,83,4588,blue,false,left,83,65,right,orange,1401,0
28,323596.70499999996,1,98,4490,blue,true,left,78,98,left,blue,2476,0
29,328613.4700000002,0,0,4490,blue,false,left,56,51,left,blue,661,0
30,331819.7100000016,0,0,4490,blue,false,left,5,20,left,blue,1029,0
31,335372.77500000165,0,0,4490,blue,false,right,67,2,right,blue,795,0
32,338712.22500000114,0,0,4490,blue,false,right,85,84,right,blue,860,0
33,342116.12500000047,1,49,4441,blue,true,left,7,49,left,blue,1202,0
34,345848.72500000166,0,0,4441,blue,false,left,37,47,left,blue,1614,0
35,350003.81500000006,1,27,4414,blue,false,left,27,91,right,orange,1102,0
36,353644.77500000066,0,0,4414,blue,false,right,44,42,right,blue,2502,0
37,358674.67000000033,1,55,4359,blue,true,left,31,55,left,blue,1767,0
38,362994.9650000017,0,0,4359,blue,false,right,97,70,right,blue,2073,0
39,367597.67000000103,0,0,4359,blue,false,left,14,9,left,blue,1513,0
40,371646.23500000016,1,51,4308,blue,true,left,23,51,left,blue,1687,0
41,375864.10500000056,1,79,4229,blue,true,left,89,79,left,blue,1328,0
42,379732.1000000011,1,86,4143,blue,true,right,83,86,right,blue,2301,0
43,384574.46000000165,0,0,4143,blue,true,left,40,62,right,orange,831,0
44,387936.17500000075,0,0,4143,blue,true,right,36,23,left,orange,1591,0
45,392057.47500000143,0,0,4143,blue,true,right,65,61,left,orange,812,0
46,395400.00500000134,0,0,4143,blue,true,left,74,67,right,orange,842,0
47,398771.9650000017,0,0,4143,blue,true,left,73,41,right,orange,842,0
48,406171.0400000011,0,0,4143,blue,false,right,96,54,right,blue,2431,0
49,411144.4450000017,1,88,4055,blue,true,left,86,88,left,blue,1650,0
50,415318.8800000007,0,0,4055,blue,true,right,43,66,left,orange,848,0
51,418692.6000000003,0,0,4055,blue,true,left,72,79,right,orange,1454,0
52,422679.9300000002,0,0,4055,blue,false,right,71,13,right,blue,2248,0
53,427452.01500000077,0,0,4055,blue,true,right,78,53,left,orange,1719,0
54,431707.7200000003,0,0,4055,blue,true,right,57,90,left,orange,1485,0
55,435731.2000000002,1,3,4052,blue,false,right,3,12,left,orange,1020,0
56,439305.8950000013,0,0,4052,blue,true,left,2,64,right,orange,1333,0
57,443186.380000001,1,9,4043,blue,true,right,99,9,right,blue,2841,0
58,448571.1100000008,0,0,4043,blue,true,left,21,42,right,orange,1300,0
59,452403.3600000002,0,0,4043,blue,true,left,83,72,right,orange,1293,0
60,456239.72000000137,1,11,4032,blue,true,right,37,11,right,blue,1207,0
61,460000.64999999997,1,67,3965,blue,false,right,67,81,left,orange,874,0
62,463411.26500000065,0,0,3965,blue,true,left,12,14,right,orange,882,0
63,466817.9250000012,1,78,3887,blue,false,right,78,90,left,orange,952,0
64,470304.0400000009,0,0,3887,blue,false,left,46,53,left,blue,2198,0
65,475035.0000000017,0,0,3887,blue,false,left,30,42,left,blue,2301,0
66,479871.70500000136,0,0,3887,blue,false,right,36,65,right,blue,1156,0
67,483545.19000000076,0,0,3887,blue,false,right,49,49,right,blue,1084,0
