Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,256705.80000019073,1,37,4963,blue,true,right,44,37,right,blue,1691,0
2,260975.7000002861,1,12,4951,blue,true,right,66,12,right,blue,726,0
3,264241.5,0,0,4951,blue,true,right,98,9,left,orange,643,0
4,267424.5,1,20,4931,blue,false,right,20,91,left,orange,766,0
5,270740.7000002861,1,8,4923,blue,true,left,28,8,left,blue,1274,0
6,274574.09999990463,0,0,4923,blue,true,right,30,33,left,orange,1999,0
7,279112.7000002861,0,0,4923,blue,true,left,27,24,right,orange,1015,0
8,282659.59999990463,1,58,4865,blue,false,right,58,43,left,orange,1518,0
9,286727.5,1,47,4818,blue,true,right,72,47,right,blue,2258,0
10,291521.40000009537,1,44,4774,blue,false,left,44,44,right,orange,1281,0
11,295340.40000009537,1,26,4748,blue,true,right,69,26,right,blue,2485,0
12,300380.80000019073,0,0,4748,blue,true,left,6,41,right,orange,1204,0
13,304112.90000009537,0,0,4748,blue,true,left,88,34,right,orange,823,0
14,307483.30000019073,1,73,4675,blue,false,left,73,18,right,orange,1185,0
15,311214.30000019073,0,0,4675,blue,true,right,60,25,left,orange,1191,0
16,314942.40000009537,0,0,4675,blue,true,right,68,6,left,orange,885,0
17,318377.40000009537,1,48,4627,blue,false,right,48,39,left,orange,1011,0
18,321930.2000002861,0,0,4627,blue,true,left,35,76,right,orange,746,0
19,325207.7000002861,0,0,4627,blue,true,right,23,85,left,orange,702,0
20,328462.59999990463,0,0,4627,blue,true,right,54,22,left,orange,816,0
21,331809.59999990463,1,66,4561,blue,false,right,66,58,left,orange,966,0
22,335324,0,0,4561,blue,true,right,98,41,left,orange,1050,0
23,338908.90000009537,0,0,4561,blue,true,left,58,80,right,orange,1063,0
24,342507.90000009537,0,0,4561,blue,true,left,32,85,right,orange,1147,0
25,346191.5,0,0,4561,blue,false,right,83,15,right,blue,1847,0
26,350580.80000019073,1,16,4545,blue,true,left,18,16,left,blue,1140,0
27,354269.30000019073,0,0,4545,blue,true,right,56,99,left,orange,802,0
28,357621.30000019073,0,0,4545,blue,true,left,23,75,right,orange,631,0
29,360786.90000009537,1,18,4527,blue,true,left,68,18,left,blue,782,0
30,364131.30000019073,0,0,4527,blue,true,right,30,16,left,orange,2794,0
31,369471.59999990463,0,0,4527,blue,true,left,86,37,right,orange,727,0
32,372741.5,0,0,4527,blue,true,left,47,44,right,orange,575,0
33,375857.90000009537,0,0,4527,blue,true,left,3,91,right,orange,924,0
34,379308,1,60,4467,blue,false,left,60,14,right,orange,2953,0
35,384804.7000002861,0,0,4467,blue,true,right,54,84,left,orange,1325,0
36,388665.09999990463,0,0,4467,blue,true,left,34,23,right,orange,542,0
37,391749.7000002861,0,0,4467,blue,true,left,96,28,right,orange,556,0
38,394832.59999990463,1,83,4384,blue,false,right,83,94,left,orange,1169,0
39,398549.90000009537,0,0,4384,blue,true,left,63,86,right,orange,1055,0
40,402144.7000002861,0,0,4384,blue,true,left,99,53,right,orange,770,0
41,405461.5,0,0,4384,blue,true,left,29,91,right,orange,1033,0
42,409044.30000019073,1,64,4320,blue,true,right,88,64,right,blue,1688,0
43,413300.90000009537,0,0,4320,blue,true,right,84,70,left,orange,1147,0
44,416986.5,1,61,4259,blue,false,left,61,88,right,orange,1261,0
45,420809.40000009537,0,0,4259,blue,true,right,61,43,left,orange,1178,0
46,424524.5,1,54,4205,blue,true,left,87,54,left,blue,1763,0
47,428848.09999990463,1,5,4200,blue,false,right,5,90,left,orange,734,0
