Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,223394.0500000026,1,10,4990,blue,true,left,23,10,left,blue,1764,0
2,227707.73999998346,1,97,4893,blue,true,right,45,97,right,blue,1556,0
3,231820.45999995898,1,62,4831,blue,true,right,54,62,right,blue,1577,0
4,235948.14500003122,0,0,4831,blue,false,left,99,16,left,blue,409,0
5,238899.7649999801,1,40,4791,blue,true,left,72,40,left,blue,500,0
6,241947.80500000343,0,0,4791,blue,true,right,98,88,left,orange,1010,0
7,245500.32500003,0,0,4791,blue,true,right,6,54,left,orange,1628,0
8,249672.03500005417,0,0,4791,blue,true,right,64,55,left,orange,547,0
9,252760.60999999754,1,96,4695,blue,false,left,96,45,right,orange,355,0
10,255667.58000000846,0,0,4695,blue,true,right,28,19,left,orange,403,0
11,258598.31499995198,1,26,4669,blue,true,left,95,26,left,blue,451,0
12,261600.05500004627,1,29,4640,blue,true,right,90,29,right,blue,331,0
13,264479.26499997266,1,53,4587,blue,true,left,20,53,left,blue,314,0
14,267347.13999996893,1,56,4531,blue,true,left,74,56,left,blue,392,0
15,270289.3499999773,1,42,4489,blue,true,right,18,42,right,blue,329,0
16,273165.40000005625,1,91,4398,blue,true,left,11,91,left,blue,438,0
17,276156.57999995165,0,0,4398,blue,false,left,32,31,left,blue,337,0
18,279033.9549999917,0,0,4398,blue,true,right,36,65,left,orange,707,0
19,282279.6500000404,0,0,4398,blue,false,left,40,30,left,blue,355,0
20,285170.21000001114,0,0,4398,blue,true,right,29,26,left,orange,362,0
21,288077.9249999905,1,32,4366,blue,false,right,32,36,left,orange,340,0
22,290968.9449999714,0,0,4366,blue,true,right,72,81,left,orange,285,0
23,293791.9550000224,1,95,4271,blue,false,right,95,54,left,orange,304,0
24,296646.9900000375,0,0,4271,blue,false,left,40,59,left,blue,261,0
