Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,675393,1,10,4990,blue,true,left,23,10,left,blue,1661,0
2,679573,1,97,4893,blue,true,right,45,97,right,blue,1589,0
3,683676,0,0,4893,blue,true,left,54,62,right,orange,1316,0
4,687503,0,0,4893,blue,false,left,99,16,left,blue,1938,0
5,691952,0,0,4893,blue,true,left,72,40,right,orange,1521,0
6,695984,0,0,4893,blue,true,left,98,88,right,orange,1641,0
7,700136,0,0,4893,blue,true,left,6,54,right,orange,1383,0
8,704030,1,55,4838,blue,true,right,64,55,right,blue,1519,0
9,708063,1,96,4742,blue,false,left,96,45,right,orange,1399,0
10,711976,1,19,4723,blue,true,right,28,19,right,blue,1099,0
11,715588,1,26,4697,blue,true,right,95,26,right,blue,1543,0
12,719645,0,0,4697,blue,true,right,90,29,left,orange,2207,0
13,724363,0,0,4697,blue,true,right,20,53,left,orange,836,0
14,727711,0,0,4697,blue,true,left,74,56,right,orange,1139,0
15,731361,0,0,4697,blue,true,left,18,42,right,orange,1032,0
16,734904,0,0,4697,blue,true,left,11,91,right,orange,1160,0
17,738574.0000000001,1,32,4665,blue,false,right,32,31,left,orange,1691,0
18,742780,0,0,4665,blue,true,left,36,65,right,orange,1271,0
19,746562,0,0,4665,blue,false,left,40,30,left,blue,1690,0
20,750763,0,0,4665,blue,true,right,29,26,left,orange,1287,0
21,754560.0000000001,1,32,4633,blue,false,right,32,36,left,orange,1379,0
22,758452,0,0,4633,blue,true,left,72,81,right,orange,1668,0
23,762631,0,0,4633,blue,false,right,95,54,right,blue,1571,0
24,766713,1,40,4593,blue,false,right,40,59,left,orange,1072,0
25,770299,0,0,4593,blue,false,right,29,24,right,blue,1217,0
26,774027,0,0,4593,blue,false,right,60,51,right,blue,1131,0
27,777670.0000000001,1,83,4510,blue,false,left,83,65,right,orange,1265,0
28,781449.0000000001,0,0,4510,blue,true,left,78,98,right,orange,1566,0
29,785526.0000000001,1,56,4454,blue,false,right,56,51,left,orange,1317,0
30,789357,1,5,4449,blue,false,right,5,20,left,orange,1222,0
31,793093,0,0,4449,blue,false,left,67,2,left,blue,1253,0
