Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,214892,1,37,4963,blue,true,left,44,37,left,blue,1461,0
2,218899,0,0,4963,blue,true,left,66,12,right,orange,1805,0
3,223256,1,9,4954,blue,true,left,98,9,left,blue,1094,0
4,226909,1,20,4934,blue,false,right,20,91,left,orange,1858,0
5,231307,1,8,4926,blue,true,right,28,8,right,blue,1036,0
6,234891,1,33,4893,blue,true,left,30,33,left,blue,915,0
7,238354,0,0,4893,blue,true,right,27,24,left,orange,754,0
8,241650,1,58,4835,blue,false,left,58,43,right,orange,816,0
9,245004,0,0,4835,blue,true,right,72,47,left,orange,1665,0
10,249210,1,44,4791,blue,false,right,44,44,left,orange,1384,0
11,253137,1,26,4765,blue,true,left,69,26,left,blue,3251,0
12,258938,0,0,4765,blue,true,left,6,41,right,orange,1699,0
13,263188,1,34,4731,blue,true,right,88,34,right,blue,1121,0
14,266856,1,73,4658,blue,false,left,73,18,right,orange,1836,0
15,271237,0,0,4658,blue,true,right,60,25,left,orange,1356,0
16,275126,1,6,4652,blue,true,left,68,6,left,blue,1164,0
17,278835,1,48,4604,blue,false,left,48,39,right,orange,902,0
18,282288,0,0,4604,blue,true,left,35,76,right,orange,818,0
19,285636,0,0,4604,blue,true,right,23,85,left,orange,940,0
20,289117,0,0,4604,blue,true,left,54,22,right,orange,1797,0
21,293450,1,66,4538,blue,false,right,66,58,left,orange,1109,0
22,297097,1,41,4497,blue,true,left,98,41,left,blue,1074,0
23,300712,0,0,4497,blue,true,right,58,80,left,orange,888,0
24,304135,0,0,4497,blue,true,left,32,85,right,orange,787,0
25,307457,0,0,4497,blue,false,right,83,15,right,blue,1538,0
26,311542,1,16,4481,blue,true,left,18,16,left,blue,1561,0
27,315641,0,0,4481,blue,true,right,56,99,left,orange,919,0
28,319100,0,0,4481,blue,true,left,23,75,right,orange,829,0
29,322457,1,18,4463,blue,true,left,68,18,left,blue,3676,0
30,328682,0,0,4463,blue,true,left,30,16,right,orange,1385,0
31,332602,0,0,4463,blue,true,left,86,37,right,orange,1906,0
32,337050,0,0,4463,blue,true,left,47,44,right,orange,1142,0
33,340737,0,0,4463,blue,true,right,3,91,left,orange,900,0
34,344183,1,60,4403,blue,false,right,60,14,left,orange,2209,0
35,348940,0,0,4403,blue,true,left,54,84,right,orange,1049,0
36,352520,0,0,4403,blue,true,right,34,23,left,orange,1148,0
37,356206,1,28,4375,blue,true,left,96,28,left,blue,1325,0
38,360080,1,83,4292,blue,false,left,83,94,right,orange,1098,0
39,363720,0,0,4292,blue,true,right,63,86,left,orange,1437,0
40,367690,0,0,4292,blue,true,left,99,53,right,orange,2860,0
41,373089,0,0,4292,blue,true,right,29,91,left,orange,770,0
42,376397,0,0,4292,blue,true,right,88,64,left,orange,1095,0
43,380033,0,0,4292,blue,true,left,84,70,right,orange,929,0
44,383499,1,61,4231,blue,false,left,61,88,right,orange,869,0
45,386907,0,0,4231,blue,true,right,61,43,left,orange,946,0
46,390392,0,0,4231,blue,true,left,87,54,right,orange,912,0
47,393853,1,5,4226,blue,false,left,5,90,right,orange,691,0
48,401084,0,0,4226,blue,true,right,71,44,left,orange,1585,0
49,405211,0,0,4226,blue,true,right,42,52,left,orange,950,0
50,408701,0,0,4226,blue,true,right,39,93,left,orange,735,0
51,411964,0,0,4226,blue,true,right,39,24,left,orange,743,0
52,415240,1,20,4206,blue,false,right,20,10,left,orange,794,0
53,418572,1,85,4121,blue,false,left,85,43,right,orange,1024,0
54,422130,0,0,4121,blue,false,left,77,7,left,blue,1087,0
55,425747,1,90,4031,blue,true,left,95,90,left,blue,1423,0
56,429700,1,7,4024,blue,true,right,56,7,right,blue,1294,0
57,433523,0,0,4024,blue,true,right,50,69,left,orange,1943,0
58,437992,0,0,4024,blue,true,left,4,83,right,orange,749,0
59,441260,1,40,3984,blue,false,left,40,8,right,orange,1124,0
60,444914,0,0,3984,blue,true,right,47,86,left,orange,965,0
61,448406,0,0,3984,blue,true,right,15,49,left,orange,652,0
62,451582,0,0,3984,blue,true,right,17,39,left,orange,684,0
63,454795,1,76,3908,blue,false,right,76,97,left,orange,928,0
64,458248,1,14,3894,blue,true,right,73,14,right,blue,1075,0
65,461851,0,0,3894,blue,true,right,67,29,left,orange,1407,0
66,465783,0,0,3894,blue,true,right,48,39,left,orange,833,0
67,469144,0,0,3894,blue,true,right,30,99,left,orange,762,0
68,472438,1,13,3881,blue,false,right,13,20,left,orange,714,0
69,475699,0,0,3881,blue,true,left,66,59,right,orange,910,0
70,479130,0,0,3881,blue,true,right,20,60,left,orange,743,0
71,482396,0,0,3881,blue,true,right,41,25,left,orange,1047,0
72,485967,1,76,3805,blue,false,left,76,70,right,orange,802,0
73,489304,0,0,3805,blue,false,left,73,18,left,blue,1165,0
74,493008,0,0,3805,blue,false,right,41,80,right,blue,1523,0
75,497074,1,76,3729,blue,true,right,25,76,right,blue,1364,0
76,500983,0,0,3729,blue,false,left,34,52,left,blue,1480,0
77,504993,0,0,3729,blue,false,left,30,60,left,blue,1270,0
78,508799,0,0,3729,blue,false,right,91,36,right,blue,924,0
79,512254,0,0,3729,blue,false,right,70,59,right,blue,902,0
80,515700,1,47,3682,blue,true,left,64,47,left,blue,879,0
81,519117,0,0,3682,blue,false,left,28,44,left,blue,1094,0
82,522749,1,2,3680,blue,false,left,2,80,right,orange,1101,0
83,526389,0,0,3680,blue,false,left,20,39,left,blue,1192,0
84,530126,0,0,3680,blue,false,left,32,61,left,blue,1213,0
85,533875,0,0,3680,blue,false,left,90,61,left,blue,947,0
86,537361,1,70,3610,blue,true,right,62,70,right,blue,930,0
87,540832,0,0,3610,blue,false,left,17,33,left,blue,1144,0
88,544514,0,0,3610,blue,false,right,74,17,right,blue,735,0
89,547787,1,2,3608,blue,false,left,2,85,right,orange,1112,0
90,551439,0,0,3608,blue,false,right,39,76,right,blue,1254,0
91,555233,0,0,3608,blue,false,left,70,20,left,blue,671,0
