Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,226311.69999980927,1,10,4990,blue,true,left,23,10,left,blue,2485,0
2,231330.59999990463,0,0,4990,blue,true,left,45,97,right,orange,1072,0
3,234935,0,0,4990,blue,true,left,54,62,right,orange,570,0
4,238038.2999997139,0,0,4990,blue,false,right,99,16,right,blue,530,0
5,241110.7999997139,1,40,4950,blue,true,right,72,40,right,blue,851,0
6,244499.69999980927,0,0,4950,blue,true,right,98,88,left,orange,993,0
7,248023.40000009537,0,0,4950,blue,true,right,6,54,left,orange,660,0
8,251232.69999980927,1,55,4895,blue,true,left,64,55,left,blue,834,0
9,254618.5,0,0,4895,blue,false,right,96,45,right,blue,936,0
10,258096.59999990463,0,0,4895,blue,true,left,28,19,right,orange,1710,0
11,262340.19999980927,1,26,4869,blue,true,left,95,26,left,blue,1354,0
12,266237.59999990463,1,29,4840,blue,true,right,90,29,right,blue,856,0
13,269619,0,0,4840,blue,true,left,20,53,right,orange,752,0
14,272919.90000009537,0,0,4840,blue,true,left,74,56,right,orange,1009,0
15,276462.7999997139,0,0,4840,blue,true,left,18,42,right,orange,659,0
16,279669.59999990463,0,0,4840,blue,true,right,11,91,left,orange,697,0
17,282891,1,32,4808,blue,false,left,32,31,right,orange,569,0
18,286011.5,1,65,4743,blue,true,right,36,65,right,blue,543,0
19,289110.09999990463,1,40,4703,blue,false,right,40,30,left,orange,484,0
20,292146.19999980927,0,0,4703,blue,true,right,29,26,left,orange,544,0
21,295237.09999990463,1,32,4671,blue,false,right,32,36,left,orange,645,0
22,298420.69999980927,0,0,4671,blue,true,left,72,81,right,orange,564,0
23,301532.40000009537,0,0,4671,blue,false,right,95,54,right,blue,1401,0
24,305478.40000009537,1,40,4631,blue,false,right,40,59,left,orange,1105,0
25,309124.2999997139,0,0,4631,blue,false,right,29,24,right,blue,606,0
26,312277.09999990463,1,60,4571,blue,false,left,60,51,right,orange,853,0
27,315666.40000009537,0,0,4571,blue,false,right,83,65,right,blue,694,0
28,318905.7999997139,1,98,4473,blue,true,left,78,98,left,blue,1213,0
29,322673.69999980927,0,0,4473,blue,false,left,56,51,left,blue,759,0
30,325975.7999997139,1,5,4468,blue,false,left,5,20,right,orange,829,0
31,329347.2999997139,0,0,4468,blue,false,left,67,2,left,blue,970,0
32,332854.09999990463,0,0,4468,blue,false,left,85,84,left,blue,666,0
33,336044.2999997139,0,0,4468,blue,true,left,7,49,right,orange,1172,0
34,339746.40000009537,1,37,4431,blue,false,right,37,47,left,orange,1801,0
35,344082.69999980927,1,27,4404,blue,false,right,27,91,left,orange,1081,0
36,347697.59999990463,0,0,4404,blue,false,right,44,42,right,blue,585,0
37,350831.7999997139,1,55,4349,blue,true,right,31,55,right,blue,630,0
38,353997.7999997139,0,0,4349,blue,false,right,97,70,right,blue,606,0
39,357141.5,0,0,4349,blue,false,left,14,9,left,blue,555,0
40,360251.19999980927,1,51,4298,blue,true,left,23,51,left,blue,458,0
41,363250.19999980927,0,0,4298,blue,true,right,89,79,left,orange,997,0
42,366780.59999990463,0,0,4298,blue,true,right,83,86,left,orange,1341,0
43,370671.40000009537,1,62,4236,blue,true,left,40,62,left,blue,824,0
44,374047.5,1,23,4213,blue,true,left,36,23,left,blue,924,0
45,377504.2999997139,0,0,4213,blue,true,left,65,61,right,orange,1323,0
46,381373.5,0,0,4213,blue,true,right,74,67,left,orange,1214,0
47,385122.90000009537,1,41,4172,blue,true,left,73,41,left,blue,1640,0
48,393316.59999990463,0,0,4172,blue,false,left,96,54,left,blue,1475,0
49,397334.2999997139,0,0,4172,blue,true,left,86,88,right,orange,1847,0
50,401726.19999980927,1,66,4106,blue,true,left,43,66,left,blue,672,0
51,404940.09999990463,0,0,4106,blue,true,left,72,79,right,orange,501,0
52,407966.90000009537,0,0,4106,blue,false,left,71,13,left,blue,913,0
