Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,442741,0,0,5000,blue,true,right,23,10,left,orange,1860,0
2,447111,0,0,5000,blue,true,left,45,97,right,orange,2498,0
3,452119,0,0,5000,blue,true,right,54,62,left,orange,1215,0
4,455841,0,0,5000,blue,false,right,99,16,right,blue,2105,0
5,460455,0,0,5000,blue,true,left,72,40,right,orange,1384,0
6,464346,0,0,5000,blue,true,right,98,88,left,orange,2364,0
7,469218,0,0,5000,blue,true,right,6,54,left,orange,2341,0
8,474067,1,55,4945,blue,true,right,64,55,right,blue,1328,0
9,477904,1,96,4849,blue,false,right,96,45,left,orange,1283,0
10,481696,0,0,4849,blue,true,right,28,19,left,orange,1068,0
11,485273,0,0,4849,blue,true,right,95,26,left,orange,2678,0
12,490458,1,29,4820,blue,true,right,90,29,right,blue,2487,0
13,495455,0,0,4820,blue,true,left,20,53,right,orange,1248,0
14,499212,0,0,4820,blue,true,right,74,56,left,orange,1261,0
15,502980,0,0,4820,blue,true,right,18,42,left,orange,1700,0
16,507188,0,0,4820,blue,true,left,11,91,right,orange,2713,0
17,512408,1,32,4788,blue,false,left,32,31,right,orange,2612,0
18,517529,0,0,4788,blue,true,left,36,65,right,orange,876,0
19,520914,1,40,4748,blue,false,left,40,30,right,orange,1327,0
20,524751,0,0,4748,blue,true,left,29,26,right,orange,753,0
21,528013,1,32,4716,blue,false,right,32,36,left,orange,2892,0
22,533415,0,0,4716,blue,true,left,72,81,right,orange,1428,0
23,537350,0,0,4716,blue,false,right,95,54,right,blue,2903,0
24,542763,1,40,4676,blue,false,left,40,59,right,orange,630,0
25,545904,1,29,4647,blue,false,right,29,24,left,orange,2067,0
26,550484,1,60,4587,blue,false,left,60,51,right,orange,526,0
27,553519,1,83,4504,blue,false,right,83,65,left,orange,763,0
28,556793,0,0,4504,blue,true,right,78,98,left,orange,640,0
29,559941,1,56,4448,blue,false,right,56,51,left,orange,709,0
30,563160,1,5,4443,blue,false,right,5,20,left,orange,1000,0
31,566673,1,67,4376,blue,false,right,67,2,left,orange,716,0
32,569901.0000000001,1,85,4291,blue,false,right,85,84,left,orange,1325,0
33,573737,0,0,4291,blue,true,right,7,49,left,orange,1112,0
34,577358.0000000001,1,37,4254,blue,false,right,37,47,left,orange,1585,0
35,581453,0,0,4254,blue,false,left,27,91,left,blue,1260,0
36,585221,0,0,4254,blue,false,left,44,42,left,blue,811,0
