Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,199353.6600000225,1,37,4963,blue,true,right,44,37,right,blue,2953,0
2,204846.63499996532,0,0,4963,blue,true,right,66,12,left,orange,1737,0
3,209108.46500005573,1,9,4954,blue,true,right,98,9,right,blue,3330,0
4,214968.84500002488,1,20,4934,blue,false,right,20,91,left,orange,1840,0
5,219333.16499996,0,0,4934,blue,true,left,28,8,right,orange,3397,0
6,225263.73000000603,0,0,4934,blue,true,left,30,33,right,orange,1499,0
7,229298.91500005033,0,0,4934,blue,true,right,27,24,left,orange,1871,0
8,233694.54000005499,1,58,4876,blue,false,left,58,43,right,orange,1564,0
9,237777.09500002675,0,0,4876,blue,true,right,72,47,left,orange,1302,0
10,241599.75000005215,1,44,4832,blue,false,left,44,44,right,orange,792,0
11,244924.23000000417,1,26,4806,blue,true,right,69,26,right,blue,2394,0
12,249848.420000053,1,41,4765,blue,true,left,6,41,left,blue,1498,0
13,253871.5249999659,1,34,4731,blue,true,left,88,34,left,blue,1970,0
14,258380.914999987,0,0,4731,blue,false,left,73,18,left,blue,2002,0
15,262902.2849999601,1,25,4706,blue,true,right,60,25,right,blue,940,0
16,266358.66000002716,1,6,4700,blue,true,right,68,6,right,blue,2861,0
17,271739.27000002004,0,0,4700,blue,false,right,48,39,right,blue,1377,0
18,275639.5949999569,1,76,4624,blue,true,left,35,76,left,blue,1509,0
19,279678.5300000338,0,0,4624,blue,true,left,23,85,right,orange,1079,0
20,283294.45499996655,1,22,4602,blue,true,right,54,22,right,blue,1091,0
21,286936.1949999584,0,0,4602,blue,false,left,66,58,left,blue,2539,0
22,292000.4150000168,1,41,4561,blue,true,left,98,41,left,blue,986,0
23,295523.40499998536,0,0,4561,blue,true,right,58,80,left,orange,1040,0
24,299095.51000001375,0,0,4561,blue,true,right,32,85,left,orange,813,0
25,302429.88499999046,1,83,4478,blue,false,left,83,15,right,orange,601,0
26,305554.0000000037,0,0,4478,blue,true,left,18,16,right,orange,2240,0
27,310317.91500002146,0,0,4478,blue,true,left,56,99,right,orange,1595,0
28,314433.704999974,0,0,4478,blue,true,right,23,75,left,orange,1133,0
29,318083.7949999841,1,18,4460,blue,true,left,68,18,left,blue,3614,0
30,324223.47500000615,0,0,4460,blue,true,right,30,16,left,orange,2508,0
31,329257.2050000308,1,37,4423,blue,true,right,86,37,right,blue,1406,0
32,333202.324999962,0,0,4423,blue,true,right,47,44,left,orange,1722,0
33,337450.62999997754,0,0,4423,blue,true,right,3,91,left,orange,1360,0
34,341341.6600000346,0,0,4423,blue,false,left,60,14,left,blue,1912,0
35,345773.01000000443,0,0,4423,blue,true,right,54,84,left,orange,1604,0
36,349901.5800000634,0,0,4423,blue,true,left,34,23,right,orange,1746,0
37,354169.10000005737,1,28,4395,blue,true,right,96,28,right,blue,1789,0
38,358481.40000004787,1,83,4312,blue,false,right,83,94,left,orange,1319,0
39,362333.2400000654,0,0,4312,blue,true,left,63,86,right,orange,1796,0
40,366648.27000000514,0,0,4312,blue,true,right,99,53,left,orange,1599,0
41,370777.4999999674,0,0,4312,blue,true,left,29,91,right,orange,1140,0
42,374445.7349999575,0,0,4312,blue,true,left,88,64,right,orange,1601,0
43,378570.5350000644,0,0,4312,blue,true,left,84,70,right,orange,1106,0
44,382202.9900000198,1,61,4251,blue,false,right,61,88,left,orange,1472,0
45,386191.57999998424,0,0,4251,blue,true,right,61,43,left,orange,1329,0
46,390040.2699999977,0,0,4251,blue,true,left,87,54,right,orange,1553,0
47,394122.6800000295,1,5,4246,blue,false,left,5,90,right,orange,1591,0
48,402249.0300000645,0,0,4246,blue,true,right,71,44,left,orange,2685,0
49,407478.2950000372,0,0,4246,blue,true,right,42,52,left,orange,1298,0
50,411301.0550000472,0,0,4246,blue,true,right,39,93,left,orange,1434,0
51,415265.8300000476,0,0,4246,blue,true,left,39,24,right,orange,1732,0
52,419522.815000033,0,0,4246,blue,false,left,20,10,left,blue,1366,0
53,423405.2399999928,1,85,4161,blue,false,left,85,43,right,orange,1391,0
54,427328.6800000351,0,0,4161,blue,false,right,77,7,right,blue,1297,0
55,431152.6900000172,0,0,4161,blue,true,right,95,90,left,orange,1998,0
56,435674.5499999961,1,7,4154,blue,true,left,56,7,left,blue,1258,0
57,439459.0450000251,0,0,4154,blue,true,left,50,69,right,orange,1886,0
58,443865.140000009,0,0,4154,blue,true,left,4,83,right,orange,1395,0
59,447780.7150000008,0,0,4154,blue,false,right,40,8,right,blue,2047,0
60,452354.10999995656,0,0,4154,blue,true,right,47,86,left,orange,1924,0
61,456805.0649999641,0,0,4154,blue,true,right,15,49,left,orange,1085,0
62,460417.0050000539,0,0,4154,blue,true,left,17,39,right,orange,1867,0
63,464807.57499998435,1,76,4078,blue,false,right,76,97,left,orange,2683,0
64,470015.5749999685,1,14,4064,blue,true,right,73,14,right,blue,1607,0
65,474137.98999995925,0,0,4064,blue,true,right,67,29,left,orange,1530,0
66,478194.6300000418,0,0,4064,blue,true,left,48,39,right,orange,2112,0
67,482835.59999999125,0,0,4064,blue,true,right,30,99,left,orange,1465,0
68,486825.205000001,1,13,4051,blue,false,right,13,20,left,orange,1344,0
69,490702.0199999679,0,0,4051,blue,true,right,66,59,left,orange,1398,0
70,494622.4550000625,0,0,4051,blue,true,right,20,60,left,orange,1111,0
71,498256.2949999701,0,0,4051,blue,true,right,41,25,left,orange,1253,0
72,502036.4749999717,1,76,3975,blue,false,right,76,70,left,orange,978,0
73,505534.76000006776,0,0,3975,blue,false,right,73,18,right,blue,1653,0
74,509713.1700000027,1,41,3934,blue,false,right,41,80,left,orange,1388,0
75,513619.26000006497,0,0,3934,blue,true,left,25,76,right,orange,1155,0
76,517301.0350000113,1,34,3900,blue,false,right,34,52,left,orange,1100,0
77,520931.2050000299,1,30,3870,blue,false,left,30,60,right,orange,1263,0
78,524720.2149999794,0,0,3870,blue,false,right,91,36,right,blue,1178,0
79,528427.4100000039,0,0,3870,blue,false,right,70,59,right,blue,1902,0
80,532865.9350000089,1,47,3823,blue,true,left,64,47,left,blue,1717,0
81,537112.5499999616,0,0,3823,blue,false,left,28,44,left,blue,1266,0
82,540905.875000055,1,2,3821,blue,false,right,2,80,left,orange,2154,0
83,545590.4850000516,1,20,3801,blue,false,left,20,39,right,orange,1439,0
84,549563.3950000629,0,0,3801,blue,false,left,32,61,left,blue,1457,0
85,553545.2100000111,0,0,3801,blue,false,right,90,61,right,blue,1065,0
86,557139.5600000396,1,70,3731,blue,true,left,62,70,left,blue,1166,0
87,560825.60500002,0,0,3731,blue,false,right,17,33,right,blue,1380,0
88,564741.6450000601,0,0,3731,blue,false,left,74,17,left,blue,1417,0
89,568670.9099999862,1,2,3729,blue,false,left,2,85,right,orange,1785,0
90,572986.819999991,0,0,3729,blue,false,right,39,76,right,blue,1250,0
91,576771.0150000639,0,0,3729,blue,false,right,70,20,right,blue,975,0
92,580275.6850000005,0,0,3729,blue,true,right,24,69,left,orange,1055,0
93,583849.2850000039,1,52,3677,blue,true,right,59,52,right,blue,1736,0
94,592118.6450000387,0,0,3677,blue,false,left,15,43,left,blue,2144,0
95,596785.6799999718,1,34,3643,blue,true,left,50,34,left,blue,1315,0
96,600619.63500001,0,0,3643,blue,false,right,43,48,right,blue,1935,0
97,605069.6400000015,1,35,3608,blue,true,right,14,35,right,blue,1011,0
