Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,189955,1,10,4990,blue,true,left,23,10,left,blue,2128,0
2,194608,0,0,4990,blue,true,left,45,97,right,orange,2222,0
3,199351,0,0,4990,blue,true,left,54,62,right,orange,2158,0
4,204036,0,0,4990,blue,false,left,99,16,left,blue,2313,0
5,208873,0,0,4990,blue,true,right,72,40,left,orange,2474,0
6,213867,0,0,4990,blue,true,right,98,88,left,orange,3002,0
7,219391,0,0,4990,blue,true,left,6,54,right,orange,1532,0
8,228952,0,0,4990,blue,true,left,64,55,right,orange,979,1
9,232462,0,0,4990,blue,false,right,96,45,right,blue,1333,0
10,236311,1,19,4971,blue,true,left,28,19,left,blue,1132,0
11,239965,1,26,4945,blue,true,right,95,26,right,blue,1432,0
12,243926,0,0,4945,blue,true,left,90,29,right,orange,1188,0
13,247632,0,0,4945,blue,true,left,20,53,right,orange,1077,0
14,251231,1,56,4889,blue,true,left,74,56,left,blue,1033,0
15,254800,0,0,4889,blue,true,left,18,42,right,orange,735,0
16,258061,0,0,4889,blue,true,right,11,91,left,orange,737,0
17,261315,1,32,4857,blue,false,left,32,31,right,orange,1268,0
18,265095,0,0,4857,blue,true,right,36,65,left,orange,1579,0
19,269200,1,40,4817,blue,false,right,40,30,left,orange,816,0
20,272536,1,26,4791,blue,true,left,29,26,left,blue,1490,0
21,276541,1,32,4759,blue,false,left,32,36,right,orange,1045,0
22,280108,0,0,4759,blue,true,left,72,81,right,orange,991,0
23,283618,1,95,4664,blue,false,left,95,54,right,orange,1344,0
24,287488,1,40,4624,blue,false,right,40,59,left,orange,1194,0
25,291195,0,0,4624,blue,false,left,29,24,left,blue,662,0
26,294385,0,0,4624,blue,false,left,60,51,left,blue,1070,0
27,297983,0,0,4624,blue,false,right,83,65,right,blue,1299,0
28,301799,0,0,4624,blue,true,right,78,98,left,orange,1611,0
29,305932,0,0,4624,blue,false,right,56,51,right,blue,1536,0
30,309993,1,5,4619,blue,false,right,5,20,left,orange,1402,0
31,313925,0,0,4619,blue,false,left,67,2,left,blue,1473,0
32,317935,1,85,4534,blue,false,left,85,84,right,orange,1372,0
33,321836,0,0,4534,blue,true,left,7,49,right,orange,1112,0
34,325475,1,37,4497,blue,false,left,37,47,right,orange,873,0
35,328871,1,27,4470,blue,false,left,27,91,right,orange,922,0
36,332331,1,44,4426,blue,false,right,44,42,left,orange,1367,0
37,336225,0,0,4426,blue,true,right,31,55,left,orange,1703,0
38,340449,0,0,4426,blue,false,left,97,70,left,blue,1503,0
39,344461,0,0,4426,blue,false,left,14,9,left,blue,1646,0
40,348625,0,0,4426,blue,true,left,23,51,right,orange,1253,0
41,352391,1,79,4347,blue,true,left,89,79,left,blue,1116,0
42,356018,0,0,4347,blue,true,left,83,86,right,orange,1100,0
43,359649,0,0,4347,blue,true,right,40,62,left,orange,1040,0
44,363211,1,23,4324,blue,true,left,36,23,left,blue,1522,0
45,367260,0,0,4324,blue,true,right,65,61,left,orange,1328,0
46,371125,0,0,4324,blue,true,left,74,67,right,orange,456,0
47,374101,1,41,4283,blue,true,left,73,41,left,blue,1206,0
48,381823,0,0,4283,blue,false,right,96,54,right,blue,1428,0
49,385762,1,88,4195,blue,true,right,86,88,right,blue,903,0
50,389203,1,66,4129,blue,true,left,43,66,left,blue,527,0
51,392266,0,0,4129,blue,true,right,72,79,left,orange,563,0
52,395351,1,71,4058,blue,false,left,71,13,right,orange,421,0
53,398299,0,0,4058,blue,true,left,78,53,right,orange,1106,0
54,401926,0,0,4058,blue,true,right,57,90,left,orange,924,0
55,405363,1,3,4055,blue,false,left,3,12,right,orange,866,0
56,408766,0,0,4055,blue,true,right,2,64,left,orange,586,0
57,411875,0,0,4055,blue,true,left,99,9,right,orange,565,0
58,414971,0,0,4055,blue,true,left,21,42,right,orange,1108,0
59,418614,1,72,3983,blue,true,right,83,72,right,blue,1940,0
60,423087,1,11,3972,blue,true,right,37,11,right,blue,1536,0
61,427149,1,67,3905,blue,false,left,67,81,right,orange,708,0
62,430384,0,0,3905,blue,true,right,12,14,left,orange,571,0
63,433484,1,78,3827,blue,false,right,78,90,left,orange,540,0
64,436556,1,46,3781,blue,false,right,46,53,left,orange,654,0
65,439725,0,0,3781,blue,false,right,30,42,right,blue,561,0
66,442809,0,0,3781,blue,false,right,36,65,right,blue,488,0
67,445818,0,0,3781,blue,false,right,49,49,right,blue,535,0
68,448873,0,0,3781,blue,false,right,44,10,right,blue,697,0
69,452087,0,0,3781,blue,false,left,70,64,left,blue,953,0
70,455556,1,68,3713,blue,false,left,68,95,right,orange,1009,0
71,459076,0,0,3713,blue,false,right,38,46,right,blue,483,0
72,462081,0,0,3713,blue,false,right,18,24,right,blue,689,0
73,465283,0,0,3713,blue,false,left,82,78,left,blue,986,0
74,468794,0,0,3713,blue,false,right,59,54,right,blue,846,0
75,472176,0,0,3713,blue,false,left,36,33,left,blue,491,0
76,475185,0,0,3713,blue,true,left,49,56,right,orange,1009,0
77,478714,1,26,3687,blue,false,right,26,83,left,orange,795,0
78,482024,1,38,3649,blue,false,left,38,81,right,orange,642,0
79,485187,0,0,3649,blue,false,left,12,3,left,blue,690,0
80,488397,0,0,3649,blue,false,left,62,38,left,blue,753,0
81,491676,0,0,3649,blue,false,right,43,50,right,blue,997,0
82,495187,0,0,3649,blue,false,left,50,47,left,blue,639,0
83,498340,1,35,3614,blue,true,right,41,35,right,blue,444,0
84,501313,1,9,3605,blue,false,right,9,62,left,orange,826,0
85,504652,0,0,3605,blue,false,right,60,58,right,blue,1015,0
86,508188,0,0,3605,blue,false,right,88,31,right,blue,727,0
87,511438,0,0,3605,blue,false,right,56,44,right,blue,1611,0
88,515562,1,15,3590,blue,true,right,31,15,right,blue,818,0
89,518921,0,0,3590,blue,false,left,90,31,left,blue,532,0
90,521976,0,0,3590,blue,false,left,80,76,left,blue,1053,0
91,525555,0,0,3590,blue,false,left,78,4,left,blue,1208,0
92,529279,0,0,3590,blue,false,left,60,28,left,blue,701,0
93,532492,0,0,3590,blue,true,right,56,99,left,orange,1543,0
94,540560,1,31,3559,blue,false,right,31,45,left,orange,1079,0
95,544155,0,0,3559,blue,false,right,55,16,right,blue,1623,0
96,548294,1,89,3470,blue,true,left,12,89,left,blue,1941,0
97,552755,0,0,3470,blue,false,right,49,4,right,blue,1434,0
98,556699,0,0,3470,blue,false,left,69,12,left,blue,631,0
99,559864,1,26,3444,blue,true,left,49,26,left,blue,774,0
100,563184,0,0,3444,blue,false,left,75,76,left,blue,1133,0
101,566854,1,22,3422,blue,false,left,22,90,right,orange,1896,0
102,571283,1,23,3399,blue,true,right,26,23,right,blue,1513,0
103,575327,0,0,3399,blue,false,left,11,68,left,blue,1834,0
104,579686,1,82,3317,blue,true,right,71,82,right,blue,836,0
105,583053,0,0,3317,blue,false,right,86,95,right,blue,1127,0
106,586702,0,0,3317,blue,false,right,79,88,right,blue,617,0
107,589833,0,0,3317,blue,false,left,75,40,left,blue,563,0
108,592923,1,11,3306,blue,false,right,11,94,left,orange,1106,0
109,596557,1,44,3262,blue,true,left,53,44,left,blue,920,0
110,599988,0,0,3262,blue,false,right,85,17,right,blue,662,0
111,603170,1,32,3230,blue,true,left,85,32,left,blue,772,0
112,606468,0,0,3230,blue,false,right,38,68,right,blue,1380,0
113,610370,1,28,3202,blue,false,left,28,93,right,orange,748,0
114,613637,0,0,3202,blue,false,left,13,95,left,blue,1103,0
115,617251,0,0,3202,blue,false,right,69,60,right,blue,758,0
116,620538,1,95,3107,blue,true,left,56,95,left,blue,872,0
117,623930,1,2,3105,blue,false,right,2,41,left,orange,1128,0
118,627580,0,0,3105,blue,false,right,42,5,right,blue,741,0
119,630850,0,0,3105,blue,false,right,44,30,right,blue,702,0
120,634077,0,0,3105,blue,false,right,79,4,right,blue,639,0
121,637228,0,0,3105,blue,false,right,83,87,right,blue,1214,0
122,640964,0,0,3105,blue,false,right,59,44,right,blue,961,0
123,644445,1,10,3095,blue,true,right,15,10,right,blue,825,0
124,647796,0,0,3095,blue,false,right,60,15,right,blue,755,0
125,651088,0,0,3095,blue,false,right,73,25,right,blue,719,0
126,654322,0,0,3095,blue,false,right,43,23,right,blue,854,0
127,657695,0,0,3095,blue,false,right,22,87,right,blue,1252,0
128,661462,1,77,3018,blue,true,left,27,77,left,blue,1505,0
129,665497,0,0,3018,blue,false,left,99,35,left,blue,842,0
130,668854,1,39,2979,blue,true,left,49,39,left,blue,826,0
131,672211,1,83,2896,blue,false,left,83,60,right,orange,480,0
132,675204,0,0,2896,blue,true,right,61,54,left,orange,606,0
133,678339,1,82,2814,blue,false,right,82,34,left,orange,647,0
134,681511,1,96,2718,blue,false,right,96,86,left,orange,1894,0
135,685930,0,0,2718,blue,false,left,65,27,left,blue,608,0
136,689051,0,0,2718,blue,false,left,63,93,left,blue,523,0
137,692099,0,0,2718,blue,false,left,65,40,left,blue,531,0
138,695155,0,0,2718,blue,false,right,7,69,right,blue,514,0
139,698191,1,28,2690,blue,true,left,94,28,left,blue,473,0
140,701194,0,0,2690,blue,false,left,90,4,left,blue,542,0
