Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,723416,0,0,5000,blue,true,left,23,10,right,orange,2634,0
2,728603.5,0,0,5000,blue,true,left,45,97,right,orange,1951,0
3,733104.4000000004,1,62,4938,blue,true,left,54,62,left,blue,734,0
4,736396.5,0,0,4938,blue,false,left,99,16,left,blue,2561,0
5,741514.5999999996,1,40,4898,blue,true,left,72,40,left,blue,1922,0
6,746002.5,1,88,4810,blue,true,right,98,88,right,blue,997,0
7,749545,1,54,4756,blue,true,right,6,54,right,blue,1567,0
8,753670.3000000007,1,55,4701,blue,true,right,64,55,right,blue,1196,0
9,757431.6999999993,0,0,4701,blue,false,left,96,45,left,blue,705,0
10,760688,1,19,4682,blue,true,right,28,19,right,blue,1348,0
11,764580.3000000007,0,0,4682,blue,true,right,95,26,left,orange,877,0
12,768023.5,1,29,4653,blue,true,left,90,29,left,blue,849,0
13,771429.4000000004,1,53,4600,blue,true,left,20,53,left,blue,1687,0
14,775679,1,56,4544,blue,true,left,74,56,left,blue,2608,0
15,780859.5,1,42,4502,blue,true,right,18,42,right,blue,1658,0
16,785071.6999999993,1,91,4411,blue,true,right,11,91,right,blue,896,0
17,788505.3000000007,0,0,4411,blue,false,right,32,31,right,blue,862,0
18,791927.4000000004,1,65,4346,blue,true,left,36,65,left,blue,2679,0
19,797181.1999999993,0,0,4346,blue,false,right,40,30,right,blue,1450,0
20,801187.5,1,26,4320,blue,true,right,29,26,right,blue,1293,0
21,805035.5999999996,0,0,4320,blue,false,right,32,36,right,blue,1262,0
22,808857.1999999993,0,0,4320,blue,true,left,72,81,right,orange,2437,0
23,813846.3000000007,1,95,4225,blue,false,right,95,54,left,orange,824,0
24,822777,0,0,4225,blue,false,right,40,59,right,blue,897,1
25,826224.4000000004,1,29,4196,blue,false,left,29,24,right,orange,1255,0
26,830054.1999999993,1,60,4136,blue,false,left,60,51,right,orange,744,0
27,833362.9000000004,1,83,4053,blue,false,left,83,65,right,orange,1008,0
28,836935.1999999993,0,0,4053,blue,true,left,78,98,right,orange,1171,0
29,840661.0999999996,0,0,4053,blue,false,left,56,51,left,blue,1448,0
30,844648.1999999993,1,5,4048,blue,false,left,5,20,right,orange,1812,0
31,849014.5,0,0,4048,blue,false,right,67,2,right,blue,1677,0
32,853229.5999999996,0,0,4048,blue,false,left,85,84,left,blue,1892,0
33,857665.1999999993,0,0,4048,blue,true,left,7,49,right,orange,1379,0
34,861598.1999999993,1,37,4011,blue,false,right,37,47,left,orange,1431,0
35,865587.9000000004,1,27,3984,blue,false,right,27,91,left,orange,1206,0
36,869347.6999999993,1,44,3940,blue,false,right,44,42,left,orange,2485,0
37,874393.6999999993,0,0,3940,blue,true,right,31,55,left,orange,2253,0
38,879214.5999999996,0,0,3940,blue,false,right,97,70,right,blue,1284,0
39,883067.0999999996,0,0,3940,blue,false,right,14,9,right,blue,1249,0
40,886882,0,0,3940,blue,true,right,23,51,left,orange,1127,0
41,890558.5,1,79,3861,blue,true,left,89,79,left,blue,2239,0
42,895352.6999999993,0,0,3861,blue,true,left,83,86,right,orange,1688,0
43,899616,1,62,3799,blue,true,right,40,62,right,blue,1195,0
44,903373.8000000007,1,23,3776,blue,true,right,36,23,right,blue,1249,0
45,907179.3000000007,0,0,3776,blue,true,right,65,61,left,orange,923,0
46,910661.5,1,67,3709,blue,true,left,74,67,left,blue,1844,0
47,915070.1999999993,1,41,3668,blue,true,right,73,41,right,blue,1043,0
48,928231.0999999996,0,0,3668,blue,false,right,96,54,right,blue,1448,1
49,932229.4000000004,0,0,3668,blue,true,left,86,88,right,orange,1458,0
50,936243.1999999993,1,66,3602,blue,true,left,43,66,left,blue,1493,0
51,940304.8000000007,0,0,3602,blue,true,right,72,79,left,orange,1125,0
52,943975.8000000007,0,0,3602,blue,false,right,71,13,right,blue,2137,0
53,948666.1999999993,1,53,3549,blue,true,right,78,53,right,blue,1901,0
54,953132.3000000007,0,0,3549,blue,true,right,57,90,left,orange,2351,0
55,958038.8000000007,0,0,3549,blue,false,left,3,12,left,blue,1462,0
56,962048.0999999996,0,0,3549,blue,true,left,2,64,right,orange,1542,0
57,966133.5,1,9,3540,blue,true,right,99,9,right,blue,2210,0
58,970891.4000000004,0,0,3540,blue,true,right,21,42,left,orange,1359,0
59,974791.9000000004,0,0,3540,blue,true,left,83,72,right,orange,2208,0
60,979549.9000000004,1,11,3529,blue,true,right,37,11,right,blue,1758,0
61,983871.5,0,0,3529,blue,false,right,67,81,right,blue,1497,0
62,987921.5999999996,0,0,3529,blue,true,left,12,14,right,orange,2288,0
63,992769.0999999996,0,0,3529,blue,false,left,78,90,left,blue,1038,0
64,996343.4000000004,0,0,3529,blue,false,left,46,53,left,blue,1646,0
65,1000534.4000000004,1,30,3499,blue,false,left,30,42,right,orange,1810,0
66,1004897.9000000004,0,0,3499,blue,false,left,36,65,left,blue,599,0
67,1008048.8000000007,1,49,3450,blue,false,right,49,49,left,orange,2060,0
68,1012668,0,0,3450,blue,false,right,44,10,right,blue,1292,0
69,1016503.6999999993,1,70,3380,blue,false,left,70,64,right,orange,514,0
70,1019573.8000000007,0,0,3380,blue,false,right,68,95,right,blue,669,0
71,1022792.5999999996,0,0,3380,blue,false,left,38,46,left,blue,1396,0
72,1026755.5,0,0,3380,blue,false,left,18,24,left,blue,919,0
73,1030220.0999999996,1,82,3298,blue,false,left,82,78,right,orange,1520,0
74,1034289.8000000007,1,59,3239,blue,false,right,59,54,left,orange,1293,0
75,1038140.4000000004,0,0,3239,blue,false,right,36,33,right,blue,155,0
76,1040847,0,0,3239,blue,true,left,49,56,right,orange,1173,0
77,1044559.8000000007,1,26,3213,blue,false,left,26,83,right,orange,982,0
78,1048103.6999999993,1,38,3175,blue,false,left,38,81,right,orange,1161,0
79,1051808.8000000007,1,12,3163,blue,false,left,12,3,right,orange,1087,0
80,1055457.0999999996,1,62,3101,blue,false,right,62,38,left,orange,848,0
81,1058870.3000000007,1,43,3058,blue,false,right,43,50,left,orange,534,0
82,1061951.0999999996,0,0,3058,blue,false,right,50,47,right,blue,1072,0
83,1071114.4000000004,0,0,3058,blue,true,right,41,35,left,orange,1025,1
84,1074691.4000000004,0,0,3058,blue,false,right,9,62,right,blue,829,0
85,1078067.4000000004,1,60,2998,blue,false,left,60,58,right,orange,1160,0
86,1081785.8000000007,1,88,2910,blue,false,right,88,31,left,orange,1725,0
87,1086062.5999999996,0,0,2910,blue,false,left,56,44,left,blue,757,0
88,1089378.0999999996,0,0,2910,blue,true,left,31,15,right,orange,1240,0
89,1093165.5999999996,1,90,2820,blue,false,left,90,31,right,orange,1357,0
90,1097097.5,0,0,2820,blue,false,left,80,76,left,blue,2278,0
91,1101932.8000000007,0,0,2820,blue,false,right,78,4,right,blue,1935,0
92,1106418.9000000004,0,0,2820,blue,false,right,60,28,right,blue,2077,0
93,1111049.5999999996,1,99,2721,blue,true,left,56,99,left,blue,1230,0
94,1118826.1999999993,1,31,2690,blue,false,right,31,45,left,orange,1123,0
95,1122501,0,0,2690,blue,false,left,55,16,left,blue,1344,0
96,1126408.5999999996,1,89,2601,blue,true,right,12,89,right,blue,929,0
97,1129895.5,1,49,2552,blue,false,left,49,4,right,orange,389,0
98,1132846.0999999996,0,0,2552,blue,false,right,69,12,right,blue,1459,0
99,1136855.1999999993,1,26,2526,blue,true,left,49,26,left,blue,764,0
100,1140183.5999999996,0,0,2526,blue,false,right,75,76,right,blue,1312,0
101,1144044,1,22,2504,blue,false,left,22,90,right,orange,1355,0
102,1147954.5,0,0,2504,blue,true,left,26,23,right,orange,1231,0
103,1151742.1999999993,0,0,2504,blue,false,right,11,68,right,blue,1790,0
104,1156089.5999999996,0,0,2504,blue,true,right,71,82,left,orange,1810,0
105,1160454,1,86,2418,blue,false,right,86,95,left,orange,2010,0
106,1165023,1,79,2339,blue,false,left,79,88,right,orange,897,0
107,1168481.9000000004,1,75,2264,blue,false,left,75,40,right,orange,1034,0
108,1172099.5,1,11,2253,blue,false,right,11,94,left,orange,1532,0
109,1176197.0999999996,1,44,2209,blue,true,left,53,44,left,blue,1027,0
110,1179773,0,0,2209,blue,false,left,85,17,left,blue,755,0
111,1183088,1,32,2177,blue,true,right,85,32,right,blue,1026,0
112,1186681.0999999996,1,38,2139,blue,false,left,38,68,right,orange,538,0
113,1189777,0,0,2139,blue,false,right,28,93,right,blue,544,0
114,1192879.4000000004,0,0,2139,blue,false,right,13,95,right,blue,1397,0
115,1196815.8000000007,1,69,2070,blue,false,left,69,60,right,orange,2092,0
116,1201472,0,0,2070,blue,true,right,56,95,left,orange,532,0
117,1204561.8000000007,1,2,2068,blue,false,right,2,41,left,orange,933,0
118,1208056,1,42,2026,blue,false,right,42,5,left,orange,710,0
119,1211313.4000000004,0,0,2026,blue,false,right,44,30,right,blue,1473,0
120,1215327.9000000004,0,0,2026,blue,false,right,79,4,right,blue,1044,0
121,1218915.9000000004,0,0,2026,blue,false,right,83,87,right,blue,808,0
122,1222276,0,0,2026,blue,false,left,59,44,left,blue,260,0
123,1225084.5,1,10,2016,blue,true,left,15,10,left,blue,475,0
124,1228127.8000000007,0,0,2016,blue,false,left,60,15,left,blue,996,0
125,1231681.3000000007,0,0,2016,blue,false,left,73,25,left,blue,795,0
126,1235033.4000000004,0,0,2016,blue,false,right,43,23,right,blue,1003,0
127,1238585.5999999996,0,0,2016,blue,false,right,22,87,right,blue,880,0
128,1242018.1999999993,0,0,2016,blue,true,right,27,77,left,orange,547,0
129,1245107.3000000007,0,0,2016,blue,false,left,99,35,left,blue,1230,0
130,1248901.6999999993,0,0,2016,blue,true,left,49,39,right,orange,859,0
131,1252313.1999999993,0,0,2016,blue,false,right,83,60,right,blue,697,0
132,1255568.0999999996,0,0,2016,blue,true,left,61,54,right,orange,851,0
133,1258969.4000000004,1,82,1934,blue,false,right,82,34,left,orange,578,0
134,1262117.4000000004,0,0,1934,blue,false,left,96,86,left,blue,932,0
135,1265605.1999999993,0,0,1934,blue,false,left,65,27,left,blue,793,0
136,1268966.4000000004,1,63,1871,blue,false,left,63,93,right,orange,706,0
137,1272237.5,1,65,1806,blue,false,left,65,40,right,orange,797,0
138,1275582.0999999996,0,0,1806,blue,false,left,7,69,left,blue,850,0
139,1278979.3000000007,0,0,1806,blue,true,right,94,28,left,orange,578,0
140,1282104.5,0,0,1806,blue,false,left,90,4,left,blue,951,0
