Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,285156.2999997139,0,0,5000,blue,true,left,23,10,right,orange,2479,0
2,290172.09999990463,1,97,4903,blue,true,right,45,97,right,blue,923,0
3,293637,0,0,4903,blue,true,left,54,62,right,orange,1106,0
4,297283.39999961853,0,0,4903,blue,false,right,99,16,right,blue,1062,0
5,300866.69999980927,1,40,4863,blue,true,right,72,40,right,blue,950,0
6,304338.7999997139,0,0,4863,blue,true,right,98,88,left,orange,978,0
7,307845.69999980927,1,54,4809,blue,true,right,6,54,right,blue,694,0
8,311061.7999997139,1,55,4754,blue,true,left,64,55,left,blue,632,0
9,314223.09999990463,0,0,4754,blue,false,left,96,45,left,blue,524,0
10,317271.19999980927,1,19,4735,blue,true,left,28,19,left,blue,1063,0
11,320856.19999980927,0,0,4735,blue,true,left,95,26,right,orange,565,0
12,323953.39999961853,1,29,4706,blue,true,right,90,29,right,blue,865,0
13,327350.39999961853,0,0,4706,blue,true,left,20,53,right,orange,747,0
14,330630.5,1,56,4650,blue,true,left,74,56,left,blue,427,0
15,333597.89999961853,1,42,4608,blue,true,left,18,42,left,blue,481,0
16,336612.59999990463,0,0,4608,blue,true,left,11,91,right,orange,401,0
17,339536,0,0,4608,blue,false,left,32,31,left,blue,1349,0
18,343425.7999997139,0,0,4608,blue,true,left,36,65,right,orange,656,0
19,346624,0,0,4608,blue,false,right,40,30,right,blue,896,0
20,350045.59999990463,1,26,4582,blue,true,right,29,26,right,blue,841,0
21,353418.5,0,0,4582,blue,false,left,32,36,left,blue,546,0
22,356492.19999980927,1,81,4501,blue,true,right,72,81,right,blue,537,0
23,359557.69999980927,1,95,4406,blue,false,right,95,54,left,orange,317,0
24,362395.7999997139,0,0,4406,blue,false,right,40,59,right,blue,402,0
25,365330.59999990463,1,29,4377,blue,false,left,29,24,right,orange,506,0
26,368360.7999997139,0,0,4377,blue,false,left,60,51,left,blue,602,0
27,371493.69999980927,0,0,4377,blue,false,left,83,65,left,blue,860,0
28,374881.7999997139,0,0,4377,blue,true,right,78,98,left,orange,799,0
29,378204,1,56,4321,blue,false,right,56,51,left,orange,644,0
30,381371.7999997139,0,0,4321,blue,false,right,5,20,right,blue,685,0
31,384576.89999961853,1,67,4254,blue,false,left,67,2,right,orange,1030,0
32,388130.09999990463,1,85,4169,blue,false,left,85,84,right,orange,465,0
33,391130.5,0,0,4169,blue,true,right,7,49,left,orange,374,0
34,394015.5,0,0,4169,blue,false,right,37,47,right,blue,1045,0
35,397592.39999961853,1,27,4142,blue,false,left,27,91,right,orange,425,0
36,400546.39999961853,0,0,4142,blue,false,left,44,42,left,blue,334,0
37,403409.69999980927,1,55,4087,blue,true,left,31,55,left,blue,784,0
38,406725.09999990463,0,0,4087,blue,false,left,97,70,left,blue,381,0
39,409628.59999990463,0,0,4087,blue,false,left,14,9,left,blue,1015,0
40,413158.7999997139,1,51,4036,blue,true,left,23,51,left,blue,796,0
41,416486,0,0,4036,blue,true,left,89,79,right,orange,398,0
42,419408.69999980927,0,0,4036,blue,true,left,83,86,right,orange,425,0
43,422365.5,0,0,4036,blue,true,left,40,62,right,orange,402,0
44,425286.89999961853,1,23,4013,blue,true,right,36,23,right,blue,482,0
45,428300.7999997139,1,61,3952,blue,true,left,65,61,left,blue,364,0
46,431195.39999961853,0,0,3952,blue,true,right,74,67,left,orange,394,0
47,434110.09999990463,1,41,3911,blue,true,left,73,41,left,blue,492,0
48,441145.7999997139,0,0,3911,blue,false,right,96,54,right,blue,1892,0
49,445566.19999980927,1,88,3823,blue,true,right,86,88,right,blue,361,0
50,448448.59999990463,1,66,3757,blue,true,left,43,66,left,blue,495,0
51,451471.89999961853,0,0,3757,blue,true,right,72,79,left,orange,413,0
52,454414.89999961853,1,71,3686,blue,false,right,71,13,left,orange,519,0
53,457462.7999997139,1,53,3633,blue,true,right,78,53,right,blue,456,0
54,460441.7999997139,0,0,3633,blue,true,left,57,90,right,orange,396,0
55,463373.2999997139,0,0,3633,blue,false,right,3,12,right,blue,1069,0
56,466974.5,1,64,3569,blue,true,right,2,64,right,blue,673,0
