Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,253233.09999999963,1,10,4990,blue,true,right,23,10,right,blue,3305,0
2,259072.09999999963,0,0,4990,blue,true,right,45,97,left,orange,1415,0
3,263020.0999999996,0,0,4990,blue,true,right,54,62,left,orange,1577,0
4,267134.0999999996,0,0,4990,blue,false,left,99,16,left,blue,2129,0
5,271798.7999999998,1,40,4950,blue,true,right,72,40,right,blue,1492,0
6,275829.7000000002,0,0,4950,blue,true,right,98,88,left,orange,1719,0
7,280077.5,0,0,4950,blue,true,left,6,54,right,orange,1390,0
8,284008.9000000004,0,0,4950,blue,true,left,64,55,right,orange,1967,0
9,288506.9000000004,0,0,4950,blue,false,right,96,45,right,blue,1905,0
10,292940,0,0,4950,blue,true,left,28,19,right,orange,1647,0
11,297117.9000000004,0,0,4950,blue,true,left,95,26,right,orange,2250,0
12,301898.5999999996,1,29,4921,blue,true,right,90,29,right,blue,2603,0
13,307045.2000000002,0,0,4921,blue,true,right,20,53,left,orange,1329,0
14,310910.7000000002,0,0,4921,blue,true,left,74,56,right,orange,2104,0
15,315556.9000000004,0,0,4921,blue,true,right,18,42,left,orange,2417,0
16,320522.7000000002,0,0,4921,blue,true,right,11,91,left,orange,892,0
17,323953.2999999998,1,32,4889,blue,false,right,32,31,left,orange,3279,0
18,329766.4000000004,0,0,4889,blue,true,right,36,65,left,orange,854,0
19,333138.4000000004,0,0,4889,blue,false,left,40,30,left,blue,1262,0
20,336929.4000000004,0,0,4889,blue,true,right,29,26,left,orange,1659,0
21,341128.0999999996,1,32,4857,blue,false,right,32,36,left,orange,1950,0
22,345608.0999999996,0,0,4857,blue,true,left,72,81,right,orange,2028,0
23,350171.0999999996,1,95,4762,blue,false,right,95,54,left,orange,2311,0
24,355019,1,40,4722,blue,false,right,40,59,left,orange,1489,0
25,359048.7000000002,0,0,4722,blue,false,left,29,24,left,blue,868,0
26,362448.5,0,0,4722,blue,false,right,60,51,right,blue,970,0
27,365947.0999999996,0,0,4722,blue,false,right,83,65,right,blue,1519,0
28,369993.7000000002,1,98,4624,blue,true,left,78,98,left,blue,1126,0
29,373648.9000000004,0,0,4624,blue,false,right,56,51,right,blue,2263,0
30,378439.5,1,5,4619,blue,false,left,5,20,right,orange,1506,0
