Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,299633.7999999523,1,10,4990,blue,true,left,23,10,left,blue,1615,1
2,303811.40000009537,0,0,4990,blue,true,left,45,97,right,orange,1734,0
3,308119.2999999523,0,0,4990,blue,true,right,54,62,left,orange,967,0
4,311642.7999999523,1,99,4891,blue,false,right,99,16,left,orange,2401,0
5,316617.2000000477,1,40,4851,blue,true,right,72,40,right,blue,1135,0
6,320334.10000014305,0,0,4851,blue,true,right,98,88,left,orange,882,0
7,323780.7999999523,0,0,4851,blue,true,left,6,54,right,orange,867,0
8,327218,0,0,4851,blue,true,left,64,55,right,orange,1852,0
9,331633.2999999523,0,0,4851,blue,false,right,96,45,right,blue,1931,0
10,336120,1,19,4832,blue,true,left,28,19,left,blue,2036,0
11,340714.60000014305,1,26,4806,blue,true,right,95,26,right,blue,2461,0
12,345733.7000000477,0,0,4806,blue,true,right,90,29,left,orange,2024,0
13,350312.7000000477,0,0,4806,blue,true,right,20,53,left,orange,1177,0
14,354052.7000000477,0,0,4806,blue,true,left,74,56,right,orange,1760,0
15,358356.2000000477,0,0,4806,blue,true,left,18,42,right,orange,2459,0
16,363353.7000000477,1,91,4715,blue,true,left,11,91,left,blue,2375,0
17,368283.60000014305,1,32,4683,blue,false,right,32,31,left,orange,1417,0
18,372276.5,0,0,4683,blue,true,left,36,65,right,orange,1631,0
19,376462.2000000477,0,0,4683,blue,false,left,40,30,left,blue,1199,0
20,380222.10000014305,0,0,4683,blue,true,right,29,26,left,orange,1334,0
21,384111.5,1,32,4651,blue,false,left,32,36,right,orange,1434,0
22,388092.2000000477,0,0,4651,blue,true,left,72,81,right,orange,1408,0
23,392056.7999999523,0,0,4651,blue,false,right,95,54,right,blue,1867,0
24,396482.7999999523,1,40,4611,blue,false,left,40,59,right,orange,1434,0
25,400470.7999999523,1,29,4582,blue,false,left,29,24,right,orange,2351,0
26,405364.2000000477,1,60,4522,blue,false,left,60,51,right,orange,2013,0
27,409939.10000014305,0,0,4522,blue,false,left,83,65,left,blue,725,0
28,413216.60000014305,0,0,4522,blue,true,left,78,98,right,orange,1716,0
29,417488.5,0,0,4522,blue,false,left,56,51,left,blue,1352,0
30,421404,0,0,4522,blue,false,right,5,20,right,blue,1179,0
31,425110.2000000477,0,0,4522,blue,false,right,67,2,right,blue,1216,0
32,428880.7999999523,1,85,4437,blue,false,left,85,84,right,orange,1263,0
33,432708,1,49,4388,blue,true,right,7,49,right,blue,2020,0
34,437296.5,1,37,4351,blue,false,right,37,47,left,orange,1297,0
35,441153.7999999523,0,0,4351,blue,false,right,27,91,right,blue,1039,0
36,444759.7999999523,0,0,4351,blue,false,right,44,42,right,blue,698,0
37,448007.5,0,0,4351,blue,true,right,31,55,left,orange,703,0
38,451264.10000014305,0,0,4351,blue,false,right,97,70,right,blue,877,0
39,454698.7999999523,0,0,4351,blue,false,right,14,9,right,blue,1281,0
40,458517.60000014305,1,51,4300,blue,true,left,23,51,left,blue,1002,0
41,462086.2999999523,1,79,4221,blue,true,right,89,79,right,blue,1346,0
42,465998.40000009537,0,0,4221,blue,true,left,83,86,right,orange,1364,0
43,469930.7000000477,0,0,4221,blue,true,left,40,62,right,orange,917,0
44,473420.40000009537,1,23,4198,blue,true,right,36,23,right,blue,1466,0
