Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,218195.08500001393,0,0,5000,blue,true,right,23,10,left,orange,2001,0
2,222713.38500001002,0,0,5000,blue,true,right,45,97,left,orange,491,0
3,225723.27499999665,0,0,5000,blue,true,left,54,62,right,orange,1483,0
4,229728.78499992657,1,99,4901,blue,false,right,99,16,left,orange,532,0
5,232784.96999992058,0,0,4901,blue,true,right,72,40,left,orange,608,0
6,235911.43500001635,0,0,4901,blue,true,right,98,88,left,orange,503,0
7,238937.04999994952,0,0,4901,blue,true,left,6,54,right,orange,446,0
8,241904.97000003234,0,0,4901,blue,true,left,64,55,right,orange,514,0
9,244932.9499999294,1,96,4805,blue,false,right,96,45,left,orange,331,0
10,247783.41000003275,1,19,4786,blue,true,left,28,19,left,blue,674,0
11,250981.1200000113,1,26,4760,blue,true,right,95,26,right,blue,594,0
12,254100.4050000338,0,0,4760,blue,true,left,90,29,right,orange,638,0
13,257257.5749999378,1,53,4707,blue,true,left,20,53,left,blue,431,0
14,260211.84499992523,0,0,4707,blue,true,left,74,56,right,orange,659,0
15,263389.5299999276,0,0,4707,blue,true,left,18,42,right,orange,501,0
16,266406.4299999736,0,0,4707,blue,true,right,11,91,left,orange,818,0
17,269743.1149999611,1,32,4675,blue,false,right,32,31,left,orange,443,0
18,272709.990000003,0,0,4675,blue,true,left,36,65,right,orange,498,0
19,275726.934999926,1,40,4635,blue,false,left,40,30,right,orange,547,0
20,278792.90499992203,0,0,4635,blue,true,left,29,26,right,orange,439,0
21,281749.7399999993,1,32,4603,blue,false,right,32,36,left,orange,441,0
22,284714.8449999513,0,0,4603,blue,true,left,72,81,right,orange,380,0
23,287612.29999992065,1,95,4508,blue,false,right,95,54,left,orange,619,0
24,290757.03999993857,1,40,4468,blue,false,left,40,59,right,orange,643,0
25,293922.11499996483,0,0,4468,blue,false,right,29,24,right,blue,447,0
26,296889.0700000338,0,0,4468,blue,false,left,60,51,left,blue,438,0
27,299845.6049999222,0,0,4468,blue,false,left,83,65,left,blue,1588,0
28,303949.96999995783,0,0,4468,blue,true,left,78,98,right,orange,3039,0
29,309506.62999995984,0,0,4468,blue,false,right,56,51,right,blue,2668,0
30,314692.1999999322,1,5,4463,blue,false,right,5,20,left,orange,1364,0
31,318578.37999996264,0,0,4463,blue,false,left,67,2,left,blue,946,0
32,322042.6299999235,0,0,4463,blue,false,left,85,84,left,blue,487,0
33,325052.4499999592,1,49,4414,blue,true,right,7,49,right,blue,605,0
34,328176.51999997906,0,0,4414,blue,false,right,37,47,right,blue,1523,0
35,332215.98999993876,1,27,4387,blue,false,right,27,91,left,orange,1805,0
36,336541.30499996245,0,0,4387,blue,false,right,44,42,right,blue,952,0
37,340011.979999952,1,55,4332,blue,true,right,31,55,right,blue,2059,0
38,344593.26500003226,0,0,4332,blue,false,left,97,70,left,blue,1520,0
39,348629.48999996297,1,14,4318,blue,false,left,14,9,right,orange,1869,0
40,353021.39499993064,1,51,4267,blue,true,right,23,51,right,blue,1146,0
41,362195.859999978,1,79,4188,blue,true,left,89,79,left,blue,1792,1
42,366509.91999998223,0,0,4188,blue,true,left,83,86,right,orange,449,0
43,369476.56500001904,0,0,4188,blue,true,right,40,62,left,orange,674,0
44,372667.0849999646,0,0,4188,blue,true,left,36,23,right,orange,435,0
45,375624.8449999839,0,0,4188,blue,true,right,65,61,left,orange,1328,0
46,379470.0099999318,0,0,4188,blue,true,left,74,67,right,orange,1789,0
47,383779.38500000164,1,41,4147,blue,true,right,73,41,right,blue,1560,0
48,391865.8999999752,0,0,4147,blue,false,right,96,54,right,blue,2399,0
49,396780.30500002205,1,88,4059,blue,true,right,86,88,right,blue,1152,0
50,400452.174999984,1,66,3993,blue,true,left,43,66,left,blue,1901,0
51,404873.09999996796,0,0,3993,blue,true,left,72,79,right,orange,1123,0
52,408516.50999998674,1,71,3922,blue,false,left,71,13,right,orange,707,0
53,411738.71499998495,0,0,3922,blue,true,right,78,53,left,orange,482,0
54,414737.0949999895,0,0,3922,blue,true,right,57,90,left,orange,549,0
55,417802.36500001047,1,3,3919,blue,false,left,3,12,right,orange,627,0
56,420950.6950000068,0,0,3919,blue,true,right,2,64,left,orange,2338,0
57,425807.904999936,1,9,3910,blue,true,left,99,9,left,blue,1331,0
