Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,201121,1,10,4990,blue,true,left,23,10,left,blue,3019,0
2,206688.00000000003,1,97,4893,blue,true,right,45,97,right,blue,1228,0
3,210463,0,0,4893,blue,true,right,54,62,left,orange,695,0
4,213694.00000000003,1,99,4794,blue,false,right,99,16,left,orange,1196,0
5,217443,0,0,4794,blue,true,right,72,40,left,orange,641,0
6,220622,0,0,4794,blue,true,right,98,88,left,orange,1061,0
7,224227,0,0,4794,blue,true,right,6,54,left,orange,1350,0
8,228110,0,0,4794,blue,true,left,64,55,right,orange,1451,0
9,232097,1,96,4698,blue,false,right,96,45,left,orange,1646,0
10,236294,0,0,4698,blue,true,left,28,19,right,orange,735,0
11,239568,1,26,4672,blue,true,right,95,26,right,blue,1399,0
12,243517,0,0,4672,blue,true,left,90,29,right,orange,1517,0
13,247569.00000000003,0,0,4672,blue,true,left,20,53,right,orange,1677,0
14,251784,0,0,4672,blue,true,left,74,56,right,orange,1153,0
15,255483,0,0,4672,blue,true,left,18,42,right,orange,1322,0
16,259341.99999999997,0,0,4672,blue,true,left,11,91,right,orange,1491,0
17,263373,1,32,4640,blue,false,left,32,31,right,orange,1172,0
18,267097,0,0,4640,blue,true,right,36,65,left,orange,824,0
19,270458,1,40,4600,blue,false,right,40,30,left,orange,569,0
20,273578.00000000006,0,0,4600,blue,true,left,29,26,right,orange,577,0
21,276693,1,32,4568,blue,false,left,32,36,right,orange,590,0
22,279838,0,0,4568,blue,true,left,72,81,right,orange,640,0
23,283016,1,95,4473,blue,false,right,95,54,left,orange,655,0
24,286220,1,40,4433,blue,false,right,40,59,left,orange,488,0
25,289260,0,0,4433,blue,false,right,29,24,right,blue,532,0
26,292341,0,0,4433,blue,false,left,60,51,left,blue,647,0
27,295524,0,0,4433,blue,false,left,83,65,left,blue,680,0
28,298741,1,98,4335,blue,true,right,78,98,right,blue,590,0
29,301884,0,0,4335,blue,false,left,56,51,left,blue,554,0
30,304976,0,0,4335,blue,false,left,5,20,left,blue,789,0
31,308306,0,0,4335,blue,false,right,67,2,right,blue,476,0
32,311327,0,0,4335,blue,false,left,85,84,left,blue,630,0
33,314494,1,49,4286,blue,true,right,7,49,right,blue,724,0
34,317771,0,0,4286,blue,false,left,37,47,left,blue,501,0
35,320805,0,0,4286,blue,false,left,27,91,left,blue,487,0
36,323831,0,0,4286,blue,false,right,44,42,right,blue,589,0
37,326956,1,55,4231,blue,true,right,31,55,right,blue,861,0
38,330369,0,0,4231,blue,false,left,97,70,left,blue,1070,0
39,333991,0,0,4231,blue,false,right,14,9,right,blue,869,0
