Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,1400580.2999999523,1,10,4990,blue,true,left,23,10,left,blue,1210,0
2,1404321.2000000477,0,0,4990,blue,true,left,45,97,right,orange,1027,0
3,1407867.899999857,0,0,4990,blue,true,right,54,62,left,orange,1301,0
4,1411697,1,99,4891,blue,false,left,99,16,right,orange,1758,0
5,1415979,1,40,4851,blue,true,right,72,40,right,blue,1347,0
6,1419853.899999857,0,0,4851,blue,true,left,98,88,right,orange,1309,0
7,1423680.2999999523,0,0,4851,blue,true,right,6,54,left,orange,1568,0
8,1427761.7000000477,1,55,4796,blue,true,left,64,55,left,blue,1602,0
9,1431888.899999857,0,0,4796,blue,false,left,96,45,left,blue,1728,0
10,1436139.899999857,0,0,4796,blue,true,right,28,19,left,orange,1271,0
11,1439929.7000000477,1,26,4770,blue,true,right,95,26,right,blue,1562,0
12,1444026.899999857,0,0,4770,blue,true,right,90,29,left,orange,581,0
13,1447135.2000000477,0,0,4770,blue,true,right,20,53,left,orange,1261,0
14,1450914.899999857,1,56,4714,blue,true,right,74,56,right,blue,1559,0
15,1454998.0999999046,0,0,4714,blue,true,right,18,42,left,orange,1104,0
16,1458623.399999857,0,0,4714,blue,true,left,11,91,right,orange,1057,0
17,1462197.2999999523,0,0,4714,blue,false,left,32,31,left,blue,1528,0
18,1466245.5,0,0,4714,blue,true,left,36,65,right,orange,867,0
19,1469640,0,0,4714,blue,false,right,40,30,right,blue,1309,0
20,1473465.399999857,1,26,4688,blue,true,right,29,26,right,blue,1329,0
21,1477323.7000000477,1,32,4656,blue,false,left,32,36,right,orange,1292,0
22,1481150.2000000477,0,0,4656,blue,true,left,72,81,right,orange,1135,0
23,1484801.0999999046,0,0,4656,blue,false,left,95,54,left,blue,1712,0
24,1489030.399999857,1,40,4616,blue,false,left,40,59,right,orange,1094,0
25,1492656.5,0,0,4616,blue,false,left,29,24,left,blue,1360,0
26,1496537.2999999523,1,60,4556,blue,false,left,60,51,right,orange,1366,0
27,1500432.5,1,83,4473,blue,false,right,83,65,left,orange,2184,0
28,1505146.7999999523,0,0,4473,blue,true,left,78,98,right,orange,1142,0
29,1508802.899999857,1,56,4417,blue,false,right,56,51,left,orange,1826,0
30,1513168.899999857,1,5,4412,blue,false,left,5,20,right,orange,1161,0
31,1516859.399999857,0,0,4412,blue,false,right,67,2,right,blue,1332,0
32,1520708.899999857,0,0,4412,blue,false,left,85,84,left,blue,1382,0
33,1524621,1,49,4363,blue,true,left,7,49,left,blue,1211,0
34,1528363.7000000477,1,37,4326,blue,false,left,37,47,right,orange,1025,0
35,1531928.399999857,1,27,4299,blue,false,left,27,91,right,orange,1057,0
36,1535518.7999999523,0,0,4299,blue,false,left,44,42,left,blue,1219,0
37,1539263.7000000477,1,55,4244,blue,true,right,31,55,right,blue,884,0
38,1542672.7000000477,0,0,4244,blue,false,right,97,70,right,blue,1286,0
39,1546484.5999999046,0,0,4244,blue,false,right,14,9,right,blue,1120,0
40,1550126.7999999523,1,51,4193,blue,true,left,23,51,left,blue,1159,0
41,1553807,1,79,4114,blue,true,right,89,79,right,blue,1564,0
42,1557903,0,0,4114,blue,true,left,83,86,right,orange,1411,0
43,1561830.0999999046,0,0,4114,blue,true,left,40,62,right,orange,1261,0
44,1565625.399999857,1,23,4091,blue,true,right,36,23,right,blue,1528,0
45,1569682.399999857,0,0,4091,blue,true,left,65,61,right,orange,848,0
46,1573046.399999857,0,0,4091,blue,true,right,74,67,left,orange,1234,0
47,1576804.399999857,0,0,4091,blue,true,left,73,41,right,orange,1219,0
48,1584557.5999999046,1,96,3995,blue,false,right,96,54,left,orange,1604,0
49,1588685.2999999523,1,88,3907,blue,true,right,86,88,right,blue,2042,0
50,1593255,0,0,3907,blue,true,right,43,66,left,orange,1425,0
51,1597195.2000000477,0,0,3907,blue,true,left,72,79,right,orange,1181,0
52,1600889.899999857,0,0,3907,blue,false,left,71,13,left,blue,1324,0
53,1604731.7000000477,0,0,3907,blue,true,left,78,53,right,orange,946,0
54,1608210.399999857,0,0,3907,blue,true,right,57,90,left,orange,923,0
55,1611667,0,0,3907,blue,false,right,3,12,right,blue,874,0
56,1615062.399999857,0,0,3907,blue,true,left,2,64,right,orange,752,0
57,1618338.899999857,0,0,3907,blue,true,right,99,9,left,orange,657,0
58,1621517.899999857,1,42,3865,blue,true,right,21,42,right,blue,624,0
59,1624671.7000000477,0,0,3865,blue,true,left,83,72,right,orange,555,0
60,1627749.899999857,0,0,3865,blue,true,left,37,11,right,orange,622,0
61,1630904.0999999046,1,67,3798,blue,false,right,67,81,left,orange,1216,0
62,1634655,0,0,3798,blue,true,right,12,14,left,orange,775,0
63,1637964.0999999046,1,78,3720,blue,false,right,78,90,left,orange,679,0
64,1641174.7999999523,1,46,3674,blue,false,right,46,53,left,orange,479,0
65,1644184.2000000477,1,30,3644,blue,false,left,30,42,right,orange,676,0
66,1647394.5999999046,1,36,3608,blue,false,left,36,65,right,orange,855,0
67,1650782.5999999046,0,0,3608,blue,false,right,49,49,right,blue,653,0
68,1653960.0999999046,0,0,3608,blue,false,right,44,10,right,blue,593,0
69,1657067.899999857,1,70,3538,blue,false,left,70,64,right,orange,829,0
70,1660432.2000000477,0,0,3538,blue,false,right,68,95,right,blue,631,0
71,1663586.2000000477,0,0,3538,blue,false,right,38,46,right,blue,538,0
72,1666648,1,18,3520,blue,false,right,18,24,left,orange,1079,0
73,1670258.899999857,0,0,3520,blue,false,right,82,78,right,blue,1205,0
74,1673985.399999857,1,59,3461,blue,false,left,59,54,right,orange,1129,0
75,1677642.7999999523,0,0,3461,blue,false,right,36,33,right,blue,1063,0
76,1681224.0999999046,0,0,3461,blue,true,left,49,56,right,orange,1239,0
77,1684982.899999857,1,26,3435,blue,false,left,26,83,right,orange,892,0
78,1688392,1,38,3397,blue,false,left,38,81,right,orange,1088,0
79,1692001,0,0,3397,blue,false,right,12,3,right,blue,758,0
80,1695293.5999999046,0,0,3397,blue,false,right,62,38,right,blue,825,0
81,1698640.7999999523,0,0,3397,blue,false,left,43,50,left,blue,1129,0
82,1702288.5999999046,0,0,3397,blue,false,right,50,47,right,blue,818,0
83,1705627.2000000477,1,35,3362,blue,true,right,41,35,right,blue,862,0
