Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,161197.37500000338,1,10,4990,blue,true,right,23,10,right,blue,1230,0
2,164955.60000000114,0,0,4990,blue,true,left,45,97,right,orange,1360,0
3,168847.5049999979,0,0,4990,blue,true,left,54,62,right,orange,1467,0
4,172836.97999999276,0,0,4990,blue,false,left,99,16,left,blue,1493,0
5,176853.059999994,1,40,4950,blue,true,left,72,40,left,blue,1565,0
6,180958.24999999604,0,0,4950,blue,true,left,98,88,right,orange,2604,0
7,186091.459999996,0,0,4950,blue,true,right,6,54,left,orange,1159,0
8,189788.58999999647,0,0,4950,blue,true,right,64,55,left,orange,1214,0
9,193541.7299999972,0,0,4950,blue,false,right,96,45,right,blue,1237,0
10,197313.07999999262,1,19,4931,blue,true,right,28,19,right,blue,993,0
11,200822.70499999868,1,26,4905,blue,true,left,95,26,left,blue,2853,0
12,206200.07500000065,1,29,4876,blue,true,right,90,29,right,blue,1362,0
13,210084.05499999935,0,0,4876,blue,true,right,20,53,left,orange,1158,0
14,213775.95999999903,0,0,4876,blue,true,left,74,56,right,orange,1539,0
15,217850.179999994,0,0,4876,blue,true,left,18,42,right,orange,1625,0
16,222007.18000000052,0,0,4876,blue,true,left,11,91,right,orange,844,0
17,225368.22499999835,1,32,4844,blue,false,right,32,31,left,orange,2003,0
18,229907.80000000086,0,0,4844,blue,true,left,36,65,right,orange,847,0
19,233279.15000000212,1,40,4804,blue,false,right,40,30,left,orange,2220,0
20,238035.6749999919,1,26,4778,blue,true,right,29,26,right,blue,1784,0
21,242347.62499999488,1,32,4746,blue,false,left,32,36,right,orange,1135,0
22,246012.65999999305,0,0,4746,blue,true,left,72,81,right,orange,1422,0
23,249960.29499999713,0,0,4746,blue,false,right,95,54,right,blue,1307,0
24,253803.75999999524,1,40,4706,blue,false,right,40,59,left,orange,1462,0
25,257810.77500000538,0,0,4706,blue,false,left,29,24,left,blue,1024,0
26,261361.7249999952,0,0,4706,blue,false,left,60,51,left,blue,1273,0
27,265154.2449999979,0,0,4706,blue,false,right,83,65,right,blue,1384,0
28,269073.2849999913,1,98,4608,blue,true,right,78,98,right,blue,1449,0
29,273051.7450000043,0,0,4608,blue,false,left,56,51,left,blue,847,0
30,276425.48499999975,0,0,4608,blue,false,left,5,20,left,blue,1209,0
31,280178.36499999976,0,0,4608,blue,false,left,67,2,left,blue,1328,0
32,284033.18499999295,0,0,4608,blue,false,left,85,84,left,blue,1554,0
33,288116.2250000052,0,0,4608,blue,true,left,7,49,right,orange,1479,0
34,292125.13499999477,1,37,4571,blue,false,left,37,47,right,orange,1486,0
35,296131.22500000463,1,27,4544,blue,false,left,27,91,right,orange,849,0
36,299511.3299999939,0,0,4544,blue,false,right,44,42,right,blue,1441,0
37,303484.23499999626,0,0,4544,blue,true,left,31,55,right,orange,2399,0
38,308408.68999999657,0,0,4544,blue,false,left,97,70,left,blue,1018,0
39,311956.16000000155,0,0,4544,blue,false,left,14,9,left,blue,711,0
40,315182.5499999977,1,51,4493,blue,true,left,23,51,left,blue,1412,0
41,319121.8649999937,1,79,4414,blue,true,left,89,79,left,blue,1170,0
42,322820.20000000193,0,0,4414,blue,true,left,83,86,right,orange,943,0
43,326285.6549999997,0,0,4414,blue,true,right,40,62,left,orange,1078,0
44,329886.12999999896,0,0,4414,blue,true,right,36,23,left,orange,2189,0
45,334610.2749999991,0,0,4414,blue,true,right,65,61,left,orange,1321,0
46,338449.139999997,1,67,4347,blue,true,left,74,67,left,blue,1210,0
47,342195.9649999917,1,41,4306,blue,true,right,73,41,right,blue,1311,0
48,350035.2249999996,0,0,4306,blue,false,left,96,54,left,blue,1256,0
49,353818.10499999847,1,88,4218,blue,true,right,86,88,right,blue,1441,0
50,357799.5399999927,0,0,4218,blue,true,left,43,66,right,orange,1140,0
51,361463.5449999914,0,0,4218,blue,true,left,72,79,right,orange,1076,0
52,365056.84000000474,0,0,4218,blue,false,right,71,13,right,blue,914,0
53,368506.12000000547,1,53,4165,blue,true,right,78,53,right,blue,833,0
54,371865.8549999964,0,0,4165,blue,true,right,57,90,left,orange,1105,0
55,375503.7849999935,0,0,4165,blue,false,right,3,12,right,blue,2275,0
56,380307.4950000009,0,0,4165,blue,true,left,2,64,right,orange,1336,0
57,384165.3649999935,1,9,4156,blue,true,left,99,9,left,blue,1350,0
58,388034.85999999975,0,0,4156,blue,true,left,21,42,right,orange,2873,0
59,393439.2399999924,1,72,4084,blue,true,left,83,72,left,blue,1740,0
60,397707.35499999137,1,11,4073,blue,true,right,37,11,right,blue,920,0
61,401162.4449999945,1,67,4006,blue,false,left,67,81,right,orange,865,0
62,404565.9000000014,0,0,4006,blue,true,right,12,14,left,orange,654,0
63,407742.9899999988,0,0,4006,blue,false,left,78,90,left,blue,852,0
64,411134.5699999947,0,0,4006,blue,false,right,46,53,right,blue,1005,0
65,414669.15499999595,1,30,3976,blue,false,right,30,42,left,orange,1566,0
66,418758.3849999937,1,36,3940,blue,false,left,36,65,right,orange,3421,0
67,430234.8800000036,1,49,3891,blue,false,right,49,49,left,orange,1317,1
68,434086.59500000067,0,0,3891,blue,false,right,44,10,right,blue,781,0
69,437384.18999999703,0,0,3891,blue,false,right,70,64,right,blue,1339,0
70,441269.9350000039,0,0,3891,blue,false,right,68,95,right,blue,1149,0
71,444941.9249999919,0,0,3891,blue,false,left,38,46,left,blue,1293,0
72,448768.93500000006,0,0,3891,blue,false,left,18,24,left,blue,890,0
73,452178.77499999304,0,0,3891,blue,false,left,82,78,left,blue,1112,0
74,455805.4600000032,0,0,3891,blue,false,left,59,54,left,blue,972,0
75,459301.4350000012,0,0,3891,blue,false,left,36,33,left,blue,846,0
76,462672.1499999985,1,56,3835,blue,true,right,49,56,right,blue,1243,0
77,466443.5799999919,1,26,3809,blue,false,right,26,83,left,orange,751,0
78,469724.02500000317,1,38,3771,blue,false,left,38,81,right,orange,1223,0
79,473472.04500000225,0,0,3771,blue,false,left,12,3,left,blue,634,0
80,476638.1149999943,0,0,3771,blue,false,right,62,38,right,blue,645,0
81,479821.54000000446,0,0,3771,blue,false,left,43,50,left,blue,1478,0
82,483828.4500000009,0,0,3771,blue,false,right,50,47,right,blue,1174,0
83,487523.4499999933,1,35,3736,blue,true,right,41,35,right,blue,864,0
84,490928.9049999934,1,9,3727,blue,false,left,9,62,right,orange,650,0
85,494112.74499999126,0,0,3727,blue,false,right,60,58,right,blue,794,0
86,497439.03500000306,0,0,3727,blue,false,right,88,31,right,blue,772,0
87,500730.2650000056,0,0,3727,blue,false,left,56,44,left,blue,1017,0
88,504280.54999999586,1,15,3712,blue,true,right,31,15,right,blue,1195,0
89,508003.515000004,0,0,3712,blue,false,left,90,31,left,blue,920,0
90,511457.1799999976,0,0,3712,blue,false,left,80,76,left,blue,1099,0
91,515072.81499999226,0,0,3712,blue,false,right,78,4,right,blue,723,0
92,518328.2900000049,0,0,3712,blue,false,left,60,28,left,blue,547,0
93,521408.0299999914,1,99,3613,blue,true,right,56,99,right,blue,1139,0
94,529086.7699999944,1,31,3582,blue,false,right,31,45,left,orange,1493,0
95,533097.5900000049,0,0,3582,blue,false,right,55,16,right,blue,690,0
96,536310.1650000026,0,0,3582,blue,true,right,12,89,left,orange,622,0
97,539460.6800000038,0,0,3582,blue,false,left,49,4,left,blue,607,0
98,542600.4399999947,0,0,3582,blue,false,left,69,12,left,blue,763,0
99,545896.8400000012,1,26,3556,blue,true,left,49,26,left,blue,1042,0
100,549463.6049999972,1,75,3481,blue,false,left,75,76,right,orange,1452,0
101,553437.8750000033,1,22,3459,blue,false,right,22,90,left,orange,854,0
102,556821.6600000014,1,23,3436,blue,true,left,26,23,left,blue,990,0
103,560347.655000005,1,11,3425,blue,false,right,11,68,left,orange,792,0
104,563671.4599999978,0,0,3425,blue,true,left,71,82,right,orange,860,0
105,567057.6399999991,1,86,3339,blue,false,right,86,95,left,orange,882,0
106,570476.1500000022,1,79,3260,blue,false,left,79,88,right,orange,759,0
107,573756.6050000023,0,0,3260,blue,false,left,75,40,left,blue,1271,0
108,577564.5899999945,0,0,3260,blue,false,right,11,94,right,blue,1215,0
109,581296.405000001,1,44,3216,blue,true,left,53,44,left,blue,1914,0
110,585735.9399999987,0,0,3216,blue,false,right,85,17,right,blue,915,0
111,589182.759999996,1,32,3184,blue,true,left,85,32,left,blue,749,0
112,592463.3549999999,1,38,3146,blue,false,right,38,68,left,orange,3740,0
113,598725.0449999992,1,28,3118,blue,false,left,28,93,right,orange,654,0
114,601906.9699999964,1,13,3105,blue,false,left,13,95,right,orange,552,0
115,604996.7800000013,0,0,3105,blue,false,left,69,60,left,blue,1286,0
116,608815.3100000054,1,95,3010,blue,true,right,56,95,right,blue,1123,0
117,612470.8299999911,1,2,3008,blue,false,left,2,41,right,orange,637,0
118,615633.4349999961,0,0,3008,blue,false,right,42,5,right,blue,602,0
119,618769.7599999956,0,0,3008,blue,false,right,44,30,right,blue,658,0
120,621962.9949999944,0,0,3008,blue,false,right,79,4,right,blue,528,0
121,625021.3499999954,1,83,2925,blue,false,right,83,87,left,orange,886,0
122,628445.3249999933,0,0,2925,blue,false,right,59,44,right,blue,983,0
123,631952.9900000052,1,10,2915,blue,true,right,15,10,right,blue,2283,0
124,636760.6700000033,0,0,2915,blue,false,right,60,15,right,blue,1075,0
125,640365.6800000026,0,0,2915,blue,false,right,73,25,right,blue,566,0
126,643456.4149999933,0,0,2915,blue,false,right,43,23,right,blue,627,0
127,646611.5299999947,0,0,2915,blue,false,right,22,87,right,blue,1408,0
128,650550.2350000024,0,0,2915,blue,true,right,27,77,left,orange,845,0
129,653926.6550000029,0,0,2915,blue,false,right,99,35,right,blue,1181,0
