Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,342283.609,1,37,4963,blue,true,left,44,37,left,blue,2556,0
2,347576.609,0,0,4963,blue,true,right,66,12,left,orange,1970,0
3,352199.709,1,9,4954,blue,true,right,98,9,right,blue,2633,0
4,357590.609,1,20,4934,blue,false,right,20,91,left,orange,1356,0
5,361696.309,1,8,4926,blue,true,left,28,8,left,blue,1174,0
6,365604.009,0,0,4926,blue,true,right,30,33,left,orange,1034,0
7,369339.609,0,0,4926,blue,true,right,27,24,left,orange,2023,0
8,374109.509,0,0,4926,blue,false,left,58,43,left,blue,1336,0
9,378127.509,1,47,4879,blue,true,left,72,47,left,blue,1111,0
10,381960.409,0,0,4879,blue,false,right,44,44,right,blue,662,0
11,385307.109,0,0,4879,blue,true,right,69,26,left,orange,632,0
12,388582.409,1,41,4838,blue,true,left,6,41,left,blue,1469,0
13,392770.709,0,0,4838,blue,true,right,88,34,left,orange,1566,0
14,397008.809,0,0,4838,blue,false,left,73,18,left,blue,1001,0
15,400727.809,0,0,4838,blue,true,left,60,25,right,orange,1432,0
16,404920.109,0,0,4838,blue,true,right,68,6,left,orange,1505,0
17,409077.709,0,0,4838,blue,false,right,48,39,right,blue,1236,0
18,413053.609,0,0,4838,blue,true,right,35,76,left,orange,1418,0
19,417190.609,0,0,4838,blue,true,left,23,85,right,orange,983,0
20,420882.909,0,0,4838,blue,true,right,54,22,left,orange,1434,0
21,424971.009,1,66,4772,blue,false,right,66,58,left,orange,1374,0
22,429099.109,1,41,4731,blue,true,right,98,41,right,blue,1155,0
23,433006.609,0,0,4731,blue,true,left,58,80,right,orange,1343,0
24,437092.409,0,0,4731,blue,true,left,32,85,right,orange,1051,0
25,440779.309,0,0,4731,blue,false,left,83,15,left,blue,680,0
26,444149.009,0,0,4731,blue,true,left,18,16,right,orange,1264,0
27,448092.009,0,0,4731,blue,true,right,56,99,left,orange,1173,0
28,451960.009,0,0,4731,blue,true,right,23,75,left,orange,901,0
29,455594.109,1,18,4713,blue,true,right,68,18,right,blue,901,0
30,459270.209,1,16,4697,blue,true,right,30,16,right,blue,2739,0
31,464778.709,1,37,4660,blue,true,left,86,37,left,blue,979,0
32,468503.809,1,44,4616,blue,true,right,47,44,right,blue,1968,0
33,473231.109,0,0,4616,blue,true,left,3,91,right,orange,952,0
34,476845.109,0,0,4616,blue,false,left,60,14,left,blue,3521,0
35,483033.409,0,0,4616,blue,true,right,54,84,left,orange,1414,0
36,487128.309,1,23,4593,blue,true,right,34,23,right,blue,1321,0
37,491217.709,1,28,4565,blue,true,left,96,28,left,blue,939,0
38,494920.109,1,83,4482,blue,false,left,83,94,right,orange,1201,0
39,498897.809,1,86,4396,blue,true,right,63,86,right,blue,2122,0
40,503827.709,1,53,4343,blue,true,left,99,53,left,blue,865,0
41,507460.509,0,0,4343,blue,true,left,29,91,right,orange,1013,0
42,511165.009,0,0,4343,blue,true,right,88,64,left,orange,1925,0
43,515776.709,0,0,4343,blue,true,right,84,70,left,orange,2615,0
44,521084.309,1,61,4282,blue,false,left,61,88,right,orange,1617,0
45,525421.309,1,43,4239,blue,true,left,61,43,left,blue,1789,0
46,529932.609,1,54,4185,blue,true,left,87,54,left,blue,1707,0
47,534402.109,0,0,4185,blue,false,left,5,90,left,blue,2538,0
48,543665.309,1,44,4141,blue,true,left,71,44,left,blue,3262,0
49,549677.609,0,0,4141,blue,true,left,42,52,right,orange,1232,0
50,553590.409,0,0,4141,blue,true,left,39,93,right,orange,1090,0
51,557318.809,0,0,4141,blue,true,right,39,24,left,orange,833,0
52,560810.609,1,20,4121,blue,false,left,20,10,right,orange,1089,0
53,564646.409,0,0,4121,blue,false,right,85,43,right,blue,2448,0
54,569777.509,1,77,4044,blue,false,left,77,7,right,orange,1506,0
55,574027.809,1,90,3954,blue,true,left,95,90,left,blue,2222,0
56,579031.809,0,0,3954,blue,true,left,56,7,right,orange,1783,0
57,583520.809,1,69,3885,blue,true,right,50,69,right,blue,1737,0
58,587986.809,1,83,3802,blue,true,right,4,83,right,blue,1695,0
59,592423.309,0,0,3802,blue,false,right,40,8,right,blue,1631,0
60,596733.109,0,0,3802,blue,true,right,47,86,left,orange,1247,0
61,600721.909,0,0,3802,blue,true,left,15,49,right,orange,1027,0
62,604479.409,1,39,3763,blue,true,left,17,39,left,blue,942,0
63,608179.509,0,0,3763,blue,false,right,76,97,right,blue,1946,0
64,612772.909,1,14,3749,blue,true,left,73,14,left,blue,1519,0
65,617005.609,0,0,3749,blue,true,right,67,29,left,orange,2760,0
66,622423.509,1,39,3710,blue,true,right,48,39,right,blue,1154,0
67,626308.109,0,0,3710,blue,true,left,30,99,right,orange,2166,0
68,631171.309,1,13,3697,blue,false,right,13,20,left,orange,1304,0
69,635254.909,0,0,3697,blue,true,right,66,59,left,orange,1687,0
70,639704.409,1,60,3637,blue,true,left,20,60,left,blue,2924,0
71,645415.109,1,25,3612,blue,true,left,41,25,left,blue,1106,0
72,649296.109,0,0,3612,blue,false,left,76,70,left,blue,1086,0
73,653046.209,0,0,3612,blue,false,left,73,18,left,blue,1706,0
74,657458.409,0,0,3612,blue,false,left,41,80,left,blue,1894,0
75,662029.909,0,0,3612,blue,true,right,25,76,left,orange,2515,0
76,667213.309,1,34,3578,blue,false,right,34,52,left,orange,2071,0
77,672005.309,1,30,3548,blue,false,left,30,60,right,orange,3350,0
78,678119.809,0,0,3548,blue,false,right,91,36,right,blue,963,0
79,681763.009,1,70,3478,blue,false,right,70,59,left,orange,1467,0
80,685981.609,1,47,3431,blue,true,left,64,47,left,blue,995,0
81,689708.409,0,0,3431,blue,false,left,28,44,left,blue,1669,0
82,694086.709,1,2,3429,blue,false,left,2,80,right,orange,1236,0
83,698055.309,1,20,3409,blue,false,left,20,39,right,orange,2653,0
84,703455.409,1,32,3377,blue,false,left,32,61,right,orange,1458,0
85,707657.909,1,90,3287,blue,false,left,90,61,right,orange,1220,0
86,711609.509,1,70,3217,blue,true,right,62,70,right,blue,1379,0
87,715799.309,1,17,3200,blue,false,left,17,33,right,orange,1230,0
88,719806.209,0,0,3200,blue,false,left,74,17,left,blue,1349,0
89,723817.809,1,2,3198,blue,false,right,2,85,left,orange,1000,0
90,727540.309,0,0,3198,blue,false,right,39,76,right,blue,2409,0
91,732615.909,0,0,3198,blue,false,left,70,20,left,blue,1079,0
92,736381.109,1,69,3129,blue,true,right,24,69,right,blue,1721,0
93,740824.809,1,52,3077,blue,true,left,59,52,left,blue,1782,0
94,749480.509,1,15,3062,blue,false,left,15,43,right,orange,2273,0
95,754479.709,0,0,3062,blue,true,right,50,34,left,orange,3483,0
96,760593.309,1,43,3019,blue,false,right,43,48,left,orange,1176,0
97,764501.509,1,35,2984,blue,true,right,14,35,right,blue,611,0
98,767810.509,0,0,2984,blue,true,right,12,42,left,orange,859,0
99,771322.809,1,44,2940,blue,true,left,40,44,left,blue,1154,0
100,775166.409,1,50,2890,blue,true,left,88,50,left,blue,1345,0
101,779279.809,1,19,2871,blue,true,right,51,19,right,blue,1138,0
102,783200.609,0,0,2871,blue,true,right,44,59,left,orange,962,0
103,786816.809,0,0,2871,blue,true,right,23,9,left,orange,1139,0
104,790643.409,0,0,2871,blue,true,left,23,76,right,orange,1439,0
105,794800.209,1,47,2824,blue,true,right,94,47,right,blue,1138,0
106,798722.309,0,0,2824,blue,false,left,67,56,left,blue,967,0
107,802384.509,1,16,2808,blue,true,left,50,16,left,blue,1654,0
108,806763.209,0,0,2808,blue,true,left,83,7,right,orange,1075,0
109,810533.109,1,41,2767,blue,true,left,86,41,left,blue,1427,0
110,814723.209,1,37,2730,blue,true,left,61,37,left,blue,1199,0
111,818722.109,0,0,2730,blue,false,left,82,57,left,blue,1456,0
112,822927.109,1,68,2662,blue,false,left,68,28,right,orange,1788,0
113,827481.709,1,65,2597,blue,false,left,65,76,right,orange,1086,0
114,831351.109,0,0,2597,blue,false,right,25,19,right,blue,1128,0
115,835136.809,0,0,2597,blue,false,left,67,68,left,blue,982,0
116,838775.409,0,0,2597,blue,false,right,82,68,right,blue,1108,0
117,842565.409,0,0,2597,blue,false,right,88,19,right,blue,1348,0
118,846630.909,0,0,2597,blue,true,right,55,11,left,orange,972,0
119,850271.409,0,0,2597,blue,true,left,74,36,right,orange,1046,0
120,853976.309,1,18,2579,blue,false,left,18,64,right,orange,1946,0
121,858671.209,0,0,2579,blue,false,right,15,3,right,blue,2291,0
122,863634.209,1,91,2488,blue,false,left,91,76,right,orange,2107,0
123,868514.309,0,0,2488,blue,false,right,66,92,right,blue,1953,0
124,873119.009,0,0,2488,blue,false,left,67,14,left,blue,1184,0
125,876957.809,1,77,2411,blue,true,right,11,77,right,blue,1480,0
126,881172.709,0,0,2411,blue,false,right,36,20,right,blue,1033,0
127,884913.509,1,44,2367,blue,false,right,44,61,left,orange,853,0
128,888554.409,0,0,2367,blue,false,right,4,34,right,blue,2307,0
129,893556.809,1,86,2281,blue,false,right,86,63,left,orange,3671,0
130,899953.909,0,0,2281,blue,false,left,99,43,left,blue,1436,0
131,904059.609,1,56,2225,blue,true,right,95,56,right,blue,1000,0
132,907846.109,1,89,2136,blue,false,left,89,63,right,orange,2871,0
133,913517.309,1,80,2056,blue,true,right,88,80,right,blue,1031,0
134,917256.409,1,5,2051,blue,false,right,5,10,left,orange,1034,0
135,921018.009,1,80,1971,blue,true,right,35,80,right,blue,1026,0
136,924857.009,1,57,1914,blue,true,right,8,57,right,blue,1045,0
137,928610.609,0,0,1914,blue,true,left,78,47,right,orange,846,0
138,932157.209,0,0,1914,blue,true,right,5,99,left,orange,921,0
139,935751.109,1,67,1847,blue,true,right,62,67,right,blue,1231,0
140,939726.409,0,0,1847,blue,false,right,95,27,right,blue,888,0
