Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,181624.16000000667,1,37,4963,blue,true,right,44,37,right,blue,1627,0
2,185789.48000000673,0,0,4963,blue,true,right,66,12,left,orange,3604,0
3,191917.03000001144,0,0,4963,blue,true,left,98,9,right,orange,875,0
4,195316.21499999892,1,20,4943,blue,false,left,20,91,right,orange,2032,0
5,199877.48500000453,1,8,4935,blue,true,right,28,8,right,blue,1649,0
6,204058.23500000406,0,0,4935,blue,true,left,30,33,right,orange,1651,0
7,208233.34999999497,0,0,4935,blue,true,left,27,24,right,orange,1467,0
8,212223.91999998945,1,58,4877,blue,false,left,58,43,right,orange,1315,0
9,216065.4499999946,0,0,4877,blue,true,left,72,47,right,orange,638,0
10,219223.58499999973,1,44,4833,blue,false,left,44,44,right,orange,2823,0
11,224576.27499999944,1,26,4807,blue,true,left,69,26,left,blue,1574,0
12,228692.0950000058,0,0,4807,blue,true,right,6,41,left,orange,1879,0
13,233094.63000000687,0,0,4807,blue,true,left,88,34,right,orange,1788,0
14,237410.15499999048,0,0,4807,blue,false,right,73,18,right,blue,2580,0
15,242514.45499999681,1,25,4782,blue,true,right,60,25,right,blue,2666,0
16,247711.62499999627,1,6,4776,blue,true,left,68,6,left,blue,1967,0
17,252207.9800000065,1,48,4728,blue,false,left,48,39,right,orange,448,0
18,255186.1499999941,0,0,4728,blue,true,right,35,76,left,orange,1452,0
19,259160.86999999243,0,0,4728,blue,true,right,23,85,left,orange,1475,0
20,268692.0450000034,0,0,4728,blue,true,left,54,22,right,orange,2477,1
21,273692.97499998356,1,66,4662,blue,false,left,66,58,right,orange,1306,0
22,277528.3650000056,1,41,4621,blue,true,right,98,41,right,blue,1321,0
23,281379.93999998434,0,0,4621,blue,true,right,58,80,left,orange,1182,0
24,285081.2250000017,0,0,4621,blue,true,right,32,85,left,orange,745,0
25,288348.7249999889,0,0,4621,blue,false,left,83,15,left,blue,1385,0
26,292260.94499998726,0,0,4621,blue,true,left,18,16,right,orange,1025,0
27,295809.7649999836,0,0,4621,blue,true,right,56,99,left,orange,956,0
28,299290.1600000041,0,0,4621,blue,true,right,23,75,left,orange,831,0
29,302644.0350000048,1,18,4603,blue,true,left,68,18,left,blue,1175,0
30,306342.5949999946,0,0,4603,blue,true,left,30,16,right,orange,639,0
31,309503.0599999882,0,0,4603,blue,true,left,86,37,right,orange,993,0
32,313017.84499999485,0,0,4603,blue,true,left,47,44,right,orange,819,0
33,316360.3000000003,0,0,4603,blue,true,left,3,91,right,orange,609,0
34,319492.81999998493,1,60,4543,blue,false,left,60,14,right,orange,1130,0
35,323161.2749999913,0,0,4543,blue,true,left,54,84,right,orange,882,0
36,326565.5299999926,0,0,4543,blue,true,left,34,23,right,orange,821,0
37,329912.0450000046,1,28,4515,blue,true,left,96,28,left,blue,966,0
38,333412.6600000018,1,83,4432,blue,false,left,83,94,right,orange,837,0
39,336784.19000000576,0,0,4432,blue,true,right,63,86,left,orange,766,0
40,340074.5900000038,0,0,4432,blue,true,left,99,53,right,orange,913,0
41,343507.82500000787,0,0,4432,blue,true,right,29,91,left,orange,633,0
42,346662.0600000024,0,0,4432,blue,true,right,88,64,left,orange,439,0
43,349625.8650000091,0,0,4432,blue,true,left,84,70,right,orange,639,0
44,352788.21999998763,1,61,4371,blue,false,left,61,88,right,orange,509,0
45,355831.3999999955,0,0,4371,blue,true,right,61,43,left,orange,708,0
46,359062.3499999929,0,0,4371,blue,true,left,87,54,right,orange,873,0
47,362462.3300000094,1,5,4366,blue,false,right,5,90,left,orange,710,0
48,369723.4499999904,0,0,4366,blue,true,right,71,44,left,orange,1233,0
49,373479.5699999959,0,0,4366,blue,true,left,42,52,right,orange,657,0
50,376662.4299999967,0,0,4366,blue,true,right,39,93,left,orange,627,0
51,379816.17999999435,0,0,4366,blue,true,right,39,24,left,orange,662,0
52,383009.53499999014,1,20,4346,blue,false,left,20,10,right,orange,621,0
53,386174.3499999866,0,0,4346,blue,false,left,85,43,left,blue,1123,0
54,389818.3699999936,0,0,4346,blue,false,right,77,7,right,blue,1103,0
55,393445.37500001024,0,0,4346,blue,true,right,95,90,left,orange,1184,0
56,397150.23500000825,1,7,4339,blue,true,right,56,7,right,blue,897,0
57,400576.5599999868,0,0,4339,blue,true,left,50,69,right,orange,998,0
58,404100.0150000036,0,0,4339,blue,true,right,4,83,left,orange,573,0
59,407204.71499999985,0,0,4339,blue,false,right,40,8,right,blue,897,0
60,410620.3800000076,0,0,4339,blue,true,left,47,86,right,orange,739,0
61,413887.7949999878,0,0,4339,blue,true,right,15,49,left,orange,618,0
62,417027.34000000055,0,0,4339,blue,true,right,17,39,left,orange,620,0
63,420171.67999999947,1,76,4263,blue,false,right,76,97,left,orange,1073,0
64,423770.0999999943,1,14,4249,blue,true,left,73,14,left,blue,954,0
65,427256.56999999774,1,29,4220,blue,true,right,67,29,right,blue,1054,0
66,430842.4149999919,0,0,4220,blue,true,left,48,39,right,orange,1235,0
67,434601.6949999903,0,0,4220,blue,true,left,30,99,right,orange,719,0
68,437843.60500000184,1,13,4207,blue,false,left,13,20,right,orange,635,0
69,441009.3300000008,0,0,4207,blue,true,left,66,59,right,orange,1145,0
70,444676.4400000102,0,0,4207,blue,true,right,20,60,left,orange,784,0
71,447986.68999999063,0,0,4207,blue,true,left,41,25,right,orange,975,0
72,451486.03999998886,1,76,4131,blue,false,right,76,70,left,orange,997,0
73,455015.6600000046,0,0,4131,blue,false,left,73,18,left,blue,1013,0
74,458553.74999999185,1,41,4090,blue,false,right,41,80,left,orange,781,0
75,461864.3400000001,0,0,4090,blue,true,left,25,76,right,orange,677,0
76,465061.0849999939,1,34,4056,blue,false,left,34,52,right,orange,735,0
77,468325.3299999924,1,30,4026,blue,false,right,30,60,left,orange,729,0
78,471587.1899999911,0,0,4026,blue,false,left,91,36,left,blue,766,0
79,474879.6750000038,0,0,4026,blue,false,right,70,59,right,blue,1192,0
80,478598.9150000096,1,47,3979,blue,true,left,64,47,left,blue,1495,0
81,482624.66999999015,1,28,3951,blue,false,left,28,44,right,orange,699,0
82,485864.08500000834,1,2,3949,blue,false,right,2,80,left,orange,654,0
83,489053.96499999915,0,0,3949,blue,false,right,20,39,right,blue,709,0
84,492288.6899999867,0,0,3949,blue,false,left,32,61,left,blue,981,0
85,495796.02000000887,0,0,3949,blue,false,right,90,61,right,blue,830,0
86,499153.01499998895,1,70,3879,blue,true,left,62,70,left,blue,977,0
87,502658.8950000005,0,0,3879,blue,false,right,17,33,right,blue,629,0
88,505808.19000001065,0,0,3879,blue,false,right,74,17,right,blue,841,0
89,509172.30000000563,1,2,3877,blue,false,left,2,85,right,orange,616,0
90,512315.7399999909,1,39,3838,blue,false,left,39,76,right,orange,846,0
91,515693.7800000014,0,0,3838,blue,false,right,70,20,right,blue,1114,0
92,519335.14499999,0,0,3838,blue,true,left,24,69,right,orange,1331,0
93,523188.4349999891,1,52,3786,blue,true,right,59,52,right,blue,1444,0
94,531164.0049999987,1,15,3771,blue,false,left,15,43,right,orange,1139,0
95,534835.5250000022,1,34,3737,blue,true,right,50,34,right,blue,732,0
96,538100.3600000113,1,43,3694,blue,false,right,43,48,left,orange,1197,0
97,541830.500000011,1,35,3659,blue,true,left,14,35,left,blue,700,0
98,545058.2500000019,0,0,3659,blue,true,right,12,42,left,orange,893,0
99,548471.8749999884,0,0,3659,blue,true,left,40,44,right,orange,609,0
100,551599.8649999965,1,50,3609,blue,true,right,88,50,right,blue,924,0
101,555063.1599999906,1,19,3590,blue,true,left,51,19,left,blue,1231,0
102,558825.6499999843,0,0,3590,blue,true,left,44,59,right,orange,772,0
103,562123.889999988,1,9,3581,blue,true,left,23,9,left,blue,926,0
104,565577.8449999925,0,0,3581,blue,true,left,23,76,right,orange,613,0
105,568717.0800000022,0,0,3581,blue,true,right,94,47,left,orange,801,0
106,572043.3649999904,1,67,3514,blue,false,left,67,56,right,orange,528,0
107,575097.6800000062,0,0,3514,blue,true,right,50,16,left,orange,710,0
108,578334.910000005,1,7,3507,blue,true,left,83,7,left,blue,922,0
109,581790.7399999967,0,0,3507,blue,true,left,86,41,right,orange,951,0
110,585266.3149999862,0,0,3507,blue,true,right,61,37,left,orange,827,0
111,588615.9850000113,0,0,3507,blue,false,right,82,57,right,blue,1034,0
112,592173.2600000105,0,0,3507,blue,false,left,68,28,left,blue,925,0
113,595626.0400000028,1,65,3442,blue,false,left,65,76,right,orange,1130,0
114,599285.2600000042,0,0,3442,blue,false,left,25,19,left,blue,1307,0
115,603116.5399999882,0,0,3442,blue,false,left,67,68,left,blue,1228,0
116,606868.5899999982,0,0,3442,blue,false,right,82,68,right,blue,735,0
117,610123.8549999835,0,0,3442,blue,false,left,88,19,left,blue,740,0
118,613385.7950000092,1,11,3431,blue,true,left,55,11,left,blue,588,0
119,616506.5250000043,1,36,3395,blue,true,right,74,36,right,blue,786,0
120,619818.8549999904,1,18,3377,blue,false,right,18,64,left,orange,1029,0
121,623375.1849999826,0,0,3377,blue,false,right,15,3,right,blue,876,0
122,626775.7899999851,0,0,3377,blue,false,right,91,76,right,blue,1155,0
123,630453.8750000065,1,66,3311,blue,false,right,66,92,left,orange,1054,0
124,634040.2349999931,0,0,3311,blue,false,right,67,14,right,blue,607,0
125,637169.0700000036,0,0,3311,blue,true,left,11,77,right,orange,914,0
