Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,341006.59999999404,1,37,4963,blue,true,left,44,37,left,blue,1539,0
2,345064,1,12,4951,blue,true,left,66,12,left,blue,1103,0
3,348685.8000000119,1,9,4942,blue,true,left,98,9,left,blue,970,0
4,352178.09999999404,1,20,4922,blue,false,right,20,91,left,orange,1787,0
5,356482.5,0,0,4922,blue,true,left,28,8,right,orange,2016,0
6,361017.5,0,0,4922,blue,true,left,30,33,right,orange,2341,0
7,365874.59999999404,0,0,4922,blue,true,left,27,24,right,orange,1602,0
8,370008.6999999881,1,58,4864,blue,false,right,58,43,left,orange,797,0
9,373321.3000000119,1,47,4817,blue,true,left,72,47,left,blue,3538,0
10,379373.8000000119,1,44,4773,blue,false,right,44,44,left,orange,1963,0
11,383857.8000000119,0,0,4773,blue,true,right,69,26,left,orange,1901,0
12,388274.40000000596,0,0,4773,blue,true,left,6,41,right,orange,1613,0
13,392406.09999999404,0,0,4773,blue,true,right,88,34,left,orange,1779,0
14,396701.6999999881,1,73,4700,blue,false,right,73,18,left,orange,2771,0
15,401989.90000000596,0,0,4700,blue,true,left,60,25,right,orange,2422,0
16,406933.09999999404,1,6,4694,blue,true,left,68,6,left,blue,2496,0
17,411946.8000000119,1,48,4646,blue,false,right,48,39,left,orange,2343,0
18,416807.1999999881,0,0,4646,blue,true,left,35,76,right,orange,2197,0
19,421520.1999999881,0,0,4646,blue,true,left,23,85,right,orange,1478,0
20,425512.5,0,0,4646,blue,true,right,54,22,left,orange,1074,0
21,429104.5,1,66,4580,blue,false,left,66,58,right,orange,1060,0
22,438200.59999999404,0,0,4580,blue,true,left,98,41,right,orange,2181,1
23,442911.90000000596,0,0,4580,blue,true,left,58,80,right,orange,2891,0
24,448314.90000000596,0,0,4580,blue,true,right,32,85,left,orange,2438,0
25,453267.5,1,83,4497,blue,false,right,83,15,left,orange,1637,0
