Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,258700.30000019073,1,10,4990,blue,true,left,23,10,left,blue,1742,0
2,263023.09999990463,0,0,4990,blue,true,right,45,97,left,orange,1083,0
3,266669.5,0,0,4990,blue,true,left,54,62,right,orange,1571,0
4,270793.09999990463,0,0,4990,blue,false,right,99,16,right,blue,1057,0
5,274413.7000002861,1,40,4950,blue,true,left,72,40,left,blue,1499,0
6,278482.90000009537,0,0,4950,blue,true,right,98,88,left,orange,3856,0
7,284914,0,0,4950,blue,true,left,6,54,right,orange,1415,0
8,288897.2000002861,1,55,4895,blue,true,right,64,55,right,blue,3123,0
9,294583.09999990463,0,0,4895,blue,false,right,96,45,right,blue,1105,0
10,298225.5,1,19,4876,blue,true,left,28,19,left,blue,1412,0
11,302211.90000009537,0,0,4876,blue,true,left,95,26,right,orange,2960,0
12,307733.90000009537,1,29,4847,blue,true,right,90,29,right,blue,1648,0
13,311956.30000019073,0,0,4847,blue,true,right,20,53,left,orange,2765,0
14,317286.7000002861,1,56,4791,blue,true,right,74,56,right,blue,3236,0
15,323096.09999990463,0,0,4791,blue,true,right,18,42,left,orange,995,0
16,326647.5,0,0,4791,blue,true,right,11,91,left,orange,734,0
17,329950.7000002861,1,32,4759,blue,false,right,32,31,left,orange,1144,0
18,333682.90000009537,0,0,4759,blue,true,left,36,65,right,orange,1336,0
19,337577.59999990463,0,0,4759,blue,false,right,40,30,right,blue,1025,0
20,341168.30000019073,0,0,4759,blue,true,right,29,26,left,orange,2481,0
21,346209,0,0,4759,blue,false,right,32,36,right,blue,1362,0
22,350135.80000019073,1,81,4678,blue,true,right,72,81,right,blue,3359,0
23,356061.5,0,0,4678,blue,false,right,95,54,right,blue,1400,0
24,360025.90000009537,1,40,4638,blue,false,left,40,59,right,orange,1280,0
25,363882.90000009537,0,0,4638,blue,false,left,29,24,left,blue,1706,0
26,368154.30000019073,0,0,4638,blue,false,right,60,51,right,blue,1023,0
27,371734.80000019073,0,0,4638,blue,false,left,83,65,left,blue,1424,0
28,375719.90000009537,0,0,4638,blue,true,left,78,98,right,orange,1232,0
29,379520.80000019073,0,0,4638,blue,false,left,56,51,left,blue,1463,0
30,383541,0,0,4638,blue,false,right,5,20,right,blue,2900,0
31,389017.40000009537,1,67,4571,blue,false,right,67,2,left,orange,2734,0
32,394362.5,0,0,4571,blue,false,right,85,84,right,blue,3596,0
33,400516.30000019073,0,0,4571,blue,true,right,7,49,left,orange,3046,0
34,406117,0,0,4571,blue,false,left,37,47,left,blue,2408,0
35,411079.90000009537,1,27,4544,blue,false,left,27,91,right,orange,1179,0
36,414821.59999990463,0,0,4544,blue,false,left,44,42,left,blue,3151,0
37,420537.2000002861,0,0,4544,blue,true,left,31,55,right,orange,1538,0
38,424633,0,0,4544,blue,false,right,97,70,right,blue,1861,0
39,429045.7000002861,1,14,4530,blue,false,left,14,9,right,orange,1796,0
40,433409.5,0,0,4530,blue,true,left,23,51,right,orange,1455,0
41,437431.09999990463,1,79,4451,blue,true,right,89,79,right,blue,1985,0
42,441978.59999990463,0,0,4451,blue,true,left,83,86,right,orange,1463,0
43,446014.5,0,0,4451,blue,true,left,40,62,right,orange,3268,0
44,451848.5,1,23,4428,blue,true,left,36,23,left,blue,1904,0
