Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,280174.30000000005,1,10,4990,blue,true,right,23,10,right,blue,1720,0
2,284404.20000000007,0,0,4990,blue,true,right,45,97,left,orange,2751,0
3,289669.20000000007,0,0,4990,blue,true,left,54,62,right,orange,1761,0
4,293942.80000000005,0,0,4990,blue,false,right,99,16,right,blue,2451,0
5,304427.9,0,0,4990,blue,true,left,72,40,right,orange,696,1
6,307648.70000000007,0,0,4990,blue,true,left,98,88,right,orange,2303,0
7,312460.9,0,0,4990,blue,true,left,6,54,right,orange,1345,0
8,316317.9,0,0,4990,blue,true,left,64,55,right,orange,1221,0
9,320050.4,0,0,4990,blue,false,left,96,45,left,blue,1438,0
10,324000.9,0,0,4990,blue,true,left,28,19,right,orange,1491,0
11,328019.6,1,26,4964,blue,true,left,95,26,left,blue,1251,0
12,331786.1,1,29,4935,blue,true,left,90,29,left,blue,1814,0
13,336128.1,0,0,4935,blue,true,left,20,53,right,orange,981,0
14,339616.1,0,0,4935,blue,true,left,74,56,right,orange,1017,0
15,343161.4,1,42,4893,blue,true,right,18,42,right,blue,2028,0
16,347705,0,0,4893,blue,true,left,11,91,right,orange,1062,0
17,351287.70000000007,1,32,4861,blue,false,left,32,31,right,orange,958,0
18,354763.9,0,0,4861,blue,true,left,36,65,right,orange,837,0
19,358116.1,1,40,4821,blue,false,left,40,30,right,orange,861,0
20,361496,1,26,4795,blue,true,left,29,26,left,blue,662,0
21,364671.79999999993,1,32,4763,blue,false,left,32,36,right,orange,943,0
22,368137.0000000001,0,0,4763,blue,true,right,72,81,left,orange,1403,0
23,372061.5000000001,1,95,4668,blue,false,right,95,54,left,orange,1532,0
24,376115.20000000007,0,0,4668,blue,false,left,40,59,left,blue,1132,0
25,379769.70000000007,0,0,4668,blue,false,left,29,24,left,blue,1237,0
26,383527.29999999993,0,0,4668,blue,false,right,60,51,right,blue,1405,0
27,387453.79999999993,0,0,4668,blue,false,left,83,65,left,blue,1607,0
28,391576.29999999993,1,98,4570,blue,true,left,78,98,left,blue,3892,0
29,397990.1,0,0,4570,blue,false,right,56,51,right,blue,2133,0
30,402637.29999999993,0,0,4570,blue,false,left,5,20,left,blue,1438,0
31,406590.9,0,0,4570,blue,false,left,67,2,left,blue,1765,0
32,410879.1,0,0,4570,blue,false,left,85,84,left,blue,1039,0
33,414439.1,1,49,4521,blue,true,right,7,49,right,blue,2529,0
34,419494.70000000007,1,37,4484,blue,false,left,37,47,right,orange,2929,0
35,424937.0000000001,0,0,4484,blue,false,right,27,91,right,blue,1045,0
36,428496.0000000001,0,0,4484,blue,false,left,44,42,left,blue,2086,0
37,433095.1,1,55,4429,blue,true,right,31,55,right,blue,864,0
38,436476.20000000007,0,0,4429,blue,false,right,97,70,right,blue,1213,0
39,440205.4,0,0,4429,blue,false,right,14,9,right,blue,786,0
40,443509.4,1,51,4378,blue,true,left,23,51,left,blue,1140,0
41,447161.79999999993,1,79,4299,blue,true,right,89,79,right,blue,1922,0
42,451598.70000000007,0,0,4299,blue,true,left,83,86,right,orange,1380,0
43,455501.79999999993,0,0,4299,blue,true,right,40,62,left,orange,731,0
44,458758.79999999993,0,0,4299,blue,true,right,36,23,left,orange,729,0
45,462014.6,0,0,4299,blue,true,right,65,61,left,orange,735,0
46,465274.20000000007,0,0,4299,blue,true,left,74,67,right,orange,895,0
47,468694.4,0,0,4299,blue,true,left,73,41,right,orange,1232,0
48,476456.4,1,96,4203,blue,false,right,96,54,left,orange,2100,0
49,481085.6,1,88,4115,blue,true,left,86,88,left,blue,1503,0
50,485105.29999999993,0,0,4115,blue,true,right,43,66,left,orange,1035,0
51,488664.5000000001,0,0,4115,blue,true,left,72,79,right,orange,1033,0
