Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,201426.87999998452,1,37,4963,blue,true,left,44,37,left,blue,1082,0
2,205045.85500000394,0,0,4963,blue,true,right,66,12,left,orange,841,0
3,208415.60999999638,0,0,4963,blue,true,right,98,9,left,orange,406,0
4,211360.06000000634,1,20,4943,blue,false,right,20,91,left,orange,359,0
5,214266.27500000177,0,0,4943,blue,true,left,28,8,right,orange,505,0
6,217300.4549999896,0,0,4943,blue,true,right,30,33,left,orange,507,0
7,220346.80999998818,1,24,4919,blue,true,left,27,24,left,blue,543,0
8,223432.91000000318,1,58,4861,blue,false,left,58,43,right,orange,667,0
9,226655.49000000465,0,0,4861,blue,true,left,72,47,right,orange,454,0
10,229634.64000000386,1,44,4817,blue,false,left,44,44,right,orange,422,0
11,232605.68999999668,1,26,4791,blue,true,left,69,26,left,blue,1769,0
12,236913.34499997902,0,0,4791,blue,true,right,6,41,left,orange,560,0
13,240014.99999998487,0,0,4791,blue,true,right,88,34,left,orange,350,0
14,242901.30999998655,1,73,4718,blue,false,left,73,18,right,orange,502,0
15,245952.495000005,1,25,4693,blue,true,left,60,25,left,blue,566,0
16,249043.1099999987,1,6,4687,blue,true,left,68,6,left,blue,791,0
17,252363.12999998336,1,48,4639,blue,false,right,48,39,left,orange,450,0
18,255353.13999999198,0,0,4639,blue,true,right,35,76,left,orange,587,0
19,258466.0900000017,0,0,4639,blue,true,left,23,85,right,orange,467,0
20,261457.70999998786,0,0,4639,blue,true,right,54,22,left,orange,494,0
21,264475.32999998657,0,0,4639,blue,false,left,66,58,left,blue,482,0
22,267496.9699999783,0,0,4639,blue,true,right,98,41,left,orange,438,0
23,270467.92500000447,0,0,4639,blue,true,right,58,80,left,orange,392,0
24,273391.329999984,0,0,4639,blue,true,left,32,85,right,orange,521,0
25,276454.80999999563,0,0,4639,blue,false,left,83,15,left,blue,388,0
26,279374.62499999674,0,0,4639,blue,true,left,18,16,right,orange,413,0
27,282324.1599999892,0,0,4639,blue,true,right,56,99,left,orange,484,0
28,285345.2699999907,0,0,4639,blue,true,right,23,75,left,orange,626,0
29,288494.9949999864,0,0,4639,blue,true,left,68,18,right,orange,568,0
30,291593.274999992,0,0,4639,blue,true,left,30,16,right,orange,531,0
31,294645.5249999999,0,0,4639,blue,true,left,86,37,right,orange,461,0
32,297633.204999991,0,0,4639,blue,true,left,47,44,right,orange,446,0
33,300607.48999999487,0,0,4639,blue,true,right,3,91,left,orange,1243,0
34,304385.4049999791,1,60,4579,blue,false,left,60,14,right,orange,375,0
35,307300.7299999881,0,0,4579,blue,true,right,54,84,left,orange,764,0
