Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,316607.50499999995,0,0,5000,blue,true,right,23,10,left,orange,1229,0
2,325855.63,1,97,4903,blue,true,right,45,97,right,blue,1716,1
3,330086.2549999997,0,0,4903,blue,true,left,54,62,right,orange,1195,0
4,333793.20499999996,1,99,4804,blue,false,left,99,16,right,orange,1138,0
5,337442.54499999987,0,0,4804,blue,true,right,72,40,left,orange,2970,0
6,342924.32499999995,1,88,4716,blue,true,left,98,88,left,blue,3242,0
7,348678.75000000006,1,54,4662,blue,true,right,6,54,right,blue,778,0
8,351969.70999999985,0,0,4662,blue,true,left,64,55,right,orange,761,0
9,355240.135,1,96,4566,blue,false,right,96,45,left,orange,1086,0
10,358837.54499999987,1,19,4547,blue,true,left,28,19,left,blue,1981,0
11,363330.8649999999,0,0,4547,blue,true,right,95,26,left,orange,984,0
12,366825.33999999985,1,29,4518,blue,true,left,90,29,left,blue,681,0
13,370019.3549999999,1,53,4465,blue,true,left,20,53,left,blue,1323,0
14,373854.71499999997,0,0,4465,blue,true,left,74,56,right,orange,853,0
15,377216.8099999999,1,42,4423,blue,true,right,18,42,right,blue,1669,0
16,381398.83999999985,0,0,4423,blue,true,right,11,91,left,orange,391,0
17,384299.50499999995,1,32,4391,blue,false,right,32,31,left,orange,1640,0
18,388451.47,0,0,4391,blue,true,right,36,65,left,orange,689,0
19,391651.09499999974,1,40,4351,blue,false,right,40,30,left,orange,1897,0
20,396059.98499999987,0,0,4351,blue,true,right,29,26,left,orange,1361,0
21,399930.0749999998,0,0,4351,blue,false,left,32,36,left,blue,903,0
22,403343.55000000005,0,0,4351,blue,true,left,72,81,right,orange,1793,0
23,407645.8749999997,0,0,4351,blue,false,right,95,54,right,blue,1305,0
24,411461.45499999967,1,40,4311,blue,false,right,40,59,left,orange,393,0
25,414366.16000000003,1,29,4282,blue,false,left,29,24,right,orange,864,0
26,417742.8099999997,0,0,4282,blue,false,right,60,51,right,blue,1944,0
27,422198.1699999997,1,83,4199,blue,false,right,83,65,left,orange,864,0
28,425575.31999999995,0,0,4199,blue,true,right,78,98,left,orange,2499,0
29,430583.75499999966,0,0,4199,blue,false,right,56,51,right,blue,2401,0
30,435493.2549999999,1,5,4194,blue,false,left,5,20,right,orange,995,0
31,438999.945,0,0,4194,blue,false,left,67,2,left,blue,1186,0
32,442694.9249999998,1,85,4109,blue,false,left,85,84,right,orange,2610,0
33,447818.69999999984,1,49,4060,blue,true,right,7,49,right,blue,1384,0
34,451715.8999999997,0,0,4060,blue,false,left,37,47,left,blue,2071,0
35,456298.00499999966,0,0,4060,blue,false,right,27,91,right,blue,1066,0
36,459874.8949999999,1,44,4016,blue,false,left,44,42,right,orange,1586,0
37,463971.79000000004,1,55,3961,blue,true,right,31,55,right,blue,839,0
38,467323.23,0,0,3961,blue,false,left,97,70,left,blue,654,0
39,470485.9499999998,1,14,3947,blue,false,left,14,9,right,orange,864,0
40,473860.76,1,51,3896,blue,true,right,23,51,right,blue,1498,0
41,477872.79999999964,0,0,3896,blue,true,right,89,79,left,orange,540,0
42,480920.87999999966,1,86,3810,blue,true,left,83,86,left,blue,1152,0
43,484587.14999999985,0,0,3810,blue,true,right,40,62,left,orange,713,0
44,487809.35,1,23,3787,blue,true,right,36,23,right,blue,1236,0
45,491557.8849999997,0,0,3787,blue,true,left,65,61,right,orange,394,0
46,494461.71,0,0,3787,blue,true,left,74,67,right,orange,377,0
47,497348.1449999999,0,0,3787,blue,true,right,73,41,left,orange,411,0
48,504274.90499999974,1,96,3691,blue,false,left,96,54,right,orange,2154,0
49,508941.0250000001,0,0,3691,blue,true,left,86,88,right,orange,959,0
50,512411.9049999999,0,0,3691,blue,true,right,43,66,left,orange,667,0
51,515591.2249999997,0,0,3691,blue,true,left,72,79,right,orange,853,0
52,518953.82500000007,1,71,3620,blue,false,right,71,13,left,orange,1227,0
53,522692.43499999994,0,0,3620,blue,true,left,78,53,right,orange,1578,0
54,526780.275,0,0,3620,blue,true,left,57,90,right,orange,500,0
55,529789.3049999998,1,3,3617,blue,false,right,3,12,left,orange,638,0
56,532938.1849999999,0,0,3617,blue,true,right,2,64,left,orange,462,0
57,535910.8499999997,0,0,3617,blue,true,left,99,9,right,orange,403,0
58,538824.9499999997,0,0,3617,blue,true,right,21,42,left,orange,344,0
59,541677.7149999999,0,0,3617,blue,true,right,83,72,left,orange,432,0
60,544622.3499999996,0,0,3617,blue,true,left,37,11,right,orange,404,0
61,547535.7699999999,1,67,3550,blue,false,left,67,81,right,orange,373,0
62,550420.5449999999,0,0,3550,blue,true,right,12,14,left,orange,318,0
63,553248.2399999999,1,78,3472,blue,false,left,78,90,right,orange,415,0
64,556175.3549999999,1,46,3426,blue,false,left,46,53,right,orange,351,0
65,559038.7849999997,1,30,3396,blue,false,left,30,42,right,orange,363,0
66,561915.72,0,0,3396,blue,false,right,36,65,right,blue,482,0
67,564906.7799999998,0,0,3396,blue,false,left,49,49,left,blue,467,0
68,567886.1849999998,0,0,3396,blue,false,right,44,10,right,blue,356,0
69,570751.1399999999,0,0,3396,blue,false,right,70,64,right,blue,364,0
70,573625.8199999997,0,0,3396,blue,false,right,68,95,right,blue,461,0
71,576597.1199999999,0,0,3396,blue,false,left,38,46,left,blue,947,0
72,580056.0799999998,0,0,3396,blue,false,right,18,24,right,blue,552,0
73,583118.8999999999,0,0,3396,blue,false,right,82,78,right,blue,542,0
74,586171.7799999997,0,0,3396,blue,false,left,59,54,left,blue,587,0
75,589267.5049999998,0,0,3396,blue,false,left,36,33,left,blue,489,0
76,592267.39,1,56,3340,blue,true,left,49,56,left,blue,475,0
77,595255.1450000001,1,26,3314,blue,false,right,26,83,left,orange,547,0
78,598314.9399999997,0,0,3314,blue,false,right,38,81,right,blue,1247,0
79,602073.7099999996,0,0,3314,blue,false,left,12,3,left,blue,1620,0
80,606202.2199999996,0,0,3314,blue,false,right,62,38,right,blue,546,0
81,609258.89,0,0,3314,blue,false,left,43,50,left,blue,1557,0
82,613325.765,0,0,3314,blue,false,right,50,47,right,blue,551,0
83,616386.235,1,35,3279,blue,true,left,41,35,left,blue,387,0
84,619286.3749999997,1,9,3270,blue,false,left,9,62,right,orange,668,0
85,622466.805,0,0,3270,blue,false,left,60,58,left,blue,433,0
86,625410.3049999999,0,0,3270,blue,false,left,88,31,left,blue,750,0
87,628669.6349999998,0,0,3270,blue,false,right,56,44,right,blue,569,0
88,631748.63,1,15,3255,blue,true,right,31,15,right,blue,408,0
89,634668.3399999997,1,90,3165,blue,false,left,90,31,right,orange,983,0
90,638163.3499999999,0,0,3165,blue,false,right,80,76,right,blue,617,0
91,641289.42,0,0,3165,blue,false,left,78,4,left,blue,512,0
92,644311.2550000001,0,0,3165,blue,false,right,60,28,right,blue,540,0
93,647359.3099999998,1,99,3066,blue,true,left,56,99,left,blue,532,0
94,654406.0749999998,0,0,3066,blue,false,right,31,45,right,blue,728,0
95,657642.8900000001,0,0,3066,blue,false,left,55,16,left,blue,385,0
96,660536.8199999998,1,89,2977,blue,true,left,12,89,left,blue,479,0
97,663529.3549999996,0,0,2977,blue,false,left,49,4,left,blue,560,0
98,666598.43,0,0,2977,blue,false,right,69,12,right,blue,697,0
99,669805.9299999999,1,26,2951,blue,true,left,49,26,left,blue,429,0
100,672746.415,0,0,2951,blue,false,left,75,76,left,blue,391,0
101,675648.0750000001,0,0,2951,blue,false,right,22,90,right,blue,372,0
102,678529.2,1,23,2928,blue,true,right,26,23,right,blue,401,0
103,681441.7749999998,0,0,2928,blue,false,left,11,68,left,blue,446,0
104,684399.4899999998,1,82,2846,blue,true,left,71,82,left,blue,444,0
105,687355.5750000001,1,86,2760,blue,false,right,86,95,left,orange,759,0
106,690627.9299999997,0,0,2760,blue,false,left,79,88,left,blue,326,0
107,693463.855,0,0,2760,blue,false,left,75,40,left,blue,374,0
