Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,1300192.6750000566,0,0,5000,blue,true,right,23,10,left,orange,3916,141
2,1306668.7200000742,0,0,5000,blue,true,left,45,97,right,orange,2819,0
3,1312051.9050000003,0,0,5000,blue,true,right,54,62,left,orange,2659,0
4,1317284.7750000656,1,99,4901,blue,false,left,99,16,right,orange,1793,0
5,1321669.205000042,1,40,4861,blue,true,left,72,40,left,blue,1475,0
6,1325720.794999972,0,0,4861,blue,true,right,98,88,left,orange,2608,0
7,1330904.6150000067,0,0,4861,blue,true,right,6,54,left,orange,2467,0
8,1335966.2200000603,1,55,4806,blue,true,right,64,55,right,blue,2391,0
9,1340936.6399999708,0,0,4806,blue,false,left,96,45,left,blue,3628,0
10,1347131.490000058,1,19,4787,blue,true,left,28,19,left,blue,2142,0
11,1351861.9450000115,1,26,4761,blue,true,right,95,26,right,blue,2331,0
12,1356784.4299999997,0,0,4761,blue,true,left,90,29,right,orange,1309,0
13,1360647.815000033,1,53,4708,blue,true,left,20,53,left,blue,2177,0
14,1365402.2899999982,0,0,4708,blue,true,left,74,56,right,orange,1608,0
15,1369578.5150000593,0,0,4708,blue,true,left,18,42,right,orange,3605,0
16,1375736.4100000123,0,0,4708,blue,true,left,11,91,right,orange,1843,0
17,1380135.009999969,1,32,4676,blue,false,right,32,31,left,orange,2441,0
18,1385155.455,0,0,4676,blue,true,right,36,65,left,orange,2036,0
19,1389760.280000046,1,40,4636,blue,false,left,40,30,right,orange,1886,0
20,1394225.9900000645,1,26,4610,blue,true,left,29,26,left,blue,1256,0
21,1398053.9450000506,0,0,4610,blue,false,right,32,36,right,blue,1066,0
22,1401697.7950000437,0,0,4610,blue,true,right,72,81,left,orange,2270,0
23,1406555.240000016,1,95,4515,blue,false,right,95,54,left,orange,2581,0
24,1411706.6849999828,0,0,4515,blue,false,right,40,59,right,blue,1510,0
25,1415782.3799999896,1,29,4486,blue,false,left,29,24,right,orange,2638,0
26,1421008.9950000402,1,60,4426,blue,false,right,60,51,left,orange,2559,0
27,1426133.7249999633,1,83,4343,blue,false,right,83,65,left,orange,2542,0
28,1431240.145000047,0,0,4343,blue,true,left,78,98,right,orange,1711,0
29,1435511.7699999828,0,0,4343,blue,false,right,56,51,right,blue,2779,0
30,1440866.0600000294,1,5,4338,blue,false,left,5,20,right,orange,1520,0
31,1444962.5000000233,0,0,4338,blue,false,right,67,2,right,blue,1832,0
32,1449381.4000000712,1,85,4253,blue,false,left,85,84,right,orange,3427,0
33,1455389.9750000564,1,49,4204,blue,true,left,7,49,left,blue,1654,0
34,1459623.3250000514,1,37,4167,blue,false,left,37,47,right,orange,1229,0
35,1463445.090000052,0,0,4167,blue,false,left,27,91,left,blue,846,0
36,1466853.0150000006,0,0,4167,blue,false,left,44,42,left,blue,1976,0
37,1471403.0700000003,0,0,4167,blue,true,left,31,55,right,orange,1448,0
38,1475422.4650000688,0,0,4167,blue,false,right,97,70,right,blue,2516,0
39,1480509.4449999742,1,14,4153,blue,false,left,14,9,right,orange,2586,0
40,1485671.0700000403,0,0,4153,blue,true,right,23,51,left,orange,1239,0
41,1489489.1350000398,0,0,4153,blue,true,left,89,79,right,orange,2317,0
42,1494375.6549999816,1,86,4067,blue,true,right,83,86,right,blue,2825,0
43,1499785.4900000384,0,0,4067,blue,true,right,40,62,left,orange,988,0
44,1503341.0849999636,0,0,4067,blue,true,right,36,23,left,orange,3156,0
45,1509077.8599999612,1,61,4006,blue,true,left,65,61,left,blue,1631,0
46,1513276.130000013,0,0,4006,blue,true,left,74,67,right,orange,1162,0
47,1517009.7000000533,0,0,4006,blue,true,left,73,41,right,orange,852,0
48,1524459.0849999804,1,96,3910,blue,false,right,96,54,left,orange,2400,0
49,1529435.5150000192,0,0,3910,blue,true,left,86,88,right,orange,1291,0
50,1533306.6450000042,0,0,3910,blue,true,left,43,66,right,orange,1068,0
51,1536952.6250000345,0,0,3910,blue,true,left,72,79,right,orange,917,0
52,1540438.530000043,0,0,3910,blue,false,right,71,13,right,blue,2547,0
53,1545557.610000018,1,53,3857,blue,true,left,78,53,left,blue,1229,0
54,1549334.6949999686,1,90,3767,blue,true,right,57,90,right,blue,1219,0
55,1553137.9749999614,1,3,3764,blue,false,left,3,12,right,orange,1090,0
56,1556794.5199999958,0,0,3764,blue,true,right,2,64,left,orange,678,0
57,1560072.9800000554,0,0,3764,blue,true,right,99,9,left,orange,1290,0
58,1563934.9550000625,0,0,3764,blue,true,left,21,42,right,orange,1015,0
59,1567540.38999998,0,0,3764,blue,true,right,83,72,left,orange,1696,0
60,1571807.4649999617,0,0,3764,blue,true,right,37,11,left,orange,2817,0
61,1577201.6849999782,1,67,3697,blue,false,left,67,81,right,orange,3014,0
62,1582794.3400000222,1,14,3683,blue,true,left,12,14,left,blue,2043,0
63,1587418.5200000647,0,0,3683,blue,false,right,78,90,right,blue,1676,0
64,1591682.140000048,0,0,3683,blue,false,right,46,53,right,blue,1199,0
65,1595455.6050000247,1,30,3653,blue,false,left,30,42,right,orange,897,0
66,1598933.1500000553,1,36,3617,blue,false,right,36,65,left,orange,851,0
67,1602368.0750000058,0,0,3617,blue,false,right,49,49,right,blue,648,0
68,1605601.7050000373,1,44,3573,blue,false,left,44,10,right,orange,831,0
69,1609009.7250000108,0,0,3573,blue,false,left,70,64,left,blue,579,0
70,1612176.9900000654,0,0,3573,blue,false,right,68,95,right,blue,1247,0
71,1616024.2449999787,0,0,3573,blue,false,right,38,46,right,blue,2399,0
72,1620992.6950000226,0,0,3573,blue,false,left,18,24,left,blue,1686,0
73,1625242.25999997,0,0,3573,blue,false,left,82,78,left,blue,3123,0
74,1630929.1250000242,1,59,3514,blue,false,left,59,54,right,orange,3789,0
75,1637298.1699999655,0,0,3514,blue,false,left,36,33,left,blue,41,0
76,1639908.1749999896,1,56,3458,blue,true,left,49,56,left,blue,1143,0
77,1643619.3650000496,1,26,3432,blue,false,left,26,83,right,orange,1042,0
78,1647237.450000015,1,38,3394,blue,false,right,38,81,left,orange,730,0
79,1650548.9349999698,1,12,3382,blue,false,left,12,3,right,orange,1521,0
