Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,160920.00000000003,0,0,5000,blue,true,left,44,37,right,orange,1074,0
2,164514,0,0,5000,blue,true,left,66,12,right,orange,566,0
3,167593,1,9,4991,blue,true,left,98,9,left,blue,711,0
4,170819.00000000003,1,20,4971,blue,false,right,20,91,left,orange,797,0
5,174131,0,0,4971,blue,true,left,28,8,right,orange,925,0
6,177568,0,0,4971,blue,true,left,30,33,right,orange,728,0
7,180808,0,0,4971,blue,true,left,27,24,right,orange,999,0
8,184319.00000000003,1,58,4913,blue,false,right,58,43,left,orange,1369,0
9,188202,0,0,4913,blue,true,right,72,47,left,orange,975,0
10,191688.00000000003,1,44,4869,blue,false,left,44,44,right,orange,823,0
11,195027.00000000003,0,0,4869,blue,true,left,69,26,right,orange,709,0
12,198249,0,0,4869,blue,true,left,6,41,right,orange,735,0
13,201495,0,0,4869,blue,true,left,88,34,right,orange,809,0
14,204817,1,73,4796,blue,false,right,73,18,left,orange,599,0
15,207932.00000000003,1,25,4771,blue,true,left,60,25,left,blue,812,0
16,211260,0,0,4771,blue,true,left,68,6,right,orange,452,0
17,214223,1,48,4723,blue,false,right,48,39,left,orange,416,0
18,217155,0,0,4723,blue,true,right,35,76,left,orange,548,0
19,220217,0,0,4723,blue,true,left,23,85,right,orange,471,0
20,223201,0,0,4723,blue,true,right,54,22,left,orange,526,0
21,226243,1,66,4657,blue,false,left,66,58,right,orange,404,0
22,229164.00000000003,1,41,4616,blue,true,right,98,41,right,blue,524,0
23,232203,0,0,4616,blue,true,left,58,80,right,orange,1116,0
24,235832,0,0,4616,blue,true,left,32,85,right,orange,400,0
25,238744,1,83,4533,blue,false,left,83,15,right,orange,369,0
26,241626,1,16,4517,blue,true,right,18,16,right,blue,334,0
27,244476,0,0,4517,blue,true,right,56,99,left,orange,427,0
28,247421,0,0,4517,blue,true,left,23,75,right,orange,436,0
29,250370,0,0,4517,blue,true,left,68,18,right,orange,398,0
30,253281,1,16,4501,blue,true,left,30,16,left,blue,431,0
31,256227.00000000003,0,0,4501,blue,true,left,86,37,right,orange,389,0
32,259128,0,0,4501,blue,true,right,47,44,left,orange,432,0
33,262071.00000000003,0,0,4501,blue,true,left,3,91,right,orange,353,0
34,264936,1,60,4441,blue,false,right,60,14,left,orange,368,0
35,267819,0,0,4441,blue,true,right,54,84,left,orange,429,0
36,270762,0,0,4441,blue,true,right,34,23,left,orange,357,0
37,273631,0,0,4441,blue,true,left,96,28,right,orange,369,0
38,276515,0,0,4441,blue,false,left,83,94,left,blue,429,0
39,279454,0,0,4441,blue,true,right,63,86,left,orange,441,0
40,282407,0,0,4441,blue,true,left,99,53,right,orange,377,0
41,285296,0,0,4441,blue,true,left,29,91,right,orange,415,0
42,288224,1,64,4377,blue,true,right,88,64,right,blue,536,0
43,291273,0,0,4377,blue,true,left,84,70,right,orange,646,0
44,294431,1,61,4316,blue,false,left,61,88,right,orange,360,0
45,297309,0,0,4316,blue,true,right,61,43,left,orange,547,0
46,300367,0,0,4316,blue,true,right,87,54,left,orange,425,0
47,303303,1,5,4311,blue,false,left,5,90,right,orange,360,0
48,310182,0,0,4311,blue,true,right,71,44,left,orange,969,0
49,313665,0,0,4311,blue,true,left,42,52,right,orange,446,0
50,316624,0,0,4311,blue,true,right,39,93,left,orange,395,0
51,319533,1,24,4287,blue,true,right,39,24,right,blue,408,0
52,322458,1,20,4267,blue,false,right,20,10,left,orange,365,0
53,325341,1,85,4182,blue,false,left,85,43,right,orange,418,0
54,328274,0,0,4182,blue,false,left,77,7,left,blue,438,0
55,331224,1,90,4092,blue,true,right,95,90,right,blue,416,0
56,334157,1,7,4085,blue,true,right,56,7,right,blue,498,0
57,337170,0,0,4085,blue,true,left,50,69,right,orange,582,0
58,340268,0,0,4085,blue,true,right,4,83,left,orange,372,0
59,343152,1,40,4045,blue,false,right,40,8,left,orange,415,0
60,346084,1,86,3959,blue,true,left,47,86,left,blue,452,0
61,349052,0,0,3959,blue,true,right,15,49,left,orange,555,0
62,352120,0,0,3959,blue,true,left,17,39,right,orange,367,0
63,354999,1,76,3883,blue,false,right,76,97,left,orange,401,0
64,357914,1,14,3869,blue,true,left,73,14,left,blue,790,0
65,361219,0,0,3869,blue,true,right,67,29,left,orange,1101,0
66,364834,0,0,3869,blue,true,right,48,39,left,orange,798,0
67,368145,0,0,3869,blue,true,right,30,99,left,orange,670,0
68,371328.00000000006,1,13,3856,blue,false,left,13,20,right,orange,671,0
69,374515,0,0,3856,blue,true,right,66,59,left,orange,1205,0
70,378233,0,0,3856,blue,true,right,20,60,left,orange,655,0
71,381401,0,0,3856,blue,true,left,41,25,right,orange,975,0
72,384888.00000000006,1,76,3780,blue,false,right,76,70,left,orange,1040,0
73,388443,0,0,3780,blue,false,left,73,18,left,blue,805,0
74,391762,1,41,3739,blue,false,left,41,80,right,orange,790,0
75,395066.00000000006,0,0,3739,blue,true,left,25,76,right,orange,950,0
76,398527,1,34,3705,blue,false,left,34,52,right,orange,792,0
77,401838,1,30,3675,blue,false,right,30,60,left,orange,681,0
78,405038,0,0,3675,blue,false,right,91,36,right,blue,834,0
79,408385,0,0,3675,blue,false,left,70,59,left,blue,703,0
80,411598,1,47,3628,blue,true,right,64,47,right,blue,1161,0
81,415274,1,28,3600,blue,false,left,28,44,right,orange,1342,0
82,419132,1,2,3598,blue,false,right,2,80,left,orange,709,0
83,422357,1,20,3578,blue,false,left,20,39,right,orange,1187,0
84,426062,1,32,3546,blue,false,right,32,61,left,orange,777,0
85,429354,0,0,3546,blue,false,left,90,61,left,blue,630,0
86,432495,1,70,3476,blue,true,right,62,70,right,blue,752,0
87,435763.00000000006,0,0,3476,blue,false,right,17,33,right,blue,509,0
88,438784,0,0,3476,blue,false,right,74,17,right,blue,624,0
89,441920,1,2,3474,blue,false,right,2,85,left,orange,687,0
90,445122,1,39,3435,blue,false,right,39,76,left,orange,757,0
91,448394,0,0,3435,blue,false,right,70,20,right,blue,886,0
92,451792.00000000006,1,69,3366,blue,true,left,24,69,left,blue,1991,0
93,456298,1,52,3314,blue,true,left,59,52,left,blue,797,0
94,463613,1,15,3299,blue,false,right,15,43,left,orange,939,0
95,467066.00000000006,1,34,3265,blue,true,left,50,34,left,blue,693,0
96,470276,1,43,3222,blue,false,left,43,48,right,orange,468,0
97,473259,0,0,3222,blue,true,left,14,35,right,orange,508,0
98,476280.00000000006,0,0,3222,blue,true,left,12,42,right,orange,480,0
99,479273,0,0,3222,blue,true,left,40,44,right,orange,455,0
100,482241,1,50,3172,blue,true,left,88,50,left,blue,719,0
101,485476,0,0,3172,blue,true,right,51,19,left,orange,611,0
102,488601,0,0,3172,blue,true,right,44,59,left,orange,518,0
103,491631,0,0,3172,blue,true,right,23,9,left,orange,488,0
104,494630,0,0,3172,blue,true,left,23,76,right,orange,690,0
105,497832,1,47,3125,blue,true,right,94,47,right,blue,808,0
106,501155.00000000006,0,0,3125,blue,false,left,67,56,left,blue,2076,0
107,505748,0,0,3125,blue,true,left,50,16,right,orange,604,0
108,508866,0,0,3125,blue,true,right,83,7,left,orange,1117,0
109,512496,0,0,3125,blue,true,right,86,41,left,orange,744,0
110,515751,0,0,3125,blue,true,right,61,37,left,orange,888,0
111,519152.00000000006,1,82,3043,blue,false,right,82,57,left,orange,719,0
112,522388.00000000006,1,68,2975,blue,false,right,68,28,left,orange,636,0
113,525539,1,65,2910,blue,false,left,65,76,right,orange,652,0
114,528707,0,0,2910,blue,false,left,25,19,left,blue,468,0
115,531688,0,0,2910,blue,false,left,67,68,left,blue,423,0
116,534624,0,0,2910,blue,false,left,82,68,left,blue,528,0
117,537664,0,0,2910,blue,false,right,88,19,right,blue,471,0
