Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,229494.09999996424,1,10,4990,blue,true,left,23,10,left,blue,1706,0
2,233775.89999997616,0,0,4990,blue,true,left,45,97,right,orange,912,0
3,237251,0,0,4990,blue,true,right,54,62,left,orange,1253,0
4,241063.89999997616,0,0,4990,blue,false,left,99,16,left,blue,861,0
5,244487.29999995232,1,40,4950,blue,true,right,72,40,right,blue,1192,0
6,248239.19999998808,0,0,4950,blue,true,right,98,88,left,orange,893,0
7,251666.39999997616,0,0,4950,blue,true,right,6,54,left,orange,673,0
8,254891,0,0,4950,blue,true,right,64,55,left,orange,722,0
9,258152.5,0,0,4950,blue,false,right,96,45,right,blue,811,0
10,261519.09999996424,1,19,4931,blue,true,left,28,19,left,blue,1412,0
11,265466.2999999523,1,26,4905,blue,true,right,95,26,right,blue,1883,0
12,269908.89999997616,1,29,4876,blue,true,left,90,29,left,blue,906,0
13,273362.1999999881,0,0,4876,blue,true,left,20,53,right,orange,836,0
14,276753.39999997616,0,0,4876,blue,true,right,74,56,left,orange,1031,0
15,280322.59999996424,0,0,4876,blue,true,right,18,42,left,orange,660,0
16,283521.89999997616,0,0,4876,blue,true,left,11,91,right,orange,1012,0
17,287089.7999999523,1,32,4844,blue,false,left,32,31,right,orange,703,0
18,290353.09999996424,0,0,4844,blue,true,left,36,65,right,orange,569,0
19,293460.2999999523,1,40,4804,blue,false,left,40,30,right,orange,786,0
20,296805,0,0,4804,blue,true,left,29,26,right,orange,1089,0
21,300426.89999997616,1,32,4772,blue,false,right,32,36,left,orange,1402,0
22,304372.1999999881,0,0,4772,blue,true,left,72,81,right,orange,1286,0
23,308201.5,1,95,4677,blue,false,right,95,54,left,orange,831,0
24,311598.09999996424,1,40,4637,blue,false,right,40,59,left,orange,778,0
25,314918.09999996424,1,29,4608,blue,false,right,29,24,left,orange,529,0
